cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
-4.380833 	 143.968371 	 1.886954 	 -4.367679 	 143.972349 	 1.864425 	 0.501814 	 0.498186 
-4.392927 	 144.016593 	 1.890033 	 -4.382052 	 144.019888 	 1.864513 	 0.501844 	 0.498156 
-4.408675 	 144.060459 	 1.885094 	 -4.395526 	 144.064441 	 1.864434 	 0.501720 	 0.498280 
-4.419112 	 144.107161 	 1.886266 	 -4.409340 	 144.110116 	 1.864522 	 0.501598 	 0.498402 
-4.445510 	 144.148044 	 1.886523 	 -4.422883 	 144.154891 	 1.864425 	 0.502287 	 0.497713 
-4.454022 	 144.200324 	 1.884034 	 -4.438082 	 144.205152 	 1.864522 	 0.501808 	 0.498192 
-4.465493 	 144.254086 	 1.881028 	 -4.453937 	 144.257579 	 1.864434 	 0.501433 	 0.498567 
-4.476030 	 144.300251 	 1.875861 	 -4.467614 	 144.302802 	 1.864522 	 0.501007 	 0.498993 
-4.490985 	 144.351067 	 1.874258 	 -4.482946 	 144.353491 	 1.864513 	 0.500907 	 0.499093 
-4.501592 	 144.404533 	 1.874765 	 -4.498649 	 144.405419 	 1.864425 	 0.500671 	 0.499329 
-4.513233 	 144.447936 	 1.874222 	 -4.511649 	 144.448410 	 1.864434 	 0.500572 	 0.499428 
-4.526999 	 144.496528 	 1.870838 	 -4.526268 	 144.496746 	 1.864522 	 0.500354 	 0.499646 
-4.538626 	 144.544101 	 1.869654 	 -4.540428 	 144.543564 	 1.864513 	 0.500163 	 0.499837 
-4.562333 	 144.585688 	 1.859950 	 -4.553936 	 144.588227 	 1.864434 	 0.500214 	 0.499786 
-4.575801 	 144.634188 	 1.879446 	 -4.568502 	 144.636391 	 1.864522 	 0.501127 	 0.498873 
-4.593900 	 144.686579 	 1.872463 	 -4.584539 	 144.689416 	 1.864425 	 0.500891 	 0.499109 
-4.601293 	 144.738303 	 1.867888 	 -4.599489 	 144.738850 	 1.864522 	 0.500262 	 0.499738 
-4.620227 	 144.784968 	 1.864500 	 -4.614003 	 144.786845 	 1.864434 	 0.500328 	 0.499672 
-4.623640 	 144.824127 	 1.872567 	 -4.625144 	 144.823680 	 1.864522 	 0.500324 	 0.499676 
-4.644529 	 144.866363 	 1.875203 	 -4.638594 	 144.868155 	 1.864425 	 0.500849 	 0.499151 
-4.655391 	 144.914473 	 1.876180 	 -4.652836 	 144.915249 	 1.864522 	 0.500716 	 0.499284 
-4.666310 	 144.969922 	 1.874955 	 -4.669116 	 144.969071 	 1.864522 	 0.500375 	 0.499625 
-4.676379 	 145.019478 	 1.868647 	 -4.683690 	 145.017269 	 1.864425 	 0.499829 	 0.500171 
-4.700880 	 145.061899 	 1.868452 	 -4.697496 	 145.062920 	 1.864513 	 0.500374 	 0.499626 
-4.717520 	 145.108360 	 1.869960 	 -4.711764 	 145.110099 	 1.864425 	 0.500577 	 0.499423 
-4.734245 	 145.162234 	 1.872930 	 -4.728091 	 145.164092 	 1.864522 	 0.500742 	 0.499258 
-4.739542 	 145.210511 	 1.870043 	 -4.741912 	 145.209792 	 1.864434 	 0.500157 	 0.499843 
-4.756607 	 145.254211 	 1.864139 	 -4.755451 	 145.254558 	 1.864513 	 0.500042 	 0.499958 
-4.769495 	 145.298837 	 1.868841 	 -4.768896 	 145.299015 	 1.864434 	 0.500252 	 0.499748 
-4.781716 	 145.353081 	 1.869747 	 -4.784953 	 145.352109 	 1.864522 	 0.500092 	 0.499908 
-4.797210 	 145.399413 	 1.868914 	 -4.799088 	 145.398845 	 1.864513 	 0.500122 	 0.499878 
-4.812391 	 145.445837 	 1.876368 	 -4.813224 	 145.445584 	 1.864434 	 0.500553 	 0.499447 
-4.827545 	 145.488369 	 1.872422 	 -4.826278 	 145.488756 	 1.864434 	 0.500466 	 0.499534 
-4.842302 	 145.543039 	 1.868129 	 -4.842664 	 145.542935 	 1.864522 	 0.500161 	 0.499839 
-4.865187 	 145.602825 	 1.866924 	 -4.861150 	 145.604050 	 1.864434 	 0.500335 	 0.499665 
-4.875894 	 145.655309 	 1.866075 	 -4.876585 	 145.655096 	 1.864522 	 0.500041 	 0.499959 
-4.889093 	 145.690780 	 1.867948 	 -4.887524 	 145.691262 	 1.864522 	 0.500253 	 0.499747 
-4.898879 	 145.739614 	 1.866024 	 -4.901874 	 145.738712 	 1.864425 	 0.499924 	 0.500076 
-4.912049 	 145.780274 	 1.850458 	 -4.914244 	 145.779615 	 1.864522 	 0.499182 	 0.500818 
-4.928449 	 145.840393 	 1.846317 	 -4.932277 	 145.839242 	 1.864434 	 0.498894 	 0.501106 
-4.943135 	 145.885575 	 1.850581 	 -4.946026 	 145.884706 	 1.864513 	 0.499152 	 0.500848 
-4.954507 	 145.932129 	 1.852484 	 -4.959876 	 145.930509 	 1.864425 	 0.499123 	 0.500877 
-4.968230 	 145.982482 	 1.851831 	 -4.974978 	 145.980441 	 1.864513 	 0.499013 	 0.500987 
-4.980211 	 146.031204 	 1.850120 	 -4.989482 	 146.028403 	 1.864522 	 0.498796 	 0.501204 
-4.993339 	 146.074718 	 1.846145 	 -5.002642 	 146.071902 	 1.864434 	 0.498600 	 0.501400 
-5.005363 	 146.119956 	 1.851875 	 -5.016186 	 146.116685 	 1.864522 	 0.498802 	 0.501198 
-5.023150 	 146.169048 	 1.850842 	 -5.031280 	 146.166594 	 1.864425 	 0.498896 	 0.501104 
-5.035670 	 146.212989 	 1.852765 	 -5.044500 	 146.210324 	 1.864522 	 0.498951 	 0.501049 
-5.053046 	 146.257096 	 1.863121 	 -5.058181 	 146.255547 	 1.864434 	 0.499666 	 0.500334 
-5.062492 	 146.311026 	 1.863975 	 -5.073914 	 146.307572 	 1.864513 	 0.499376 	 0.500624 
-5.085237 	 146.365474 	 1.864994 	 -5.090902 	 146.363756 	 1.864434 	 0.499732 	 0.500268 
-5.096864 	 146.410619 	 1.862917 	 -5.104389 	 146.408350 	 1.864522 	 0.499527 	 0.500473 
-5.107471 	 146.451669 	 1.858788 	 -5.116655 	 146.448895 	 1.864513 	 0.499234 	 0.500766 
-5.126873 	 146.496388 	 1.859760 	 -5.130669 	 146.495240 	 1.864434 	 0.499568 	 0.500432 
-5.142635 	 146.547890 	 1.854442 	 -5.146260 	 146.546801 	 1.864434 	 0.499311 	 0.500689 
-5.149376 	 146.594128 	 1.858137 	 -5.159634 	 146.591026 	 1.864522 	 0.499145 	 0.500855 
-5.164303 	 146.644870 	 1.861482 	 -5.174948 	 146.641652 	 1.864513 	 0.499292 	 0.500708 
-5.176624 	 146.688866 	 1.854831 	 -5.188170 	 146.685373 	 1.864434 	 0.498917 	 0.501083 
-5.191721 	 146.734030 	 1.859100 	 -5.201949 	 146.730937 	 1.864522 	 0.499195 	 0.500805 
-5.197173 	 146.785643 	 1.859650 	 -5.216711 	 146.779737 	 1.864416 	 0.498741 	 0.501259 
-5.218317 	 146.827100 	 1.863668 	 -5.229968 	 146.823582 	 1.864522 	 0.499349 	 0.500651 
-5.235949 	 146.872375 	 1.864720 	 -5.243993 	 146.869946 	 1.864425 	 0.499595 	 0.500405 
-5.248864 	 146.936182 	 1.860835 	 -5.262751 	 146.931982 	 1.864522 	 0.499090 	 0.500910 
-5.255860 	 146.981865 	 1.858655 	 -5.275995 	 146.975772 	 1.864434 	 0.498659 	 0.501341 
-5.271991 	 147.021710 	 1.861410 	 -5.288388 	 147.016749 	 1.864513 	 0.498988 	 0.501012 
-5.287173 	 147.071488 	 1.863193 	 -5.303455 	 147.066567 	 1.864522 	 0.499083 	 0.500917 
-5.302114 	 147.118894 	 1.858310 	 -5.317842 	 147.114135 	 1.864434 	 0.498872 	 0.501128 
-5.314180 	 147.166411 	 1.866481 	 -5.332019 	 147.161015 	 1.864522 	 0.499166 	 0.500834 
-5.334120 	 147.205811 	 1.874140 	 -5.344607 	 147.202637 	 1.864425 	 0.499938 	 0.500062 
-5.344231 	 147.255571 	 1.870251 	 -5.359242 	 147.251032 	 1.864522 	 0.499502 	 0.500498 
-5.352771 	 147.301383 	 1.871948 	 -5.372654 	 147.295375 	 1.864434 	 0.499337 	 0.500663 
-5.366933 	 147.348011 	 1.874358 	 -5.386758 	 147.342021 	 1.864513 	 0.499457 	 0.500543 
-5.379212 	 147.398271 	 1.878247 	 -5.401714 	 147.391462 	 1.864434 	 0.499515 	 0.500485 
-5.394818 	 147.446530 	 1.869897 	 -5.416391 	 147.439999 	 1.864522 	 0.499142 	 0.500858 
-5.432602 	 147.489210 	 1.879058 	 -5.431385 	 147.489580 	 1.864513 	 0.500791 	 0.499209 
-5.436327 	 147.540879 	 1.875823 	 -5.446017 	 147.537947 	 1.864434 	 0.500063 	 0.499937 
-5.453930 	 147.581613 	 1.872138 	 -5.458775 	 147.580141 	 1.864434 	 0.500132 	 0.499868 
-5.467809 	 147.633356 	 1.876299 	 -5.474275 	 147.631401 	 1.864504 	 0.500252 	 0.499748 
-5.490058 	 147.680299 	 1.881475 	 -5.489147 	 147.680581 	 1.864522 	 0.500895 	 0.499105 
-5.506924 	 147.724239 	 1.880217 	 -5.502737 	 147.725502 	 1.864425 	 0.501008 	 0.498992 
-5.523466 	 147.779132 	 1.884460 	 -5.519330 	 147.780384 	 1.864522 	 0.501213 	 0.498787 
-5.530278 	 147.825482 	 1.882942 	 -5.532746 	 147.824741 	 1.864434 	 0.500797 	 0.499203 
-5.536183 	 147.869237 	 1.880519 	 -5.545361 	 147.866458 	 1.864522 	 0.500320 	 0.499680 
-5.546890 	 147.917681 	 1.868780 	 -5.559687 	 147.913818 	 1.864425 	 0.499549 	 0.500451 
-5.564281 	 147.968497 	 1.869598 	 -5.575219 	 147.965185 	 1.864522 	 0.499682 	 0.500318 
-5.580638 	 148.019703 	 1.877135 	 -5.590780 	 148.016635 	 1.864434 	 0.500105 	 0.499895 
-5.599856 	 148.058120 	 1.876084 	 -5.603033 	 148.057154 	 1.864513 	 0.500412 	 0.499588 
-5.607050 	 148.113755 	 1.873826 	 -5.619056 	 148.110128 	 1.864522 	 0.499838 	 0.500162 
-5.633264 	 148.157455 	 1.885198 	 -5.633363 	 148.157430 	 1.864434 	 0.501033 	 0.498967 
-5.640798 	 148.205472 	 1.882905 	 -5.647296 	 148.203510 	 1.864513 	 0.500580 	 0.499420 
-5.657750 	 148.250191 	 1.884578 	 -5.661107 	 148.249169 	 1.864434 	 0.500832 	 0.499168 
-5.665936 	 148.306530 	 1.884057 	 -5.677405 	 148.303065 	 1.864522 	 0.500378 	 0.499622 
-5.686824 	 148.349785 	 1.884245 	 -5.691143 	 148.348485 	 1.864434 	 0.500765 	 0.499235 
-5.694316 	 148.397043 	 1.881124 	 -5.704857 	 148.393848 	 1.864513 	 0.500280 	 0.499720 
-5.717910 	 148.445635 	 1.886397 	 -5.720304 	 148.444908 	 1.864434 	 0.500973 	 0.499027 
-5.725982 	 148.493671 	 1.879119 	 -5.734286 	 148.491159 	 1.864504 	 0.500297 	 0.499703 
-5.746489 	 148.536648 	 1.886158 	 -5.747916 	 148.536224 	 1.864522 	 0.501007 	 0.498993 
-5.764064 	 148.587279 	 1.883868 	 -5.763423 	 148.587478 	 1.864434 	 0.501005 	 0.498995 
-5.776668 	 148.636631 	 1.887088 	 -5.778150 	 148.636183 	 1.864425 	 0.501056 	 0.498944 
-5.797741 	 148.680997 	 1.891675 	 -5.792206 	 148.682678 	 1.864522 	 0.501647 	 0.498353 
-5.805290 	 148.730868 	 1.883802 	 -5.806659 	 148.730461 	 1.864522 	 0.500893 	 0.499107 
-5.822142 	 148.779386 	 1.888560 	 -5.821518 	 148.779580 	 1.864425 	 0.501239 	 0.498761 
-5.834010 	 148.827886 	 1.887711 	 -5.835946 	 148.827300 	 1.864522 	 0.501058 	 0.498942 
-5.858256 	 148.868342 	 1.893331 	 -5.849193 	 148.871083 	 1.864434 	 0.501918 	 0.498082 
-5.858270 	 148.917806 	 1.887080 	 -5.862894 	 148.916408 	 1.864522 	 0.500886 	 0.499114 
-5.873055 	 148.965508 	 1.886326 	 -5.877351 	 148.964203 	 1.864513 	 0.500866 	 0.499134 
-5.890078 	 149.010246 	 1.887024 	 -5.891176 	 149.009908 	 1.864434 	 0.501072 	 0.498928 
-5.912454 	 149.059097 	 1.888249 	 -5.906585 	 149.060867 	 1.864434 	 0.501497 	 0.498503 
-5.921716 	 149.109858 	 1.884662 	 -5.921424 	 149.109945 	 1.864513 	 0.501023 	 0.498977 
-5.934985 	 149.148461 	 1.882149 	 -5.933236 	 149.148992 	 1.864522 	 0.500973 	 0.499027 
-5.945054 	 149.195014 	 1.879934 	 -5.946982 	 149.194434 	 1.864434 	 0.500674 	 0.499326 
-5.960406 	 149.250334 	 1.878423 	 -5.963594 	 149.249366 	 1.864513 	 0.500529 	 0.499471 
-5.976211 	 149.298611 	 1.882212 	 -5.978299 	 149.297987 	 1.864434 	 0.500780 	 0.499220 
-5.985501 	 149.347055 	 1.874358 	 -5.992495 	 149.344935 	 1.864522 	 0.500126 	 0.499874 
-5.997596 	 149.390495 	 1.869333 	 -6.005549 	 149.388087 	 1.864416 	 0.499830 	 0.500170 
-6.019348 	 149.430674 	 1.873794 	 -6.018500 	 149.430926 	 1.864522 	 0.500508 	 0.499492 
-6.030593 	 149.493110 	 1.881313 	 -6.036747 	 149.491251 	 1.864434 	 0.500523 	 0.499477 
-6.042064 	 149.535642 	 1.881668 	 -6.049490 	 149.533398 	 1.864513 	 0.500470 	 0.499530 
-6.055107 	 149.586717 	 1.879222 	 -6.064739 	 149.583810 	 1.864522 	 0.500232 	 0.499768 
-6.068590 	 149.640387 	 1.887750 	 -6.080741 	 149.636715 	 1.864434 	 0.500531 	 0.499469 
-6.080132 	 149.688776 	 1.877583 	 -6.095111 	 149.684242 	 1.864513 	 0.499871 	 0.500129 
-6.105411 	 149.727453 	 1.873557 	 -6.107949 	 149.726679 	 1.864434 	 0.500323 	 0.499677 
-6.112860 	 149.776156 	 1.880976 	 -6.122069 	 149.773378 	 1.864522 	 0.500342 	 0.499658 
-6.139598 	 149.821598 	 1.887677 	 -6.136903 	 149.822416 	 1.864425 	 0.501303 	 0.498697 
-6.143847 	 149.876936 	 1.883643 	 -6.152583 	 149.874287 	 1.864522 	 0.500500 	 0.499500 
-6.151721 	 149.922359 	 1.882423 	 -6.165839 	 149.918097 	 1.864434 	 0.500162 	 0.499838 
-6.168984 	 149.972582 	 1.889598 	 -6.181193 	 149.968889 	 1.864522 	 0.500616 	 0.499384 
-6.186318 	 150.015096 	 1.897115 	 -6.194433 	 150.012647 	 1.864425 	 0.501211 	 0.498789 
-6.194178 	 150.069989 	 1.870316 	 -6.210294 	 150.065113 	 1.864522 	 0.499448 	 0.500552 
-6.210238 	 150.114337 	 1.872046 	 -6.223932 	 150.110202 	 1.864434 	 0.499665 	 0.500335 
-6.216328 	 150.166562 	 1.869144 	 -6.238911 	 150.159730 	 1.864513 	 0.499052 	 0.500948 
-6.235135 	 150.208223 	 1.866485 	 -6.252029 	 150.203108 	 1.864522 	 0.499216 	 0.500784 
-6.250529 	 150.253701 	 1.870122 	 -6.265926 	 150.249042 	 1.864416 	 0.499481 	 0.500519 
-6.265413 	 150.303646 	 1.868773 	 -6.281007 	 150.298927 	 1.864522 	 0.499398 	 0.500602 
-6.276445 	 150.351405 	 1.856971 	 -6.295168 	 150.345742 	 1.864434 	 0.498649 	 0.501351 
-6.286939 	 150.396235 	 1.870887 	 -6.308468 	 150.389728 	 1.864513 	 0.499194 	 0.500806 
-6.295564 	 150.447570 	 1.860566 	 -6.323416 	 150.439144 	 1.864434 	 0.498352 	 0.501648 
-6.308806 	 150.494364 	 1.861479 	 -6.337488 	 150.485685 	 1.864522 	 0.498350 	 0.501650 
-6.324086 	 150.541159 	 1.854927 	 -6.351739 	 150.532801 	 1.864425 	 0.498081 	 0.501919 
-6.336124 	 150.584377 	 1.860636 	 -6.364721 	 150.575735 	 1.864425 	 0.498317 	 0.501683 
-6.343106 	 150.638028 	 1.855360 	 -6.380171 	 150.626812 	 1.864522 	 0.497606 	 0.502394 
-6.366233 	 150.685175 	 1.855100 	 -6.395176 	 150.676418 	 1.864434 	 0.498021 	 0.501979 
-6.380734 	 150.732525 	 1.855245 	 -6.409510 	 150.723821 	 1.864513 	 0.498033 	 0.501967 
-6.396681 	 150.783230 	 1.858947 	 -6.424899 	 150.774699 	 1.864434 	 0.498252 	 0.501748 
-6.405362 	 150.828208 	 1.856359 	 -6.438089 	 150.818319 	 1.864434 	 0.497887 	 0.502113 
-6.416253 	 150.876282 	 1.855568 	 -6.452318 	 150.865365 	 1.864522 	 0.497668 	 0.502332 
-6.433106 	 150.928599 	 1.861544 	 -6.468226 	 150.917973 	 1.864522 	 0.498016 	 0.501984 
-6.448783 	 150.976505 	 1.860997 	 -6.482819 	 150.966216 	 1.864434 	 0.498050 	 0.501950 
-6.462364 	 151.017944 	 1.852891 	 -6.495438 	 151.007948 	 1.864434 	 0.497695 	 0.502305 
-6.473396 	 151.070632 	 1.858613 	 -6.510955 	 151.059269 	 1.864522 	 0.497743 	 0.502257 
-6.478381 	 151.131659 	 1.842122 	 -6.528290 	 151.116567 	 1.864416 	 0.496278 	 0.503722 
-6.491014 	 151.177379 	 1.854346 	 -6.542015 	 151.161955 	 1.864434 	 0.496831 	 0.503169 
-6.504114 	 151.226027 	 1.851656 	 -6.556585 	 151.210155 	 1.864522 	 0.496616 	 0.503384 
-6.519664 	 151.273822 	 1.850360 	 -6.571135 	 151.258259 	 1.864522 	 0.496603 	 0.503397 
-6.543102 	 151.308515 	 1.846359 	 -6.582713 	 151.296536 	 1.864522 	 0.497023 	 0.502977 
-6.559473 	 151.353586 	 1.848525 	 -6.596571 	 151.342362 	 1.864425 	 0.497267 	 0.502733 
-6.571298 	 151.404068 	 1.854356 	 -6.611552 	 151.391893 	 1.864522 	 0.497389 	 0.502611 
-6.585390 	 151.453884 	 1.857980 	 -6.626534 	 151.441443 	 1.864513 	 0.497524 	 0.502476 
-6.604041 	 151.494266 	 1.858714 	 -6.639287 	 151.483606 	 1.864513 	 0.497869 	 0.502131 
-6.625426 	 151.539837 	 1.867097 	 -6.653708 	 151.531288 	 1.864434 	 0.498656 	 0.501344 
-6.633498 	 151.591228 	 1.862670 	 -6.668624 	 151.580608 	 1.864522 	 0.498073 	 0.501927 
-6.644162 	 151.643156 	 1.859151 	 -6.683907 	 151.631140 	 1.864425 	 0.497660 	 0.502340 
-6.664683 	 151.689747 	 1.859399 	 -6.698533 	 151.679502 	 1.864522 	 0.497976 	 0.502024 
-6.675913 	 151.742342 	 1.865757 	 -6.714054 	 151.730814 	 1.864434 	 0.498074 	 0.501926 
-6.694819 	 151.776998 	 1.865774 	 -6.725240 	 151.767806 	 1.864434 	 0.498478 	 0.501522 
-6.706220 	 151.827814 	 1.865307 	 -6.740274 	 151.817517 	 1.864513 	 0.498261 	 0.501739 
-6.719490 	 151.871921 	 1.865097 	 -6.753606 	 151.861600 	 1.864434 	 0.498251 	 0.501749 
-6.743608 	 151.918530 	 1.870600 	 -6.768540 	 151.910982 	 1.864522 	 0.499001 	 0.500999 
-6.753507 	 151.963360 	 1.870403 	 -6.781794 	 151.954813 	 1.864425 	 0.498821 	 0.501179 
-6.767074 	 152.009469 	 1.871600 	 -6.795704 	 152.000810 	 1.864513 	 0.498859 	 0.501141 
-6.778743 	 152.058840 	 1.874789 	 -6.810366 	 152.049278 	 1.864425 	 0.498866 	 0.501134 
-6.791787 	 152.109118 	 1.867677 	 -6.825389 	 152.098956 	 1.864522 	 0.498402 	 0.501598 
-6.806487 	 152.162344 	 1.867485 	 -6.841367 	 152.151790 	 1.864434 	 0.498330 	 0.501670 
-6.831695 	 152.202430 	 1.877025 	 -6.854585 	 152.195510 	 1.864513 	 0.499430 	 0.500570 
-6.842798 	 152.254191 	 1.881442 	 -6.869859 	 152.246003 	 1.864434 	 0.499437 	 0.500563 
-6.858008 	 152.299762 	 1.877206 	 -6.883764 	 152.291977 	 1.864522 	 0.499289 	 0.500711 
-6.865160 	 152.353340 	 1.876344 	 -6.899210 	 152.343046 	 1.864522 	 0.498812 	 0.501188 
-6.882948 	 152.399875 	 1.872683 	 -6.913592 	 152.390601 	 1.864434 	 0.498812 	 0.501188 
-6.898682 	 152.445780 	 1.881308 	 -6.927627 	 152.437020 	 1.864504 	 0.499328 	 0.500672 
-6.906895 	 152.494724 	 1.885270 	 -6.941882 	 152.484143 	 1.864434 	 0.499214 	 0.500786 
-6.925221 	 152.541685 	 1.885918 	 -6.956427 	 152.532251 	 1.864522 	 0.499440 	 0.500560 
-6.937585 	 152.585107 	 1.884989 	 -6.969495 	 152.575464 	 1.864434 	 0.499361 	 0.500639 
-6.952993 	 152.630789 	 1.883191 	 -6.983443 	 152.621583 	 1.864522 	 0.499343 	 0.500657 
-6.965512 	 152.683774 	 1.886200 	 -6.999176 	 152.673591 	 1.864434 	 0.499330 	 0.500670 
-6.984815 	 152.719486 	 1.883793 	 -7.010683 	 152.711656 	 1.864522 	 0.499612 	 0.500388 
-7.001285 	 152.770895 	 1.889658 	 -7.026316 	 152.763327 	 1.864504 	 0.499950 	 0.500050 
-7.016141 	 152.814280 	 1.887205 	 -7.039577 	 152.807187 	 1.864434 	 0.499914 	 0.500086 
-7.024284 	 152.862501 	 1.882797 	 -7.053622 	 152.853624 	 1.864504 	 0.499382 	 0.500618 
-7.045726 	 152.909055 	 1.875738 	 -7.068319 	 152.902225 	 1.864434 	 0.499385 	 0.500615 
-7.061191 	 152.961483 	 1.884486 	 -7.084141 	 152.954543 	 1.864522 	 0.499799 	 0.500201 
-7.075041 	 153.001124 	 1.883598 	 -7.096288 	 152.994705 	 1.864434 	 0.499848 	 0.500152 
-7.086215 	 153.049976 	 1.889267 	 -7.110755 	 153.042547 	 1.864522 	 0.499955 	 0.500045 
-7.095533 	 153.099550 	 1.880971 	 -7.125275 	 153.090554 	 1.864434 	 0.499273 	 0.500727 
-7.122413 	 153.144454 	 1.880275 	 -7.139968 	 153.139139 	 1.864504 	 0.499871 	 0.500129 
-7.143897 	 153.200682 	 1.885006 	 -7.157350 	 153.196605 	 1.864522 	 0.500321 	 0.499679 
-7.152238 	 153.255408 	 1.885285 	 -7.173214 	 153.249063 	 1.864434 	 0.499947 	 0.500053 
-7.174104 	 153.295198 	 1.881126 	 -7.186070 	 153.291571 	 1.864522 	 0.500205 	 0.499795 
-7.183366 	 153.346106 	 1.883980 	 -7.200955 	 153.340788 	 1.864434 	 0.500059 	 0.499941 
-7.203009 	 153.388027 	 1.883919 	 -7.214215 	 153.384636 	 1.864522 	 0.500384 	 0.499616 
-7.221660 	 153.438954 	 1.885265 	 -7.229891 	 153.436469 	 1.864434 	 0.500612 	 0.499388 
-7.236870 	 153.486101 	 1.886898 	 -7.244225 	 153.483872 	 1.864504 	 0.500735 	 0.499265 
-7.249871 	 153.533637 	 1.884376 	 -7.258490 	 153.531032 	 1.864434 	 0.500547 	 0.499453 
-7.266554 	 153.585861 	 1.888282 	 -7.274353 	 153.583502 	 1.864522 	 0.500781 	 0.499219 
-7.278691 	 153.625206 	 1.887553 	 -7.286276 	 153.622910 	 1.864434 	 0.500760 	 0.499240 
-7.286763 	 153.674446 	 1.883470 	 -7.300591 	 153.670261 	 1.864522 	 0.500225 	 0.499775 
-7.303304 	 153.718016 	 1.887326 	 -7.314055 	 153.714769 	 1.864416 	 0.500584 	 0.499416 
-7.316262 	 153.762402 	 1.892328 	 -7.327434 	 153.759020 	 1.864522 	 0.500807 	 0.499193 
-7.329235 	 153.814552 	 1.895405 	 -7.342974 	 153.810396 	 1.864522 	 0.500826 	 0.499174 
-7.340196 	 153.863255 	 1.897398 	 -7.357390 	 153.858060 	 1.864434 	 0.500750 	 0.499250 
-7.356072 	 153.911681 	 1.893078 	 -7.372136 	 153.906824 	 1.864504 	 0.500590 	 0.499410 
-7.376522 	 153.955418 	 1.900173 	 -7.385971 	 153.952567 	 1.864434 	 0.501293 	 0.498707 
-7.383829 	 154.009625 	 1.893562 	 -7.401602 	 154.004256 	 1.864522 	 0.500524 	 0.499476 
-7.395640 	 154.059737 	 1.901447 	 -7.416476 	 154.053435 	 1.864434 	 0.500762 	 0.499238 
-7.413796 	 154.100490 	 1.901520 	 -7.429291 	 154.095811 	 1.864522 	 0.501041 	 0.498959 
-7.429417 	 154.150416 	 1.901393 	 -7.444432 	 154.145873 	 1.864434 	 0.501064 	 0.498936 
-7.446822 	 154.197359 	 1.887722 	 -7.458896 	 154.193709 	 1.864504 	 0.500530 	 0.499470 
-7.461012 	 154.244636 	 1.895473 	 -7.473187 	 154.240953 	 1.864434 	 0.500916 	 0.499084 
-7.472002 	 154.289595 	 1.897354 	 -7.486566 	 154.285197 	 1.864522 	 0.500881 	 0.499119 
-7.485640 	 154.336464 	 1.880401 	 -7.500694 	 154.331903 	 1.864522 	 0.500007 	 0.499993 
-7.501558 	 154.391987 	 1.875168 	 -7.517414 	 154.387187 	 1.864434 	 0.499708 	 0.500292 
-7.513355 	 154.438319 	 1.879613 	 -7.531241 	 154.432908 	 1.864522 	 0.499820 	 0.500180 
-7.528636 	 154.484761 	 1.883706 	 -7.545391 	 154.479694 	 1.864434 	 0.500088 	 0.499912 
-7.541198 	 154.535503 	 1.885010 	 -7.560502 	 154.529662 	 1.864504 	 0.500017 	 0.499983 
-7.559863 	 154.578721 	 1.882476 	 -7.574045 	 154.574439 	 1.864434 	 0.500161 	 0.499839 
-7.576773 	 154.631798 	 1.878986 	 -7.590164 	 154.627746 	 1.864504 	 0.500025 	 0.499975 
-7.587380 	 154.671457 	 1.884165 	 -7.602043 	 154.667017 	 1.864434 	 0.500221 	 0.499779 
-7.606853 	 154.724831 	 1.881268 	 -7.618458 	 154.721316 	 1.864522 	 0.500231 	 0.499769 
-7.622742 	 154.770106 	 1.881669 	 -7.632341 	 154.767200 	 1.864434 	 0.500360 	 0.499640 
-7.634030 	 154.812823 	 1.879857 	 -7.645119 	 154.809474 	 1.864522 	 0.500188 	 0.499812 
-7.648560 	 154.860452 	 1.883535 	 -7.659534 	 154.857131 	 1.864522 	 0.500377 	 0.499623 
-7.661702 	 154.915993 	 1.878692 	 -7.676028 	 154.911659 	 1.864416 	 0.499965 	 0.500035 
-7.679546 	 154.955764 	 1.884298 	 -7.688542 	 154.953047 	 1.864522 	 0.500519 	 0.499481 
-7.689615 	 154.999538 	 1.882700 	 -7.701518 	 154.995946 	 1.864434 	 0.500292 	 0.499708 
-7.713818 	 155.055803 	 1.876918 	 -7.719131 	 155.054192 	 1.864522 	 0.500342 	 0.499658 
-7.730459 	 155.104395 	 1.881275 	 -7.733993 	 155.103329 	 1.864434 	 0.500657 	 0.499343 
-7.739976 	 155.147094 	 1.881458 	 -7.746621 	 155.145090 	 1.864522 	 0.500500 	 0.499500 
-7.756559 	 155.207231 	 1.877800 	 -7.764676 	 155.204785 	 1.864434 	 0.500244 	 0.499756 
-7.772095 	 155.254693 	 1.874157 	 -7.779126 	 155.252569 	 1.864504 	 0.500115 	 0.499885 
-7.784529 	 155.298504 	 1.866719 	 -7.792310 	 155.296156 	 1.864522 	 0.499703 	 0.500297 
-7.800461 	 155.339183 	 1.868804 	 -7.804916 	 155.337835 	 1.864434 	 0.499986 	 0.500014 
-7.808350 	 155.395837 	 1.868715 	 -7.821276 	 155.391933 	 1.864522 	 0.499534 	 0.500466 
-7.822965 	 155.444373 	 1.873016 	 -7.835950 	 155.440450 	 1.864434 	 0.499751 	 0.500249 
-7.842763 	 155.489592 	 1.878390 	 -7.850137 	 155.487363 	 1.864504 	 0.500309 	 0.499691 
-7.859871 	 155.534126 	 1.876746 	 -7.863910 	 155.532902 	 1.864434 	 0.500405 	 0.499595 
