cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
-1.079782 	 132.971638 	 1.869598 	 -1.044025 	 132.982445 	 1.864479 	 2.004247 	 1.995753 
-1.134787 	 133.158167 	 1.868127 	 -1.100321 	 133.168591 	 1.864478 	 2.003966 	 1.996034 
-1.197978 	 133.354222 	 1.871461 	 -1.159940 	 133.365724 	 1.864479 	 2.004672 	 1.995328 
-1.251369 	 133.541456 	 1.867780 	 -1.216294 	 133.552065 	 1.864479 	 2.003994 	 1.996006 
-1.306148 	 133.718590 	 1.864993 	 -1.269964 	 133.729530 	 1.864478 	 2.003832 	 1.996168 
-1.365642 	 133.918370 	 1.871401 	 -1.330306 	 133.929053 	 1.864479 	 2.004384 	 1.995616 
-1.420633 	 134.107234 	 1.881254 	 -1.387244 	 134.117325 	 1.864478 	 2.005166 	 1.994834 
-1.473486 	 134.283274 	 1.861580 	 -1.440453 	 134.293265 	 1.864478 	 2.003161 	 1.996839 
-1.524214 	 134.495749 	 1.860858 	 -1.503578 	 134.501986 	 1.864479 	 2.001794 	 1.998206 
-1.578880 	 134.682075 	 1.858432 	 -1.559788 	 134.687854 	 1.864478 	 2.001390 	 1.998610 
-1.639408 	 134.874628 	 1.860334 	 -1.618215 	 134.881044 	 1.864479 	 2.001800 	 1.998200 
-1.700121 	 135.057469 	 1.866560 	 -1.673965 	 135.065385 	 1.864479 	 2.002941 	 1.997059 
-1.749036 	 135.248965 	 1.858271 	 -1.731122 	 135.254385 	 1.864478 	 2.001251 	 1.998749 
-1.815371 	 135.446614 	 1.853837 	 -1.791448 	 135.453851 	 1.864479 	 2.001435 	 1.998565 
-1.860279 	 135.631569 	 1.846911 	 -1.846457 	 135.635750 	 1.864478 	 1.999687 	 2.000313 
-1.922138 	 135.824325 	 1.857332 	 -1.905054 	 135.829497 	 1.864479 	 2.001070 	 1.998930 
-1.960305 	 136.012133 	 1.854901 	 -1.960287 	 136.012138 	 1.864478 	 1.999044 	 2.000956 
-2.020111 	 136.213340 	 1.855924 	 -2.021051 	 136.213059 	 1.864478 	 1.999046 	 2.000954 
-2.086913 	 136.392698 	 1.863623 	 -2.076350 	 136.395900 	 1.864481 	 2.001018 	 1.998982 
-2.136268 	 136.585658 	 1.852234 	 -2.133946 	 136.586357 	 1.864478 	 1.999018 	 2.000982 
-2.201102 	 136.780712 	 1.865430 	 -2.193425 	 136.783029 	 1.864478 	 2.000897 	 1.999103 
-2.247864 	 136.973172 	 1.854035 	 -2.250672 	 136.972321 	 1.864478 	 1.998662 	 2.001338 
-2.298607 	 137.160981 	 1.854810 	 -2.306962 	 137.158447 	 1.864481 	 1.998160 	 2.001840 
-2.368822 	 137.342784 	 1.858366 	 -2.363225 	 137.344470 	 1.864478 	 1.999973 	 2.000027 
-2.413588 	 137.549069 	 1.861868 	 -2.424137 	 137.545882 	 1.864478 	 1.998637 	 2.001363 
-2.469741 	 137.735358 	 1.858751 	 -2.480458 	 137.732112 	 1.864478 	 1.998307 	 2.001693 
-2.515597 	 137.926317 	 1.859088 	 -2.537214 	 137.919781 	 1.864478 	 1.997203 	 2.002797 
-2.564088 	 138.121056 	 1.864530 	 -2.595236 	 138.111639 	 1.864481 	 1.996751 	 2.003249 
-2.625636 	 138.323542 	 1.862497 	 -2.656498 	 138.314203 	 1.864478 	 1.996577 	 2.003423 
-2.688161 	 138.505994 	 1.849326 	 -2.712295 	 138.498698 	 1.864478 	 1.995964 	 2.004036 
-2.726739 	 138.693321 	 1.857500 	 -2.767432 	 138.681013 	 1.864478 	 1.995051 	 2.004949 
-2.788400 	 138.891785 	 1.846387 	 -2.827591 	 138.879937 	 1.864478 	 1.994097 	 2.005903 
-2.842810 	 139.073367 	 1.848777 	 -2.882462 	 139.061371 	 1.864478 	 1.994287 	 2.005713 
-2.903480 	 139.270775 	 1.847969 	 -2.942245 	 139.259058 	 1.864481 	 1.994299 	 2.005701 
-2.943587 	 139.464254 	 1.847269 	 -2.999217 	 139.447432 	 1.864478 	 1.992467 	 2.007533 
-2.996114 	 139.646576 	 1.849635 	 -3.054139 	 139.629034 	 1.864478 	 1.992454 	 2.007546 
-3.058979 	 139.845634 	 1.853035 	 -3.114561 	 139.828825 	 1.864478 	 1.993049 	 2.006951 
-3.122694 	 140.037797 	 1.851976 	 -3.173144 	 140.022533 	 1.864478 	 1.993479 	 2.006521 
-3.167375 	 140.223956 	 1.855791 	 -3.228472 	 140.205484 	 1.864481 	 1.992748 	 2.007252 
-3.231019 	 140.409596 	 1.856014 	 -3.285244 	 140.393203 	 1.864478 	 1.993489 	 2.006511 
-3.286109 	 140.603501 	 1.852203 	 -3.343586 	 140.586115 	 1.864478 	 1.992768 	 2.007232 
-3.340166 	 140.794998 	 1.860449 	 -3.401179 	 140.776552 	 1.864478 	 1.993223 	 2.006777 
-3.402025 	 140.981564 	 1.869022 	 -3.458056 	 140.964619 	 1.864481 	 1.994600 	 2.005400 
-3.452485 	 141.174024 	 1.848143 	 -3.515613 	 141.154938 	 1.864478 	 1.991771 	 2.008229 
-3.512432 	 141.365687 	 1.852948 	 -3.573743 	 141.347143 	 1.864481 	 1.992441 	 2.007559 
-3.564605 	 141.561131 	 1.858643 	 -3.632271 	 141.540669 	 1.864481 	 1.992347 	 2.007653 
-3.630218 	 141.750310 	 1.859638 	 -3.690186 	 141.732178 	 1.864478 	 1.993251 	 2.006749 
-3.679799 	 141.941084 	 1.858751 	 -3.747201 	 141.920706 	 1.864481 	 1.992386 	 2.007614 
-3.724055 	 142.149296 	 1.858241 	 -3.808600 	 142.123725 	 1.864481 	 1.990543 	 2.009457 
-3.794695 	 142.322149 	 1.867078 	 -3.862414 	 142.301664 	 1.864481 	 1.993185 	 2.006815 
-3.850692 	 142.515220 	 1.864123 	 -3.920607 	 142.494082 	 1.864478 	 1.992660 	 2.007340 
-3.900273 	 142.715297 	 1.864260 	 -3.980198 	 142.691122 	 1.864481 	 1.991628 	 2.008372 
-3.955123 	 142.889651 	 1.867520 	 -4.033107 	 142.866070 	 1.864481 	 1.992157 	 2.007843 
-4.019730 	 143.088708 	 1.860205 	 -4.093679 	 143.066343 	 1.864478 	 1.991847 	 2.008153 
-4.073234 	 143.277220 	 1.868080 	 -4.150395 	 143.253885 	 1.864458 	 1.992301 	 2.007699 
-4.133762 	 143.469903 	 1.863813 	 -4.208852 	 143.447196 	 1.864481 	 1.992088 	 2.007912 
-4.199502 	 143.647981 	 1.878418 	 -4.263702 	 143.628560 	 1.864481 	 1.994686 	 2.005314 
-4.254196 	 143.835215 	 1.871085 	 -4.320167 	 143.815265 	 1.864481 	 1.993768 	 2.006232 
-4.321550 	 144.029343 	 1.874333 	 -4.379604 	 144.011793 	 1.864478 	 1.994921 	 2.005079 
-4.379600 	 144.212796 	 1.876615 	 -4.435300 	 144.195957 	 1.864481 	 1.995395 	 2.004605 
-4.432453 	 144.407980 	 1.875711 	 -4.493808 	 144.389418 	 1.864483 	 1.994713 	 2.005287 
-4.496225 	 144.602052 	 1.872103 	 -4.552929 	 144.584909 	 1.864478 	 1.994839 	 2.005161 
-4.546769 	 144.783671 	 1.879488 	 -4.607487 	 144.765308 	 1.864478 	 1.995158 	 2.004842 
-4.613245 	 144.977965 	 1.878978 	 -4.666895 	 144.961735 	 1.864483 	 1.995844 	 2.004156 
-4.668109 	 145.164291 	 1.885994 	 -4.723122 	 145.147650 	 1.864478 	 1.996404 	 2.003596 
-4.736865 	 145.359976 	 1.886305 	 -4.783106 	 145.345992 	 1.864483 	 1.997351 	 2.002649 
-4.800042 	 145.547376 	 1.878308 	 -4.840326 	 145.535193 	 1.864478 	 1.997174 	 2.002826 
-4.862879 	 145.728772 	 1.886135 	 -4.895852 	 145.718794 	 1.864478 	 1.998721 	 2.001279 
-4.918436 	 145.936132 	 1.886804 	 -4.957965 	 145.924182 	 1.864483 	 1.998103 	 2.001897 
-4.973654 	 146.110430 	 1.892791 	 -5.010886 	 146.099166 	 1.864478 	 1.998941 	 2.001059 
-5.036038 	 146.309599 	 1.890167 	 -5.071302 	 146.298933 	 1.864483 	 1.998884 	 2.001116 
-5.081682 	 146.486250 	 1.889036 	 -5.124073 	 146.473428 	 1.864478 	 1.998027 	 2.001973 
-5.150198 	 146.680693 	 1.885189 	 -5.183695 	 146.670566 	 1.864483 	 1.998571 	 2.001429 
-5.214380 	 146.870633 	 1.883264 	 -5.241700 	 146.862369 	 1.864478 	 1.999024 	 2.000976 
-5.287300 	 147.041614 	 1.885191 	 -5.295188 	 147.039232 	 1.864478 	 2.001247 	 1.998753 
-5.352771 	 147.236260 	 1.881603 	 -5.354609 	 147.235704 	 1.864461 	 2.001522 	 1.998478 
-5.405411 	 147.420399 	 1.883957 	 -5.410041 	 147.419003 	 1.864478 	 2.001464 	 1.998536 
-5.472313 	 147.608374 	 1.891632 	 -5.467731 	 147.609763 	 1.864481 	 2.003194 	 1.996806 
-5.533960 	 147.806690 	 1.884332 	 -5.527844 	 147.808533 	 1.864481 	 2.002624 	 1.997376 
-5.590268 	 147.984176 	 1.886477 	 -5.581743 	 147.986750 	 1.864478 	 2.003090 	 1.996910 
-5.664279 	 148.173671 	 1.881317 	 -5.640454 	 148.180880 	 1.864483 	 2.004173 	 1.995827 
-5.714214 	 148.372543 	 1.877908 	 -5.699741 	 148.376922 	 1.864478 	 2.002855 	 1.997145 
-5.785236 	 148.549639 	 1.881247 	 -5.754766 	 148.558860 	 1.864481 	 2.004860 	 1.995140 
-5.838939 	 148.749012 	 1.885371 	 -5.814507 	 148.756399 	 1.864481 	 2.004641 	 1.995359 
-5.875887 	 148.940730 	 1.881390 	 -5.870727 	 148.942292 	 1.864481 	 2.002230 	 1.997770 
-5.939262 	 149.135988 	 1.893738 	 -5.930136 	 149.138741 	 1.864478 	 2.003879 	 1.996121 
-6.011035 	 149.321832 	 1.875836 	 -5.987648 	 149.328898 	 1.864481 	 2.003579 	 1.996421 
-6.077526 	 149.498706 	 1.882753 	 -6.042232 	 149.509382 	 1.864481 	 2.005515 	 1.994485 
-6.132489 	 149.716426 	 1.882629 	 -6.107166 	 149.724088 	 1.864478 	 2.004461 	 1.995539 
-6.206868 	 149.893726 	 1.894911 	 -6.162526 	 149.907144 	 1.864483 	 2.007675 	 1.992325 
-6.270483 	 150.071508 	 1.893525 	 -6.217114 	 150.087642 	 1.864478 	 2.008480 	 1.991520 
-6.307559 	 150.277608 	 1.890109 	 -6.277325 	 150.286747 	 1.864481 	 2.005721 	 1.994279 
-6.376840 	 150.460709 	 1.891572 	 -6.333869 	 150.473703 	 1.864458 	 2.007201 	 1.992799 
-6.450199 	 150.649203 	 1.901316 	 -6.392241 	 150.666728 	 1.864478 	 2.009739 	 1.990261 
-6.492416 	 150.827171 	 1.887116 	 -6.445090 	 150.841480 	 1.864478 	 2.007208 	 1.992792 
-6.547974 	 151.032362 	 1.888519 	 -6.506603 	 151.044877 	 1.864478 	 2.006726 	 1.993274 
-6.621304 	 151.226305 	 1.882729 	 -6.566484 	 151.242877 	 1.864478 	 2.007552 	 1.992448 
-6.670574 	 151.404050 	 1.883393 	 -6.619868 	 151.419388 	 1.864483 	 2.007189 	 1.992811 
-6.722053 	 151.604868 	 1.883888 	 -6.679823 	 151.617643 	 1.864478 	 2.006353 	 1.993647 
-6.769439 	 151.799774 	 1.870499 	 -6.737801 	 151.809350 	 1.864483 	 2.003907 	 1.996093 
-6.848959 	 151.978427 	 1.884887 	 -6.793970 	 151.995063 	 1.864478 	 2.007786 	 1.992214 
-6.878203 	 152.178930 	 1.887774 	 -6.851974 	 152.186868 	 1.864483 	 2.005070 	 1.994930 
-6.955769 	 152.358973 	 1.872709 	 -6.908359 	 152.373307 	 1.864483 	 2.005775 	 1.994225 
-7.019880 	 152.556715 	 1.875180 	 -6.968526 	 152.572247 	 1.864478 	 2.006435 	 1.993565 
-7.073016 	 152.741262 	 1.868783 	 -7.024111 	 152.756044 	 1.864478 	 2.005539 	 1.994461 
-7.125599 	 152.931553 	 1.876175 	 -7.081248 	 152.944967 	 1.864483 	 2.005803 	 1.994197 
-7.191467 	 153.116359 	 1.869837 	 -7.137975 	 153.132543 	 1.864478 	 2.006125 	 1.993875 
-7.241303 	 153.306039 	 1.878857 	 -7.194707 	 153.320138 	 1.864483 	 2.006306 	 1.993694 
-7.303998 	 153.502558 	 1.876311 	 -7.254413 	 153.517556 	 1.864478 	 2.006364 	 1.993636 
-7.352645 	 153.690570 	 1.852786 	 -7.310586 	 153.703296 	 1.864478 	 2.003225 	 1.996775 
-7.414306 	 153.885847 	 1.863954 	 -7.369861 	 153.899292 	 1.864483 	 2.004590 	 1.995410 
-7.474325 	 154.067076 	 1.860184 	 -7.425102 	 154.081959 	 1.864456 	 2.004715 	 1.995285 
-7.548165 	 154.257571 	 1.858388 	 -7.484073 	 154.276951 	 1.864483 	 2.006086 	 1.993914 
-7.591034 	 154.447622 	 1.859734 	 -7.540330 	 154.462963 	 1.864478 	 2.004823 	 1.995177 
-7.629993 	 154.640471 	 1.861924 	 -7.597029 	 154.650444 	 1.864483 	 2.003188 	 1.996812 
-7.682364 	 154.838324 	 1.863111 	 -7.656239 	 154.846228 	 1.864478 	 2.002593 	 1.997407 
-7.740188 	 155.022981 	 1.858950 	 -7.712252 	 155.031437 	 1.864478 	 2.002366 	 1.997634 
-7.783000 	 155.210493 	 1.863748 	 -7.767791 	 155.215087 	 1.864483 	 2.001515 	 1.998485 
-7.851742 	 155.405585 	 1.850813 	 -7.827612 	 155.412885 	 1.864478 	 2.001155 	 1.998845 
-7.905076 	 155.598323 	 1.863197 	 -7.885487 	 155.604251 	 1.864483 	 2.001918 	 1.998082 
-7.953609 	 155.790115 	 1.858750 	 -7.942693 	 155.793410 	 1.864478 	 2.000567 	 1.999433 
-8.008430 	 155.978368 	 1.853075 	 -7.999453 	 155.981089 	 1.864481 	 1.999798 	 2.000202 
-8.065220 	 156.166158 	 1.856472 	 -8.056244 	 156.168865 	 1.864483 	 2.000136 	 1.999864 
-8.111572 	 156.362992 	 1.858318 	 -8.114666 	 156.362052 	 1.864478 	 1.999061 	 2.000939 
-8.181504 	 156.550874 	 1.859906 	 -8.172591 	 156.553570 	 1.864483 	 2.000474 	 1.999526 
-8.235759 	 156.741481 	 1.866185 	 -8.229950 	 156.743234 	 1.864478 	 2.000777 	 1.999223 
-8.305578 	 156.921227 	 1.856547 	 -8.285607 	 156.927268 	 1.864478 	 2.001293 	 1.998707 
-8.345486 	 157.122657 	 1.849969 	 -8.344765 	 157.122882 	 1.864483 	 1.998624 	 2.001376 
-8.397064 	 157.319305 	 1.855295 	 -8.403572 	 157.317332 	 1.864456 	 1.998404 	 2.001596 
-8.452551 	 157.507150 	 1.865354 	 -8.460270 	 157.504820 	 1.864483 	 1.999281 	 2.000719 
-8.508887 	 157.696534 	 1.865143 	 -8.517465 	 157.693940 	 1.864478 	 1.999170 	 2.000830 
-8.561641 	 157.890495 	 1.856484 	 -8.575629 	 157.886265 	 1.864478 	 1.997739 	 2.002261 
-8.609565 	 158.076357 	 1.860699 	 -8.631142 	 158.069827 	 1.864483 	 1.997367 	 2.002633 
-8.670136 	 158.279084 	 1.858284 	 -8.692393 	 158.272354 	 1.864478 	 1.997055 	 2.002945 
-8.721275 	 158.467671 	 1.855915 	 -8.748933 	 158.459310 	 1.864478 	 1.996254 	 2.003746 
-8.777399 	 158.651439 	 1.862402 	 -8.804554 	 158.643220 	 1.864483 	 1.996955 	 2.003045 
-8.833481 	 158.844047 	 1.848566 	 -8.862624 	 158.835236 	 1.864478 	 1.995364 	 2.004636 
-8.885809 	 159.034079 	 1.853137 	 -8.919663 	 159.023842 	 1.864478 	 1.995329 	 2.004671 
-8.949326 	 159.220275 	 1.853439 	 -8.976580 	 159.212029 	 1.864483 	 1.996048 	 2.003952 
-9.003920 	 159.412661 	 1.851915 	 -9.034465 	 159.403430 	 1.864478 	 1.995553 	 2.004447 
-9.059832 	 159.602767 	 1.851587 	 -9.091819 	 159.593085 	 1.864483 	 1.995368 	 2.004632 
-9.105165 	 159.796209 	 1.850105 	 -9.149221 	 159.782879 	 1.864478 	 1.993960 	 2.006040 
-9.162691 	 159.988891 	 1.853882 	 -9.207432 	 159.975357 	 1.864478 	 1.994266 	 2.005734 
-9.217172 	 160.185929 	 1.863210 	 -9.266594 	 160.170981 	 1.864483 	 1.994709 	 2.005291 
-9.263977 	 160.365138 	 1.853798 	 -9.320170 	 160.348137 	 1.864478 	 1.993061 	 2.006939 
-9.316986 	 160.562083 	 1.848478 	 -9.379184 	 160.543272 	 1.864478 	 1.991902 	 2.008098 
-9.369937 	 160.754635 	 1.854389 	 -9.436979 	 160.734365 	 1.864483 	 1.991987 	 2.008013 
-9.410993 	 160.960642 	 1.856185 	 -9.497496 	 160.934478 	 1.864478 	 1.990133 	 2.009867 
-9.476804 	 161.145875 	 1.864638 	 -9.554336 	 161.122426 	 1.864483 	 1.991915 	 2.008085 
-9.538607 	 161.324509 	 1.860271 	 -9.609017 	 161.303217 	 1.864478 	 1.992223 	 2.007777 
-9.584959 	 161.517173 	 1.863649 	 -9.666281 	 161.492576 	 1.864482 	 1.966421 	 1.983579 
-9.630688 	 161.709040 	 1.868618 	 -9.723282 	 161.681044 	 1.864467 	 1.940742 	 1.959258 
-9.708480 	 161.903408 	 1.869824 	 -9.783653 	 161.880668 	 1.864488 	 1.917680 	 1.932320 
-9.754252 	 162.086584 	 1.870536 	 -9.838244 	 162.061187 	 1.864473 	 1.891832 	 1.908168 
-9.824637 	 162.269036 	 1.869305 	 -9.894696 	 162.247845 	 1.864477 	 1.868164 	 1.881836 
-9.877008 	 162.453860 	 1.868495 	 -9.950294 	 162.431692 	 1.864480 	 1.842745 	 1.857255 
-9.935639 	 162.627936 	 1.871403 	 -10.003444 	 162.607428 	 1.864483 	 1.818608 	 1.831392 
-9.970534 	 162.808461 	 1.870656 	 -10.056392 	 162.782497 	 1.864492 	 1.791647 	 1.808353 
-10.028754 	 162.978923 	 1.866162 	 -10.108501 	 162.954802 	 1.864466 	 1.766838 	 1.783162 
-10.076154 	 163.156705 	 1.869415 	 -10.161732 	 163.130823 	 1.864475 	 1.741553 	 1.758447 
-10.121232 	 163.330762 	 1.859348 	 -10.213737 	 163.302784 	 1.864478 	 1.714823 	 1.735177 
-10.178007 	 163.492477 	 1.877659 	 -10.263303 	 163.466676 	 1.864482 	 1.692406 	 1.707594 
-10.236298 	 163.651522 	 1.861318 	 -10.312260 	 163.628554 	 1.864486 	 1.666747 	 1.683253 
-10.275173 	 163.823838 	 1.868408 	 -10.363264 	 163.797196 	 1.864490 	 1.641189 	 1.658811 
-10.346578 	 163.965926 	 1.865019 	 -10.408620 	 163.947163 	 1.864467 	 1.618573 	 1.631427 
-10.377465 	 164.128641 	 1.878011 	 -10.456291 	 164.104803 	 1.864476 	 1.593118 	 1.606882 
-10.440231 	 164.285185 	 1.871478 	 -10.504925 	 164.265617 	 1.864480 	 1.568941 	 1.581059 
-10.483199 	 164.432204 	 1.874630 	 -10.549267 	 164.412230 	 1.864478 	 1.544113 	 1.555887 
-10.531151 	 164.587765 	 1.878018 	 -10.596386 	 164.568028 	 1.864489 	 1.519537 	 1.530463 
-10.568865 	 164.728297 	 1.874257 	 -10.638488 	 164.707249 	 1.864470 	 1.493705 	 1.506295 
-10.620995 	 164.879263 	 1.882666 	 -10.684685 	 164.860004 	 1.864468 	 1.470166 	 1.479834 
-10.668296 	 165.020091 	 1.886930 	 -10.727670 	 165.002131 	 1.864502 	 1.446040 	 1.453960 
-10.712170 	 165.161661 	 1.882685 	 -10.770579 	 165.143998 	 1.864456 	 1.420721 	 1.429279 
-10.754019 	 165.301933 	 1.891560 	 -10.812946 	 165.284108 	 1.864492 	 1.396550 	 1.403450 
-10.823837 	 165.421097 	 1.883596 	 -10.851819 	 165.412634 	 1.864464 	 1.373990 	 1.376010 
-10.855178 	 165.559368 	 1.893747 	 -10.892753 	 165.547998 	 1.864502 	 1.348999 	 1.351001 
-10.907450 	 165.681701 	 1.898051 	 -10.931034 	 165.674563 	 1.864473 	 1.325894 	 1.324106 
-10.940122 	 165.814468 	 1.893461 	 -10.970557 	 165.805259 	 1.864486 	 1.299718 	 1.300282 
-10.980866 	 165.939580 	 1.893235 	 -11.008645 	 165.931182 	 1.864448 	 1.274977 	 1.275023 
-11.026708 	 166.063526 	 1.898723 	 -11.046822 	 166.057440 	 1.864496 	 1.251321 	 1.248679 
-11.060796 	 166.185859 	 1.893012 	 -11.083577 	 166.178963 	 1.864465 	 1.225475 	 1.224525 
-11.111524 	 166.299537 	 1.897951 	 -11.119325 	 166.297181 	 1.864508 	 1.202529 	 1.197471 
-11.135302 	 166.418756 	 1.901240 	 -11.154355 	 166.413001 	 1.864476 	 1.176686 	 1.173314 
-11.181343 	 166.526060 	 1.895773 	 -11.187946 	 166.524065 	 1.864450 	 1.152443 	 1.147557 
-11.205815 	 166.644019 	 1.898834 	 -11.222679 	 166.638917 	 1.864487 	 1.126673 	 1.123327 
-11.232737 	 166.758383 	 1.889996 	 -11.256622 	 166.751153 	 1.864502 	 1.100054 	 1.099946 
-11.278537 	 166.851379 	 1.902941 	 -11.286231 	 166.849049 	 1.864466 	 1.078044 	 1.071956 
-11.310033 	 166.962129 	 1.895361 	 -11.319557 	 166.959244 	 1.864472 	 1.052094 	 1.047906 
-11.344645 	 167.057683 	 1.892127 	 -11.348933 	 167.056393 	 1.864478 	 1.027317 	 1.022683 
-11.375702 	 167.159111 	 1.894986 	 -11.379639 	 167.157926 	 1.864485 	 1.002639 	 0.997361 
-11.415455 	 167.257592 	 1.892612 	 -11.410257 	 167.259163 	 1.864501 	 0.978270 	 0.971730 
-11.439842 	 167.355296 	 1.891839 	 -11.439380 	 167.355443 	 1.864451 	 0.952648 	 0.947352 
-11.476267 	 167.443825 	 1.892411 	 -11.466957 	 167.446644 	 1.864468 	 0.928485 	 0.921515 
-11.506602 	 167.527073 	 1.893436 	 -11.492564 	 167.531312 	 1.864475 	 0.903926 	 0.896074 
-11.531895 	 167.625073 	 1.892349 	 -11.521836 	 167.628110 	 1.864482 	 0.878358 	 0.871642 
-11.557174 	 167.710193 	 1.898315 	 -11.547539 	 167.713103 	 1.864490 	 0.853731 	 0.846269 
-11.588713 	 167.783155 	 1.893569 	 -11.570402 	 167.788694 	 1.864498 	 0.828977 	 0.821023 
-11.621498 	 167.864995 	 1.898794 	 -11.595827 	 167.872755 	 1.864450 	 0.804893 	 0.795107 
-11.641693 	 167.938180 	 1.891068 	 -11.617797 	 167.945406 	 1.864470 	 0.778996 	 0.771004 
-11.665117 	 168.019129 	 1.892344 	 -11.642188 	 168.026063 	 1.864487 	 0.753886 	 0.746114 
-11.684392 	 168.097188 	 1.890420 	 -11.665433 	 168.102923 	 1.864497 	 0.728315 	 0.721685 
-11.714854 	 168.170077 	 1.892747 	 -11.688182 	 168.178139 	 1.864507 	 0.703927 	 0.696073 
-11.735630 	 168.237201 	 1.888217 	 -11.708528 	 168.245402 	 1.864463 	 0.678515 	 0.671485 
-11.753771 	 168.296227 	 1.895806 	 -11.726400 	 168.304502 	 1.864457 	 0.653896 	 0.646104 
-11.763416 	 168.364649 	 1.894174 	 -11.746162 	 168.369863 	 1.864483 	 0.627982 	 0.622018 
-11.776983 	 168.424361 	 1.889586 	 -11.763843 	 168.428329 	 1.864479 	 0.602330 	 0.597670 
-11.805463 	 168.484832 	 1.887882 	 -11.782988 	 168.491632 	 1.864508 	 0.577694 	 0.572306 
-11.817897 	 168.544600 	 1.888633 	 -11.800593 	 168.549832 	 1.864452 	 0.552324 	 0.547676 
-11.838658 	 168.587817 	 1.887645 	 -11.814306 	 168.595186 	 1.864445 	 0.527554 	 0.522446 
-11.853344 	 168.644638 	 1.898726 	 -11.831286 	 168.651312 	 1.864493 	 0.502864 	 0.497136 
-11.865566 	 168.695139 	 1.884592 	 -11.846303 	 168.700964 	 1.864376 	 0.476916 	 0.473084 
-11.882575 	 168.739061 	 1.891041 	 -11.859894 	 168.745925 	 1.864529 	 0.452259 	 0.447741 
-11.903917 	 168.781037 	 1.889879 	 -11.873315 	 168.790292 	 1.864424 	 0.427441 	 0.422559 
-11.920727 	 168.830927 	 1.896387 	 -11.888550 	 168.840659 	 1.864488 	 0.402621 	 0.397379 
-11.935272 	 168.883522 	 1.894075 	 -11.904339 	 168.892868 	 1.864328 	 0.377327 	 0.372673 
-11.941163 	 168.912488 	 1.892003 	 -11.912857 	 168.921046 	 1.864576 	 0.351995 	 0.348005 
-11.954943 	 168.948256 	 1.890581 	 -11.923925 	 168.957646 	 1.864677 	 0.326895 	 0.323105 
-11.963001 	 168.981021 	 1.888738 	 -11.933678 	 168.989874 	 1.864151 	 0.301657 	 0.298343 
-11.971583 	 169.014528 	 1.887776 	 -11.943678 	 169.022948 	 1.864042 	 0.276454 	 0.273546 
-11.983932 	 169.038639 	 1.888604 	 -11.945530 	 169.038635 	 0.000000 	 0.275000 	 0.225000 
-11.991877 	 169.065548 	 1.887008 	 -11.945530 	 169.065552 	 0.000000 	 0.247500 	 0.202500 
-11.996055 	 169.090270 	 1.891734 	 -11.945530 	 169.090271 	 0.000000 	 0.220000 	 0.180000 
-12.007526 	 169.117328 	 1.887589 	 -11.945530 	 169.117325 	 0.000000 	 0.192500 	 0.157500 
-12.012285 	 169.131579 	 1.883116 	 -11.945530 	 169.131577 	 0.000000 	 0.165000 	 0.135000 
-12.019706 	 169.147424 	 1.886308 	 -11.945530 	 169.147430 	 0.000000 	 0.137500 	 0.112500 
-12.020768 	 169.163344 	 1.876171 	 -11.945530 	 169.163345 	 0.000000 	 0.110000 	 0.090000 
-12.027891 	 169.173351 	 1.872925 	 -11.945530 	 169.173355 	 0.000000 	 0.082500 	 0.067500 
-12.021334 	 169.187177 	 1.869141 	 -11.945530 	 169.187180 	 0.
