cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
17.010057 	 72.491346 	 1.887930 	 17.107315 	 72.520563 	 1.862633 	 1.012685 	 0.987315 
16.995002 	 72.591291 	 1.883098 	 17.078529 	 72.616384 	 1.862633 	 1.010768 	 0.989232 
16.976238 	 72.675114 	 1.893164 	 17.053879 	 72.698438 	 1.862633 	 1.011160 	 0.988840 
16.925212 	 72.772928 	 1.885767 	 17.022703 	 72.802216 	 1.862633 	 1.012493 	 0.987507 
16.919873 	 72.867018 	 1.871511 	 16.996335 	 72.889988 	 1.862633 	 1.008872 	 0.991128 
16.884780 	 72.963720 	 1.865834 	 16.966784 	 72.988355 	 1.862633 	 1.008883 	 0.991117 
16.844687 	 73.048340 	 1.865493 	 16.940148 	 73.077017 	 1.862633 	 1.010254 	 0.989746 
16.813134 	 73.152900 	 1.862966 	 16.908725 	 73.181617 	 1.862633 	 1.010015 	 0.989985 
16.786963 	 73.243060 	 1.862320 	 16.881716 	 73.271525 	 1.862633 	 1.009862 	 0.990138 
16.766527 	 73.339040 	 1.861738 	 16.853577 	 73.365191 	 1.862633 	 1.009000 	 0.991000 
16.741488 	 73.449846 	 1.864659 	 16.820972 	 73.473724 	 1.862633 	 1.008502 	 0.991498 
16.697699 	 73.524902 	 1.851916 	 16.796666 	 73.554633 	 1.862633 	 1.009262 	 0.990738 
16.683155 	 73.629444 	 1.857100 	 16.766656 	 73.654529 	 1.862633 	 1.008165 	 0.991835 
16.656785 	 73.730465 	 1.847991 	 16.736637 	 73.754453 	 1.862633 	 1.006874 	 0.993126 
16.620120 	 73.821330 	 1.859144 	 16.708565 	 73.847900 	 1.862633 	 1.008886 	 0.991114 
16.599061 	 73.926038 	 1.856292 	 16.677970 	 73.949743 	 1.862633 	 1.007605 	 0.992395 
16.603791 	 74.048538 	 1.858538 	 16.644607 	 74.060799 	 1.862633 	 1.003852 	 0.996148 
16.579475 	 74.134862 	 1.856058 	 16.618808 	 74.146678 	 1.862633 	 1.003449 	 0.996551 
16.557835 	 74.236754 	 1.845162 	 16.588940 	 74.246098 	 1.862633 	 1.001501 	 0.998499 
16.517460 	 74.327100 	 1.857624 	 16.560704 	 74.340091 	 1.862633 	 1.004014 	 0.995986 
16.505124 	 74.427101 	 1.838872 	 16.532128 	 74.435213 	 1.862633 	 1.000443 	 0.999557 
16.476631 	 74.531680 	 1.844733 	 16.500953 	 74.538987 	 1.862633 	 1.000750 	 0.999250 
16.463347 	 74.614557 	 1.842375 	 16.477017 	 74.618664 	 1.862633 	 0.999402 	 1.000598 
16.414134 	 74.702290 	 1.842598 	 16.448768 	 74.712695 	 1.862633 	 1.001613 	 0.998387 
16.395270 	 74.803700 	 1.832683 	 16.419264 	 74.810908 	 1.862633 	 0.999510 	 1.000490 
16.368957 	 74.914932 	 1.843865 	 16.386436 	 74.920183 	 1.862633 	 0.999948 	 1.000052 
16.323412 	 74.987320 	 1.846741 	 16.362720 	 74.999128 	 1.862633 	 1.002515 	 0.997485 
16.305171 	 75.090990 	 1.852239 	 16.332644 	 75.099243 	 1.862633 	 1.001829 	 0.998171 
16.269738 	 75.195161 	 1.845769 	 16.301007 	 75.204555 	 1.862633 	 1.001579 	 0.998421 
16.258323 	 75.269013 	 1.849836 	 16.279712 	 75.275439 	 1.862633 	 1.000954 	 0.999046 
16.232633 	 75.396332 	 1.855548 	 16.242504 	 75.399297 	 1.862633 	 1.000322 	 0.999678 
16.203573 	 75.487678 	 1.842905 	 16.214928 	 75.491089 	 1.862633 	 0.999213 	 1.000787 
16.196874 	 75.593480 	 1.846356 	 16.185220 	 75.589979 	 1.862633 	 0.997155 	 1.002845 
16.164344 	 75.668185 	 1.838445 	 16.161943 	 75.667463 	 1.862633 	 0.997330 	 1.002670 
16.148086 	 75.755528 	 1.840757 	 16.136530 	 75.752057 	 1.862633 	 0.996606 	 1.003394 
16.108220 	 75.857364 	 1.830840 	 16.105169 	 75.856448 	 1.862633 	 0.996502 	 1.003498 
16.082884 	 75.971487 	 1.842856 	 16.071626 	 75.968105 	 1.862633 	 0.996847 	 1.003153 
16.051983 	 76.045488 	 1.833777 	 16.048677 	 76.044495 	 1.862633 	 0.996769 	 1.003231 
16.037509 	 76.154514 	 1.850045 	 16.017437 	 76.148484 	 1.862633 	 0.996645 	 1.003355 
15.999258 	 76.248214 	 1.841815 	 15.988452 	 76.244968 	 1.862633 	 0.996790 	 1.003210 
15.987036 	 76.336633 	 1.854482 	 15.963077 	 76.329435 	 1.862633 	 0.996683 	 1.003317 
15.952396 	 76.436486 	 1.841972 	 15.932696 	 76.430568 	 1.862633 	 0.995877 	 1.004123 
15.930954 	 76.529130 	 1.852609 	 15.905393 	 76.521451 	 1.862633 	 0.996329 	 1.003671 
15.909980 	 76.639361 	 1.839633 	 15.873283 	 76.628337 	 1.862633 	 0.993868 	 1.006132 
15.872409 	 76.722479 	 1.845693 	 15.847270 	 76.714927 	 1.862633 	 0.995681 	 1.004319 
15.856760 	 76.807265 	 1.853063 	 15.822612 	 76.797007 	 1.862633 	 0.995478 	 1.004522 
15.811809 	 76.894164 	 1.851906 	 15.794947 	 76.889099 	 1.862633 	 0.997167 	 1.002833 
15.790580 	 76.990459 	 1.855833 	 15.766656 	 76.983272 	 1.862633 	 0.996822 	 1.003178 
15.747542 	 77.071891 	 1.840347 	 15.740655 	 77.069822 	 1.862633 	 0.997052 	 1.002948 
15.736128 	 77.186903 	 1.853233 	 15.708019 	 77.178459 	 1.862633 	 0.996125 	 1.003875 
15.715352 	 77.281753 	 1.856322 	 15.680164 	 77.271182 	 1.862633 	 0.995695 	 1.004305 
15.680910 	 77.387128 	 1.854095 	 15.648277 	 77.377325 	 1.862633 	 0.995739 	 1.004261 
15.656254 	 77.472063 	 1.851566 	 15.622832 	 77.462023 	 1.862633 	 0.995404 	 1.004596 
15.624814 	 77.563317 	 1.859406 	 15.595085 	 77.554386 	 1.862633 	 0.996573 	 1.003427 
15.586478 	 77.663856 	 1.857929 	 15.564209 	 77.657166 	 1.862633 	 0.997204 	 1.002796 
15.573378 	 77.760966 	 1.867248 	 15.536366 	 77.749847 	 1.862633 	 0.996597 	 1.003403 
15.549444 	 77.898051 	 1.871564 	 15.496612 	 77.882179 	 1.862633 	 0.995377 	 1.004623 
15.511136 	 77.989453 	 1.862671 	 15.468255 	 77.976571 	 1.862633 	 0.995526 	 1.004474 
15.485927 	 78.084172 	 1.873611 	 15.440069 	 78.070396 	 1.862633 	 0.996310 	 1.003690 
15.457009 	 78.180022 	 1.866171 	 15.411264 	 78.166280 	 1.862633 	 0.995577 	 1.004423 
15.439292 	 78.271165 	 1.871824 	 15.384683 	 78.254760 	 1.862633 	 0.995217 	 1.004783 
15.413205 	 78.363086 	 1.880721 	 15.357195 	 78.346260 	 1.862633 	 0.995961 	 1.004039 
15.387487 	 78.461012 	 1.866712 	 15.328083 	 78.443166 	 1.862633 	 0.994205 	 1.005795 
15.355155 	 78.548559 	 1.880006 	 15.301284 	 78.532376 	 1.862633 	 0.996112 	 1.003888 
15.324438 	 78.639443 	 1.853164 	 15.273698 	 78.624200 	 1.862633 	 0.993755 	 1.006245 
15.309922 	 78.739500 	 1.856336 	 15.244926 	 78.719974 	 1.862633 	 0.992584 	 1.007416 
15.222571 	 78.810386 	 1.857819 	 15.218163 	 78.809062 	 1.862633 	 0.999058 	 1.000942 
15.196300 	 78.900640 	 1.861751 	 15.191120 	 78.899083 	 1.862633 	 0.999371 	 1.000629 
15.169194 	 78.994303 	 1.863601 	 15.163067 	 78.992462 	 1.862633 	 0.999457 	 1.000543 
15.132869 	 79.084519 	 1.859463 	 15.135202 	 79.085220 	 1.862633 	 0.999927 	 1.000073 
15.123989 	 79.195862 	 1.857036 	 15.103786 	 79.189793 	 1.862633 	 0.997331 	 1.002669 
15.099914 	 79.288914 	 1.854395 	 15.076153 	 79.281776 	 1.862633 	 0.996695 	 1.003305 
15.064296 	 79.375127 	 1.867483 	 15.049449 	 79.370667 	 1.862633 	 0.998935 	 1.001065 
15.036978 	 79.469013 	 1.861472 	 15.021318 	 79.464308 	 1.862633 	 0.998249 	 1.001751 
15.001318 	 79.566160 	 1.867305 	 14.991598 	 79.563240 	 1.862633 	 0.999452 	 1.000548 
14.977058 	 79.658841 	 1.866614 	 14.964052 	 79.654934 	 1.862633 	 0.999040 	 1.000960 
14.972016 	 79.767793 	 1.870414 	 14.933613 	 79.756256 	 1.862633 	 0.996768 	 1.003232 
14.918187 	 79.864422 	 1.869122 	 14.902531 	 79.859719 	 1.862633 	 0.999014 	 1.000986 
14.895542 	 79.948467 	 1.886240 	 14.877499 	 79.943046 	 1.862633 	 1.000477 	 0.999523 
14.865844 	 80.047708 	 1.880644 	 14.847695 	 80.042256 	 1.862633 	 0.999906 	 1.000094 
14.836033 	 80.146912 	 1.865937 	 14.817892 	 80.141463 	 1.862633 	 0.998436 	 1.001564 
14.819577 	 80.242818 	 1.870426 	 14.790103 	 80.233964 	 1.862633 	 0.997702 	 1.002298 
14.787103 	 80.340558 	 1.875117 	 14.760483 	 80.332561 	 1.862633 	 0.998469 	 1.001531 
14.747988 	 80.428569 	 1.884359 	 14.732994 	 80.424065 	 1.862633 	 1.000607 	 0.999393 
14.759898 	 80.535094 	 1.874047 	 14.704627 	 80.518490 	 1.862633 	 0.995370 	 1.004630 
14.696679 	 80.621066 	 1.858964 	 14.675705 	 80.614765 	 1.862633 	 0.997443 	 1.002557 
14.671074 	 80.715730 	 1.872047 	 14.647501 	 80.708649 	 1.862633 	 0.998480 	 1.001520 
14.641036 	 80.808411 	 1.853409 	 14.619477 	 80.801934 	 1.862633 	 0.996826 	 1.003174 
14.622555 	 80.904224 	 1.882376 	 14.591546 	 80.894909 	 1.862633 	 0.998737 	 1.001263 
14.583694 	 80.992587 	 1.870303 	 14.563981 	 80.986665 	 1.862633 	 0.998709 	 1.001291 
14.551320 	 81.099742 	 1.862376 	 14.531775 	 81.093870 	 1.862633 	 0.997934 	 1.002066 
14.529595 	 81.202968 	 1.887041 	 14.501533 	 81.194538 	 1.862633 	 0.999511 	 1.000489 
14.491769 	 81.279933 	 1.865872 	 14.477195 	 81.275555 	 1.862633 	 0.998802 	 1.001198 
14.484843 	 81.408234 	 1.873759 	 14.441269 	 81.395143 	 1.862633 	 0.996563 	 1.003437 
14.439341 	 81.478212 	 1.882372 	 14.418220 	 81.471867 	 1.862633 	 0.999769 	 1.000231 
14.400664 	 81.588703 	 1.867703 	 14.384573 	 81.583869 	 1.862633 	 0.998827 	 1.001173 
14.360005 	 81.663815 	 1.896217 	 14.360510 	 81.663967 	 1.862633 	 1.003411 	 0.996589 
14.355374 	 81.772119 	 1.876599 	 14.330284 	 81.764582 	 1.862633 	 0.998777 	 1.001223 
14.305666 	 81.870860 	 1.872299 	 14.298962 	 81.868846 	 1.862633 	 1.000267 	 0.999733 
14.280047 	 81.966543 	 1.896700 	 14.270476 	 81.963668 	 1.862633 	 1.002407 	 0.997593 
14.260857 	 82.074495 	 1.872960 	 14.239142 	 82.067971 	 1.862633 	 0.998765 	 1.001235 
14.229049 	 82.168306 	 1.874775 	 14.210659 	 82.162782 	 1.862633 	 0.999294 	 1.000706 
14.206560 	 82.268956 	 1.874641 	 14.181064 	 82.261297 	 1.862633 	 0.998539 	 1.001461 
14.165363 	 82.349091 	 1.886060 	 14.155573 	 82.346150 	 1.862633 	 1.001321 	 0.998679 
14.144601 	 82.456301 	 1.873922 	 14.124313 	 82.450207 	 1.862633 	 0.999011 	 1.000989 
14.114436 	 82.543515 	 1.881992 	 14.097785 	 82.538513 	 1.862633 	 1.000197 	 0.999803 
14.096266 	 82.655600 	 1.876023 	 14.065396 	 82.646326 	 1.862633 	 0.998116 	 1.001884 
14.080617 	 82.748485 	 1.886545 	 14.038507 	 82.735834 	 1.862633 	 0.997994 	 1.002006 
14.044108 	 82.848467 	 1.881849 	 14.007935 	 82.837600 	 1.862633 	 0.998145 	 1.001855 
14.014169 	 82.927601 	 1.880636 	 13.983651 	 82.918433 	 1.862633 	 0.998614 	 1.001386 
13.984245 	 83.038184 	 1.893857 	 13.950704 	 83.028108 	 1.862633 	 0.999620 	 1.000380 
13.962648 	 83.125602 	 1.872731 	 13.924828 	 83.114241 	 1.862633 	 0.997061 	 1.002939 
13.932766 	 83.224269 	 1.873330 	 13.895167 	 83.212974 	 1.862633 	 0.997144 	 1.002856 
13.916848 	 83.340653 	 1.874903 	 13.861780 	 83.324110 	 1.862633 	 0.995477 	 1.004523 
13.885337 	 83.431092 	 1.880053 	 13.834252 	 83.415745 	 1.862633 	 0.996408 	 1.003592 
13.847723 	 83.513543 	 1.877679 	 13.808419 	 83.501735 	 1.862633 	 0.997401 	 1.002599 
13.818606 	 83.594493 	 1.880449 	 13.783704 	 83.584007 	 1.862633 	 0.998137 	 1.001863 
13.789843 	 83.700702 	 1.875332 	 13.752057 	 83.689351 	 1.862633 	 0.997325 	 1.002675 
13.775115 	 83.803446 	 1.892181 	 13.722527 	 83.787648 	 1.862633 	 0.997464 	 1.002536 
13.715931 	 83.873166 	 1.893146 	 13.698417 	 83.867904 	 1.862633 	 1.001223 	 0.998777 
13.694094 	 83.966903 	 1.874285 	 13.670781 	 83.959899 	 1.862633 	 0.998731 	 1.001269 
13.670032 	 84.058972 	 1.880709 	 13.643419 	 84.050977 	 1.862633 	 0.999029 	 1.000971 
13.636596 	 84.146520 	 1.890607 	 13.616528 	 84.140491 	 1.862633 	 1.000702 	 0.999298 
13.611699 	 84.261162 	 1.871271 	 13.582878 	 84.252504 	 1.862633 	 0.997854 	 1.002146 
13.570261 	 84.349061 	 1.887336 	 13.555228 	 84.344545 	 1.862633 	 1.000901 	 0.999099 
13.543240 	 84.435756 	 1.892752 	 13.529102 	 84.431509 	 1.862633 	 1.001536 	 0.998464 
13.513783 	 84.538185 	 1.890799 	 13.498440 	 84.533576 	 1.862633 	 1.001215 	 0.998785 
13.494296 	 84.642468 	 1.891104 	 13.468092 	 84.634596 	 1.862633 	 1.000111 	 0.999889 
13.462035 	 84.740838 	 1.891190 	 13.438316 	 84.733713 	 1.862633 	 1.000379 	 0.999621 
13.436331 	 84.829720 	 1.889040 	 13.411698 	 84.822320 	 1.862633 	 1.000069 	 0.999931 
13.414040 	 84.922531 	 1.886999 	 13.384279 	 84.913590 	 1.862633 	 0.999329 	 1.000671 
13.367716 	 85.001127 	 1.885097 	 13.358787 	 84.998445 	 1.862633 	 1.001314 	 0.998686 
13.353497 	 85.118141 	 1.887671 	 13.325367 	 85.109690 	 1.862633 	 0.999567 	 1.000433 
13.308590 	 85.203613 	 1.887829 	 13.298099 	 85.200461 	 1.862633 	 1.001424 	 0.998576 
13.288777 	 85.285842 	 1.886949 	 13.273801 	 85.281343 	 1.862633 	 1.000868 	 0.999132 
13.260467 	 85.402392 	 1.882172 	 13.239342 	 85.396046 	 1.862633 	 0.999748 	 1.000252 
13.236080 	 85.507953 	 1.878378 	 13.203623 	 85.498263 	 1.860924 	 0.998358 	 1.001642 
13.190040 	 85.587439 	 1.883902 	 13.178066 	 85.583865 	 1.860924 	 1.001048 	 0.998952 
13.155498 	 85.668908 	 1.882283 	 13.152907 	 85.668135 	 1.860924 	 1.001866 	 0.998134 
13.144905 	 85.786311 	 1.895599 	 13.119858 	 85.778833 	 1.860924 	 1.000854 	 0.999146 
13.090778 	 85.871987 	 1.880161 	 13.091943 	 85.872335 	 1.860924 	 1.002045 	 0.997955 
13.085751 	 85.976214 	 1.888197 	 13.062961 	 85.969410 	 1.860924 	 1.000349 	 0.999651 
13.040390 	 86.062149 	 1.893056 	 13.035692 	 86.060747 	 1.860924 	 1.002723 	 0.997277 
13.016456 	 86.162539 	 1.880721 	 13.006215 	 86.159482 	 1.860924 	 1.000911 	 0.999089 
12.993768 	 86.270343 	 1.889446 	 12.974807 	 86.264682 	 1.860924 	 1.000873 	 0.999127 
12.963447 	 86.365359 	 1.890427 	 12.946280 	 86.360234 	 1.860924 	 1.001159 	 0.998841 
12.903967 	 86.452628 	 1.890382 	 12.917490 	 86.456666 	 1.860924 	 1.004357 	 0.995643 
12.900568 	 86.559487 	 1.902870 	 12.887920 	 86.555711 	 1.860924 	 1.002875 	 0.997125 
12.877923 	 86.657468 	 1.883900 	 12.859208 	 86.651881 	 1.860924 	 1.000344 	 0.999656 
12.846767 	 86.751595 	 1.882181 	 12.830857 	 86.746845 	 1.860924 	 1.000465 	 0.999535 
12.809662 	 86.827985 	 1.887961 	 12.806880 	 86.827155 	 1.860924 	 1.002413 	 0.997587 
12.790657 	 86.929451 	 1.886247 	 12.777511 	 86.925526 	 1.860924 	 1.001160 	 0.998840 
12.767417 	 87.032751 	 1.880308 	 12.747292 	 87.026743 	 1.860924 	 0.999838 	 1.000162 
12.726163 	 87.120447 	 1.887858 	 12.719877 	 87.118570 	 1.860924 	 1.002037 	 0.997963 
12.703532 	 87.218206 	 1.888296 	 12.691228 	 87.214532 	 1.860924 	 1.001453 	 0.998547 
12.669473 	 87.317929 	 1.888459 	 12.661104 	 87.315430 	 1.860924 	 1.001880 	 0.998120 
12.643103 	 87.399546 	 1.890118 	 12.636573 	 87.397597 	 1.860924 	 1.002238 	 0.997762 
12.621223 	 87.502883 	 1.880732 	 12.606456 	 87.498475 	 1.860924 	 1.000440 	 0.999560 
12.583693 	 87.596139 	 1.883538 	 12.577822 	 87.594386 	 1.860924 	 1.001649 	 0.998351 
12.553896 	 87.678219 	 1.890574 	 12.552883 	 87.677917 	 1.860924 	 1.002859 	 0.997141 
12.521536 	 87.794899 	 1.880973 	 12.518251 	 87.793919 	 1.860924 	 1.001662 	 0.998338 
12.502078 	 87.868140 	 1.895817 	 12.496582 	 87.866499 	 1.860924 	 1.002916 	 0.997084 
12.472890 	 87.968327 	 1.884027 	 12.466730 	 87.966488 	 1.860924 	 1.001667 	 0.998333 
12.431933 	 88.064566 	 1.884439 	 12.436997 	 88.066078 	 1.860924 	 1.002880 	 0.997120 
12.412800 	 88.164456 	 1.873112 	 12.408050 	 88.163038 	 1.860924 	 1.000723 	 0.999277 
12.385397 	 88.255358 	 1.876960 	 12.380889 	 88.254012 	 1.860924 	 1.001133 	 0.998867 
12.346890 	 88.353895 	 1.875311 	 12.350727 	 88.355040 	 1.860924 	 1.001839 	 0.998161 
12.331581 	 88.450894 	 1.882570 	 12.322885 	 88.448298 	 1.860924 	 1.001257 	 0.998743 
12.295057 	 88.532585 	 1.873209 	 12.297503 	 88.533315 	 1.860924 	 1.001484 	 0.998516 
12.278941 	 88.643632 	 1.873939 	 12.265744 	 88.639692 	 1.860924 	 0.999924 	 1.000076 
12.232221 	 88.737592 	 1.879608 	 12.236164 	 88.738769 	 1.860924 	 1.002280 	 0.997720 
12.216260 	 88.834350 	 1.879652 	 12.208335 	 88.831984 	 1.860924 	 1.001046 	 0.998954 
12.176266 	 88.922101 	 1.883957 	 12.181007 	 88.923516 	 1.860924 	 1.002798 	 0.997202 
12.160023 	 89.019415 	 1.874805 	 12.153002 	 89.017319 	 1.860924 	 1.000655 	 0.999345 
12.131005 	 89.106370 	 1.889583 	 12.126792 	 89.105112 	 1.860924 	 1.002426 	 0.997574 
12.095118 	 89.204814 	 1.882003 	 12.096869 	 89.205337 	 1.860924 	 1.002291 	 0.997709 
12.057504 	 89.276034 	 1.883376 	 12.074268 	 89.281039 	 1.860924 	 1.003995 	 0.996005 
12.038329 	 89.376017 	 1.898971 	 12.045292 	 89.378096 	 1.860924 	 1.004531 	 0.995469 
12.015712 	 89.479521 	 1.891607 	 12.015069 	 89.479329 	 1.860924 	 1.003001 	 0.996999 
11.985164 	 89.561175 	 1.888302 	 11.990186 	 89.562674 	 1.860924 	 1.003262 	 0.996738 
11.928106 	 89.655024 	 1.890429 	 11.959790 	 89.664483 	 1.860924 	 1.006257 	 0.993743 
11.900617 	 89.758861 	 1.885683 	 11.929077 	 89.767358 	 1.860924 	 1.005446 	 0.994554 
11.877859 	 89.852840 	 1.886552 	 11.901453 	 89.859884 	 1.860924 	 1.005025 	 0.994975 
11.822769 	 89.925339 	 1.889951 	 11.877071 	 89.941551 	 1.860924 	 1.008570 	 0.991430 
11.791357 	 90.021411 	 1.880330 	 11.848166 	 90.038371 	 1.860924 	 1.007869 	 0.992131 
11.771431 	 90.129733 	 1.880927 	 11.816842 	 90.143291 	 1.860924 	 1.006739 	 0.993261 
11.756236 	 90.217596 	 1.879570 	 11.791513 	 90.228128 	 1.860924 	 1.005546 	 0.994454 
11.700579 	 90.303939 	 1.876274 	 11.763290 	 90.322661 	 1.860924 	 1.008080 	 0.991920 
11.680809 	 90.390504 	 1.868549 	 11.737943 	 90.407562 	 1.860924 	 1.006725 	 0.993275 
11.661378 	 90.491284 	 1.877639 	 11.708727 	 90.505420 	 1.860924 	 1.006613 	 0.993387 
11.622008 	 90.598198 	 1.867558 	 11.676198 	 90.614376 	 1.860924 	 1.006319 	 0.993681 
11.607931 	 90.687561 	 1.875250 	 11.650550 	 90.700285 	 1.860924 	 1.005880 	 0.994120 
11.584040 	 90.793048 	 1.873058 	 11.619679 	 90.803688 	 1.860924 	 1.004933 	 0.995067 
11.563023 	 90.891919 	 1.876032 	 11.590856 	 90.900229 	 1.860924 	 1.004416 	 0.995584 
11.524474 	 90.989604 	 1.866418 	 11.560924 	 91.000486 	 1.860924 	 1.004353 	 0.995647 
11.507834 	 91.079468 	 1.858673 	 11.534929 	 91.087557 	 1.860924 	 1.002603 	 0.997397 
11.479297 	 91.171185 	 1.867019 	 11.507452 	 91.179591 	 1.860924 	 1.003548 	 0.996452 
11.439899 	 91.256657 	 1.847422 	 11.480799 	 91.268868 	 1.860924 	 1.002918 	 0.997082 
11.423018 	 91.367667 	 1.864808 	 11.448987 	 91.375420 	 1.860924 	 1.003099 	 0.996901 
11.389751 	 91.457938 	 1.856343 	 11.421520 	 91.467423 	 1.860924 	 1.002857 	 0.997143 
11.375334 	 91.566631 	 1.860222 	 11.390545 	 91.571173 	 1.860924 	 1.001517 	 0.998483 
11.354799 	 91.655161 	 1.851770 	 11.364597 	 91.658086 	 1.860924 	 1.000107 	 0.999893 
11.333216 	 91.753550 	 1.853026 	 11.335860 	 91.754339 	 1.860924 	 0.999486 	 1.000514 
11.306110 	 91.867599 	 1.854664 	 11.302379 	 91.866485 	 1.860924 	 0.998985 	 1.001015 
11.269671 	 91.941117 	 1.843736 	 11.279244 	 91.943975 	 1.860924 	 0.999280 	 1.000720 
11.260282 	 92.043584 	 1.850924 	 11.250388 	 92.040630 	 1.860924 	 0.997967 	 1.002033 
11.218717 	 92.153648 	 1.843459 	 11.216815 	 92.153080 	 1.860924 	 0.998055 	 1.001945 
11.202388 	 92.240992 	 1.848656 	 11.191537 	 92.237752 	 1.860924 	 0.997641 	 1.002359 
11.153755 	 92.345756 	 1.851676 	 11.158839 	 92.347273 	 1.860924 	 0.999606 	 1.000394 
11.133914 	 92.417699 	 1.844705 	 11.137494 	 92.418768 	 1.860924 	 0.998752 	 1.001248 
11.123916 	 92.514309 	 1.856278 	 11.110193 	 92.510212 	 1.860924 	 0.998103 	 1.001897 
11.084659 	 92.605322 	 1.847091 	 11.082032 	 92.604537 	 1.860924 	 0.998343 	 1.001657 
11.050330 	 92.717073 	 1.850820 	 11.048590 	 92.716553 	 1.860924 	 0.998808 	 1.001192 
11.029625 	 92.819261 	 1.849290 	 11.018884 	 92.816054 	 1.860924 	 0.997716 	 1.002284 
11.016795 	 92.918132 	 1.850372 	 10.990731 	 92.910350 	 1.860924 	 0.996225 	 1.003775 
10.981276 	 93.008848 	 1.853187 	 10.962957 	 93.003379 	 1.860924 	 0.997315 	 1.002685 
10.947075 	 93.105384 	 1.854158 	 10.933696 	 93.101390 	 1.860924 	 0.997927 	 1.002073 
10.911500 	 93.183609 	 1.864678 	 10.909342 	 93.182965 	 1.860924 	 1.000150 	 0.999850 
10.914559 	 93.299122 	 1.844897 	 10.877928 	 93.288186 	 1.860924 	 0.994574 	 1.005426 
10.868915 	 93.385966 	 1.850363 	 10.850387 	 93.380434 	 1.860924 	 0.997010 	 1.002990 
10.840180 	 93.481241 	 1.850574 	 10.821918 	 93.475789 	 1.860924 	 0.997059 	 1.002941 
10.813754 	 93.590008 	 1.852485 	 10.789941 	 93.582899 	 1.860924 	 0.996671 	 1.003329 
10.786067 	 93.682819 	 1.857620 	 10.762234 	 93.675704 	 1.860924 	 0.997182 	 1.002818 
10.759259 	 93.771645 	 1.854254 	 10.735691 	 93.764609 	 1.860924 	 0.996873 	 1.003127 
10.743510 	 93.867217 	 1.833592 	 10.708204 	 93.856677 	 1.860924 	 0.993582 	 1.006418 
10.691253 	 93.986029 	 1.829460 	 10.671359 	 93.980090 	 1.860924 	 0.994777 	 1.005223 
10.681382 	 94.063087 	 1.838083 	 10.649428 	 94.053547 	 1.860924 	 0.994381 	 1.005619 
10.651500 	 94.154638 	 1.838806 	 10.621887 	 94.145797 	 1.860924 	 0.994698 	 1.005302 
10.614934 	 94.252953 	 1.844658 	 10.591944 	 94.246089 	 1.860924 	 0.995974 	 1.004026 
10.584429 	 94.342186 	 1.848386 	 10.564987 	 94.336382 	 1.860924 	 0.996717 	 1.003283 
10.581795 	 94.440631 	 1.842117 	 10.537786 	 94.427492 	 1.860924 	 0.993526 	 1.006474 
10.534847 	 94.541318 	 1.826023 	 10.506344 	 94.532808 	 1.860924 	 0.993535 	 1.006465 
10.492900 	 94.618895 	 1.844310 	 10.481645 	 94.615535 	 1.860924 	 0.997164 	 1.002836 
10.470679 	 94.715431 	 1.840345 	 10.453365 	 94.710261 	 1.860924 	 0.996135 	 1.003865 
10.455285 	 94.824494 	 1.850777 	 10.422208 	 94.814619 	 1.860924 	 0.995533 	 1.004467 
10.429156 	 94.923217 	 1.841771 	 10.393008 	 94.912425 	 1.860924 	 0.994312 	 1.005688 
10.382960 	 94.988414 	 1.856385 	 10.371356 	 94.984950 	 1.860924 	 0.998335 	 1.001665 
10.363912 	 95.107263 	 1.861842 	 10.337218 	 95.099294 	 1.860924 	 0.997306 	 1.002694 
10.346705 	 95.208284 	 1.846049 	 10.308119 	 95.196764 	 1.860924 	 0.994486 	 1.005514 
10.315251 	 95.293719 	 1.852442 	 10.282125 	 95.283829 	 1.860924 	 0.995695 	 1.004305 
10.281263 	 95.394072 	 1.862631 	 10.251835 	 95.385286 	 1.860924 	 0.997100 	 1.002900 
10.250219 	 95.484900 	 1.854020 	 10.224397 	 95.477190 	 1.860924 	 0.996615 	 1.003385 
