cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
3.095517 	 119.483582 	 1.899849 	 3.035993 	 119.465850 	 1.860331 	 0.997741 	 1.002259 
3.080137 	 119.571389 	 1.886470 	 3.010714 	 119.550709 	 1.860309 	 0.995372 	 1.004628 
3.041588 	 119.690404 	 1.897040 	 2.975010 	 119.670568 	 1.860331 	 0.996724 	 1.003276 
3.028163 	 119.767277 	 1.878522 	 2.952877 	 119.744857 	 1.860273 	 0.993970 	 1.006030 
2.991313 	 119.847523 	 1.884151 	 2.927925 	 119.828637 	 1.860331 	 0.995768 	 1.004232 
2.959958 	 119.966668 	 1.888825 	 2.892768 	 119.946657 	 1.860273 	 0.995844 	 1.004156 
2.929822 	 120.059590 	 1.893649 	 2.864895 	 120.040245 	 1.860346 	 0.996556 	 1.003444 
2.903452 	 120.129087 	 1.893358 	 2.843726 	 120.111294 	 1.860295 	 0.997074 	 1.002926 
2.857227 	 120.222101 	 1.903191 	 2.814510 	 120.209375 	 1.860273 	 0.999835 	 1.000165 
2.823862 	 120.322733 	 1.909874 	 2.784264 	 120.310933 	 1.860331 	 1.000822 	 0.999178 
2.788570 	 120.415154 	 1.909942 	 2.756097 	 120.405481 	 1.860309 	 1.001575 	 0.998425 
2.756394 	 120.522995 	 1.911052 	 2.723967 	 120.513338 	 1.860331 	 1.001689 	 0.998311 
2.728990 	 120.606076 	 1.920234 	 2.698998 	 120.597143 	 1.860273 	 1.002867 	 0.997133 
2.698287 	 120.706170 	 1.909126 	 2.669114 	 120.697482 	 1.860331 	 1.001836 	 0.998164 
2.663080 	 120.803225 	 1.910420 	 2.639691 	 120.796259 	 1.860309 	 1.002571 	 0.997429 
2.633425 	 120.887881 	 1.908214 	 2.614108 	 120.882125 	 1.860295 	 1.002776 	 0.997224 
2.602779 	 120.969980 	 1.901691 	 2.589152 	 120.965919 	 1.860309 	 1.002716 	 0.997284 
2.569300 	 121.085196 	 1.886499 	 2.554898 	 121.080906 	 1.860331 	 1.001114 	 0.998886 
2.550492 	 121.193315 	 1.895815 	 2.523780 	 121.185361 	 1.860309 	 1.000763 	 0.999237 
2.520809 	 121.258901 	 1.896822 	 2.503418 	 121.253718 	 1.860295 	 1.001838 	 0.998162 
2.493391 	 121.356642 	 1.889462 	 2.474443 	 121.351000 	 1.860309 	 1.000938 	 0.999062 
2.456556 	 121.468763 	 1.904693 	 2.440764 	 121.464057 	 1.860331 	 1.002788 	 0.997212 
2.433670 	 121.574751 	 1.893085 	 2.409897 	 121.567673 	 1.860295 	 1.000799 	 0.999201 
2.399426 	 121.648658 	 1.893712 	 2.386888 	 121.644926 	 1.860309 	 1.002032 	 0.997968 
2.358215 	 121.742136 	 1.900868 	 2.357949 	 121.742057 	 1.860295 	 1.004030 	 0.995970 
2.321804 	 121.835484 	 1.905730 	 2.329447 	 121.837763 	 1.860346 	 1.005336 	 0.994664 
2.304796 	 121.943566 	 1.903482 	 2.298480 	 121.941688 	 1.860273 	 1.003662 	 0.996338 
2.281145 	 122.029853 	 1.892157 	 2.272950 	 122.027414 	 1.860331 	 1.002328 	 0.997672 
2.224412 	 122.134877 	 1.891558 	 2.239590 	 122.139397 	 1.860273 	 1.004712 	 0.995288 
2.207913 	 122.211045 	 1.892804 	 2.217413 	 122.213872 	 1.860331 	 1.004238 	 0.995762 
2.170866 	 122.328115 	 1.892996 	 2.182359 	 122.331536 	 1.860309 	 1.004468 	 0.995532 
2.136183 	 122.405432 	 1.898768 	 2.158374 	 122.412042 	 1.860295 	 1.006163 	 0.993837 
2.104545 	 122.508844 	 1.899571 	 2.127505 	 122.515686 	 1.860331 	 1.006320 	 0.993680 
2.072567 	 122.585994 	 1.920429 	 2.103787 	 122.595290 	 1.860288 	 1.009272 	 0.990728 
2.054128 	 122.680454 	 1.931661 	 2.076443 	 122.687105 	 1.860331 	 1.009461 	 0.990539 
1.991546 	 122.751360 	 1.937694 	 2.051941 	 122.769352 	 1.860331 	 1.014038 	 0.985962 
1.976407 	 122.831476 	 1.976085 	 2.028788 	 122.847075 	 1.860295 	 1.017044 	 0.982956 
1.925013 	 122.922470 	 1.971252 	 1.999704 	 122.944717 	 1.860251 	 1.018893 	 0.981107 
1.891803 	 123.015763 	 1.950404 	 1.971470 	 123.039502 	 1.860368 	 1.017316 	 0.982684 
1.872288 	 123.131368 	 1.957984 	 1.938250 	 123.151016 	 1.860295 	 1.016651 	 0.983349 
1.818402 	 123.223660 	 1.967517 	 1.908608 	 123.250532 	 1.860331 	 1.020131 	 0.979869 
1.786835 	 123.329777 	 1.934153 	 1.877007 	 123.356641 	 1.860368 	 1.016787 	 0.983213 
1.744901 	 123.426387 	 1.938412 	 1.847150 	 123.456843 	 1.860295 	 1.018481 	 0.981519 
1.733486 	 123.476054 	 1.950605 	 1.832630 	 123.505588 	 1.860295 	 1.019376 	 0.980624 
1.685760 	 123.581170 	 1.889275 	 1.799982 	 123.615195 	 1.860295 	 1.014816 	 0.985184 
1.664517 	 123.666902 	 1.944269 	 1.774796 	 123.699751 	 1.860288 	 1.019905 	 0.980095 
1.648826 	 123.785565 	 1.883591 	 1.741047 	 123.813041 	 1.860331 	 1.011949 	 0.988051 
1.621082 	 123.855859 	 1.871751 	 1.719553 	 123.885190 	 1.860331 	 1.011417 	 0.988583 
1.599726 	 123.963459 	 1.875864 	 1.688372 	 123.989859 	 1.860251 	 1.010811 	 0.989189 
1.562735 	 124.079843 	 1.883835 	 1.653517 	 124.106889 	 1.860331 	 1.011823 	 0.988177 
1.530176 	 124.154584 	 1.876149 	 1.630411 	 124.184448 	 1.860331 	 1.012041 	 0.987959 
1.503269 	 124.257699 	 1.872779 	 1.600004 	 124.286516 	 1.860295 	 1.011342 	 0.988658 
1.474690 	 124.362519 	 1.876688 	 1.568999 	 124.390611 	 1.860288 	 1.011480 	 0.988520 
1.452795 	 124.448157 	 1.877255 	 1.543788 	 124.475261 	 1.860295 	 1.011190 	 0.988810 
1.413212 	 124.550216 	 1.881292 	 1.512632 	 124.579841 	 1.860368 	 1.012466 	 0.987534 
1.380399 	 124.634576 	 1.877864 	 1.486876 	 124.666294 	 1.860295 	 1.012867 	 0.987133 
1.350163 	 124.732687 	 1.873845 	 1.457570 	 124.764678 	 1.860288 	 1.012563 	 0.987437 
1.335548 	 124.843492 	 1.870001 	 1.426064 	 124.870455 	 1.860295 	 1.010415 	 0.989585 
1.297792 	 124.916325 	 1.854376 	 1.403062 	 124.947682 	 1.860331 	 1.010389 	 0.989611 
1.282752 	 125.017494 	 1.859366 	 1.374154 	 125.044718 	 1.860288 	 1.009445 	 0.990555 
1.256722 	 125.100946 	 1.854290 	 1.349200 	 125.128489 	 1.860295 	 1.009049 	 0.990951 
1.214576 	 125.202522 	 1.856772 	 1.317972 	 125.233323 	 1.860331 	 1.010433 	 0.989567 
1.191251 	 125.286400 	 1.854809 	 1.293120 	 125.316747 	 1.860331 	 1.010077 	 0.989923 
1.164641 	 125.386235 	 1.840643 	 1.263637 	 125.415723 	 1.860288 	 1.008365 	 0.991635 
1.136813 	 125.489535 	 1.840909 	 1.233108 	 125.518218 	 1.860295 	 1.008109 	 0.991891 
1.084866 	 125.585496 	 1.844473 	 1.202617 	 125.620573 	 1.860331 	 1.010701 	 0.989299 
1.098292 	 125.682217 	 1.884359 	 1.177247 	 125.705735 	 1.860331 	 1.010641 	 0.989359 
1.038287 	 125.771414 	 1.841516 	 1.147952 	 125.804071 	 1.860251 	 1.009569 	 0.990431 
1.024593 	 125.877550 	 1.843558 	 1.117799 	 125.905318 	 1.860331 	 1.008048 	 0.991952 
1.023984 	 125.985149 	 1.840333 	 1.088308 	 126.004313 	 1.860331 	 1.004712 	 0.995288 
0.971698 	 126.076829 	 1.845316 	 1.058963 	 126.102823 	 1.860309 	 1.007606 	 0.992394 
0.960439 	 126.156408 	 1.839712 	 1.036271 	 126.178992 	 1.860273 	 1.005856 	 0.994144 
0.922074 	 126.268326 	 1.844345 	 1.002525 	 126.292295 	 1.860331 	 1.006796 	 0.993204 
0.918038 	 126.353260 	 1.823508 	 0.978957 	 126.371410 	 1.860295 	 1.002678 	 0.997322 
0.880778 	 126.465289 	 1.839355 	 0.945269 	 126.484498 	 1.860309 	 1.004634 	 0.995366 
0.850032 	 126.565272 	 1.842132 	 0.915406 	 126.584747 	 1.860331 	 1.005001 	 0.994999 
0.842739 	 126.659065 	 1.837926 	 0.889151 	 126.672885 	 1.860273 	 1.002608 	 0.997392 
0.821014 	 126.753006 	 1.827192 	 0.861681 	 126.765118 	 1.860309 	 1.000932 	 0.999068 
0.787535 	 126.845631 	 1.827192 	 0.833607 	 126.859360 	 1.860331 	 1.001493 	 0.998507 
0.780581 	 126.950303 	 1.822267 	 0.804399 	 126.957401 	 1.860331 	 0.998679 	 1.001321 
0.739129 	 127.040204 	 1.830852 	 0.776422 	 127.051316 	 1.860295 	 1.000947 	 0.999053 
0.719402 	 127.127899 	 1.825096 	 0.750822 	 127.137259 	 1.860288 	 0.999759 	 1.000241 
0.697082 	 127.225566 	 1.839799 	 0.722285 	 127.233072 	 1.860331 	 1.000576 	 0.999424 
0.664623 	 127.319674 	 1.831182 	 0.693887 	 127.328390 	 1.860295 	 1.000142 	 0.999858 
0.652897 	 127.450606 	 1.830695 	 0.657110 	 127.451861 	 1.860331 	 0.997476 	 1.002524 
0.624304 	 127.554425 	 1.829102 	 0.626373 	 127.555040 	 1.860288 	 0.997097 	 1.002903 
0.602919 	 127.631409 	 1.829576 	 0.603568 	 127.631604 	 1.860331 	 0.996992 	 1.003008 
0.576096 	 127.746199 	 1.820541 	 0.569974 	 127.744376 	 1.860295 	 0.995386 	 1.004614 
0.583545 	 127.831207 	 1.827812 	 0.547322 	 127.820420 	 1.860251 	 0.992977 	 1.007023 
0.541484 	 127.907895 	 1.815411 	 0.522919 	 127.902361 	 1.860368 	 0.993567 	 1.006433 
0.518443 	 128.006098 	 1.840235 	 0.494167 	 127.998869 	 1.860316 	 0.995459 	 1.004541 
0.479497 	 128.111826 	 1.821321 	 0.462062 	 128.106634 	 1.860309 	 0.994282 	 1.005718 
0.476070 	 128.204711 	 1.822778 	 0.436372 	 128.192882 	 1.860273 	 0.992108 	 1.007892 
0.448298 	 128.292370 	 1.816843 	 0.410127 	 128.280999 	 1.860346 	 0.991667 	 1.008333 
0.419252 	 128.396893 	 1.838617 	 0.379158 	 128.384950 	 1.860316 	 0.993647 	 1.006353 
0.395389 	 128.505549 	 1.822946 	 0.347482 	 128.491282 	 1.860273 	 0.991269 	 1.008731 
0.370577 	 128.592744 	 1.838509 	 0.321607 	 128.578162 	 1.860309 	 0.992710 	 1.007290 
0.346884 	 128.692875 	 1.834374 	 0.292283 	 128.676605 	 1.860309 	 0.991709 	 1.008291 
0.316110 	 128.775549 	 1.829136 	 0.267152 	 128.760959 	 1.860353 	 0.991770 	 1.008230 
0.280280 	 128.869694 	 1.838396 	 0.238469 	 128.857239 	 1.860229 	 0.993454 	 1.006546 
0.270013 	 128.976052 	 1.846501 	 0.208542 	 128.957730 	 1.860353 	 0.992200 	 1.007800 
0.230812 	 129.052943 	 1.831285 	 0.184304 	 129.039093 	 1.860309 	 0.992245 	 1.007755 
0.213960 	 129.165491 	 1.830395 	 0.152136 	 129.147081 	 1.860316 	 0.990557 	 1.009443 
0.188227 	 129.255800 	 1.829903 	 0.125330 	 129.237065 	 1.860266 	 0.990401 	 1.009599 
0.143928 	 129.335916 	 1.838331 	 0.099802 	 129.322775 	 1.860316 	 0.993197 	 1.006803 
0.124413 	 129.450168 	 1.836350 	 0.066952 	 129.433048 	 1.860346 	 0.991605 	 1.008395 
0.097944 	 129.534195 	 1.844632 	 0.041800 	 129.517472 	 1.860316 	 0.992573 	 1.007427 
0.077905 	 129.638755 	 1.835594 	 0.011559 	 129.618997 	 1.860266 	 0.990610 	 1.009390 
0.045587 	 129.733678 	 1.833896 	 -0.017042 	 129.715016 	 1.860316 	 0.990823 	 1.009177 
0.021229 	 129.824729 	 1.845375 	 -0.043941 	 129.805316 	 1.860309 	 0.991707 	 1.008293 
-0.002861 	 129.925508 	 1.844321 	 -0.073478 	 129.904473 	 1.860309 	 0.991033 	 1.008967 
-0.026979 	 130.025139 	 1.841893 	 -0.102703 	 130.002583 	 1.860273 	 0.990261 	 1.009739 
-0.046423 	 130.120915 	 1.855521 	 -0.130486 	 130.095875 	 1.860353 	 0.990745 	 1.009255 
-0.082380 	 130.230479 	 1.854505 	 -0.163400 	 130.206346 	 1.860309 	 0.990966 	 1.009034 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.861579 	 -0.175153 	 130.245799 	 1.860309 	 0.993303 	 1.006697 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.866823 	 -0.175153 	 130.245799 	 1.860309 	 0.993828 	 1.006172 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.866609 	 -0.175153 	 130.245799 	 1.860309 	 0.993806 	 1.006194 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.864307 	 -0.175153 	 130.245799 	 1.860309 	 0.993576 	 1.006424 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.866021 	 -0.175153 	 130.245799 	 1.860309 	 0.993747 	 1.006253 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.873058 	 -0.175153 	 130.245799 	 1.860309 	 0.994451 	 1.005549 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.866447 	 -0.175153 	 130.245799 	 1.860309 	 0.993790 	 1.006210 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.866776 	 -0.175153 	 130.245799 	 1.860309 	 0.993823 	 1.006177 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.882667 	 -0.175153 	 130.245799 	 1.860309 	 0.995412 	 1.004588 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.875815 	 -0.175153 	 130.245799 	 1.860309 	 0.994727 	 1.005273 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.887989 	 -0.175153 	 130.245799 	 1.860309 	 0.995944 	 1.004056 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.873770 	 -0.175153 	 130.245799 	 1.860309 	 0.994522 	 1.005478 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.887242 	 -0.175153 	 130.245799 	 1.860309 	 0.995869 	 1.004131 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.889226 	 -0.175153 	 130.245799 	 1.860309 	 0.996068 	 1.003932 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.888242 	 -0.175153 	 130.245799 	 1.860309 	 0.995969 	 1.004031 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.879281 	 -0.175153 	 130.245799 	 1.860309 	 0.995073 	 1.004927 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.885048 	 -0.175153 	 130.245799 	 1.860309 	 0.995650 	 1.004350 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.881296 	 -0.175153 	 130.245799 	 1.860309 	 0.995275 	 1.004725 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.867797 	 -0.175153 	 130.245799 	 1.860309 	 0.993925 	 1.006075 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.875051 	 -0.175153 	 130.245799 	 1.860309 	 0.994650 	 1.005350 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.872810 	 -0.175153 	 130.245799 	 1.860309 	 0.994426 	 1.005574 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.877104 	 -0.175153 	 130.245799 	 1.860309 	 0.994856 	 1.005144 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.881128 	 -0.175153 	 130.245799 	 1.860309 	 0.995258 	 1.004742 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.887886 	 -0.175153 	 130.245799 	 1.860309 	 0.995934 	 1.004066 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.877475 	 -0.175153 	 130.245799 	 1.860309 	 0.994893 	 1.005107 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.874035 	 -0.175153 	 130.245799 	 1.860309 	 0.994549 	 1.005451 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.881086 	 -0.175153 	 130.245799 	 1.860309 	 0.995254 	 1.004746 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.884401 	 -0.175153 	 130.245799 	 1.860309 	 0.995585 	 1.004415 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.878203 	 -0.175153 	 130.245799 	 1.860309 	 0.994966 	 1.005034 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.909603 	 -0.175153 	 130.245799 	 1.860309 	 0.998106 	 1.001894 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.922443 	 -0.175153 	 130.245799 	 1.860309 	 0.999390 	 1.000610 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.946555 	 -0.175153 	 130.245799 	 1.860309 	 1.001801 	 0.998199 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.936347 	 -0.175153 	 130.245799 	 1.860309 	 1.000780 	 0.999220 
++++ Error: GPS FixMode (5 , 3) ++++ 
-0.109756 	 130.265283 	 1.926913 	 -0.175153 	 130.245799 	 1.860309 	 0.999837 	 1.000163 
-1.336823 	 133.777282 	 1.913223 	 -1.236055 	 133.807292 	 1.860309 	 1.015806 	 0.984194 
-1.359977 	 133.875486 	 1.907352 	 -1.264813 	 133.903845 	 1.860353 	 1.014630 	 0.985370 
-1.381943 	 133.977025 	 1.892291 	 -1.294385 	 134.003103 	 1.860316 	 1.012333 	 0.987667 
-1.426808 	 134.059328 	 1.876775 	 -1.320563 	 134.090982 	 1.860302 	 1.012733 	 0.987267 
-1.462921 	 134.153528 	 1.896883 	 -1.349277 	 134.187384 	 1.860309 	 1.015515 	 0.984485 
-1.500833 	 134.231958 	 1.885844 	 -1.373826 	 134.269793 	 1.860309 	 1.015806 	 0.984194 
-1.532159 	 134.327956 	 1.878070 	 -1.402641 	 134.366531 	 1.860266 	 1.015294 	 0.984706 
-1.559676 	 134.425141 	 1.883111 	 -1.431472 	 134.463330 	 1.860309 	 1.015657 	 0.984343 
-1.602091 	 134.522251 	 1.897600 	 -1.461502 	 134.564125 	 1.860309 	 1.018398 	 0.981602 
-1.627455 	 134.606833 	 1.907039 	 -1.486714 	 134.648763 	 1.860309 	 1.019358 	 0.980642 
-1.651134 	 134.729222 	 1.890288 	 -1.522127 	 134.767650 	 1.860266 	 1.016463 	 0.983537 
-1.695589 	 134.783077 	 1.898517 	 -1.540482 	 134.829277 	 1.860266 	 1.020009 	 0.979991 
-1.719338 	 134.905484 	 1.886591 	 -1.575907 	 134.948212 	 1.860346 	 1.017591 	 0.982409 
-1.748625 	 134.989918 	 1.889547 	 -1.601402 	 135.033786 	 1.860346 	 1.018282 	 0.981718 
-1.765351 	 135.104727 	 1.852855 	 -1.634179 	 135.143807 	 1.860309 	 1.012942 	 0.987058 
-1.810131 	 135.187419 	 1.862198 	 -1.660451 	 135.232004 	 1.860309 	 1.015807 	 0.984193 
-1.832464 	 135.284066 	 1.856786 	 -1.688713 	 135.326885 	 1.860302 	 1.014648 	 0.985352 
-1.860873 	 135.378211 	 1.865274 	 -1.716783 	 135.421126 	 1.860309 	 1.015531 	 0.984469 
-1.888277 	 135.495373 	 1.872656 	 -1.751071 	 135.536248 	 1.860309 	 1.015551 	 0.984449 
-1.920439 	 135.551156 	 1.886525 	 -1.768952 	 135.596275 	 1.860309 	 1.018428 	 0.981572 
-1.948239 	 135.680105 	 1.864465 	 -1.806511 	 135.722318 	 1.860266 	 1.015208 	 0.984792 
-1.963690 	 135.762538 	 1.872181 	 -1.830321 	 135.802263 	 1.860266 	 1.015107 	 0.984893 
-1.989918 	 135.849881 	 1.837190 	 -1.856353 	 135.889667 	 1.860309 	 1.011624 	 0.988376 
-2.014545 	 135.961910 	 1.846487 	 -1.889009 	 135.999309 	 1.860309 	 1.011717 	 0.988283 
-2.037460 	 136.031685 	 1.807920 	 -1.909967 	 136.069665 	 1.860309 	 1.008064 	 0.991936 
-2.069253 	 136.133447 	 1.828060 	 -1.940402 	 136.171835 	 1.860346 	 1.010216 	 0.989784 
-2.074663 	 136.227407 	 1.798747 	 -1.966553 	 136.259611 	 1.860309 	 1.005124 	 0.994876 
-2.121950 	 136.308356 	 1.825576 	 -1.992560 	 136.346908 	 1.860346 	 1.010024 	 0.989976 
-2.121978 	 136.455319 	 1.812228 	 -2.032767 	 136.481892 	 1.860309 	 1.004500 	 0.995500 
-2.167014 	 136.515679 	 1.843675 	 -2.052952 	 136.549655 	 1.860309 	 1.010238 	 0.989762 
-2.169336 	 136.634769 	 1.825140 	 -2.085723 	 136.659667 	 1.860266 	 1.005212 	 0.994788 
-2.194290 	 136.725523 	 1.839952 	 -2.112586 	 136.749863 	 1.860309 	 1.006490 	 0.993510 
-2.191443 	 136.835495 	 1.821017 	 -2.142448 	 136.850095 	 1.860389 	 1.001175 	 0.998825 
-2.245471 	 136.920410 	 1.846108 	 -2.170081 	 136.942861 	 1.860266 	 1.006450 	 0.993550 
-2.253940 	 137.022061 	 1.804857 	 -2.198584 	 137.038546 	 1.860309 	 1.000231 	 0.999769 
-2.293339 	 137.127289 	 1.816268 	 -2.230580 	 137.145973 	 1.860266 	 1.002148 	 0.997852 
-2.301963 	 137.209239 	 1.798522 	 -2.253709 	 137.223618 	 1.860309 	 0.998856 	 1.001144 
-2.350610 	 137.302013 	 1.810238 	 -2.283059 	 137.322145 	 1.860346 	 1.002038 	 0.997962 
-2.335796 	 137.412244 	 1.784147 	 -2.312011 	 137.419324 	 1.860346 	 0.994862 	 1.005138 
-2.404765 	 137.491952 	 1.817179 	 -2.339440 	 137.511404 	 1.860309 	 1.002503 	 0.997497 
-2.398208 	 137.612821 	 1.791975 	 -2.371976 	 137.620630 	 1.860266 	 0.995908 	 1.004092 
-2.422935 	 137.710043 	 1.815812 	 -2.400590 	 137.716700 	 1.860309 	 0.997882 	 1.002118 
-2.459431 	 137.796052 	 1.802386 	 -2.427094 	 137.805676 	 1.860266 	 0.997586 	 1.002414 
-2.465988 	 137.893032 	 1.823054 	 -2.454166 	 137.896556 	 1.860389 	 0.997500 	 1.002500 
-2.496124 	 137.981803 	 1.814481 	 -2.480914 	 137.986336 	 1.860309 	 0.997004 	 1.002996 
-2.531714 	 138.079062 	 1.826969 	 -2.510426 	 138.085407 	 1.860266 	 0.998892 	 1.001108 
-2.547660 	 138.179526 	 1.812619 	 -2.539208 	 138.182045 	 1.860309 	 0.996113 	 1.003887 
-2.549600 	 138.289720 	 1.823752 	 -2.569517 	 138.283795 	 1.860266 	 0.994271 	 1.005729 
-2.588064 	 138.371115 	 1.807575 	 -2.594918 	 138.369079 	 1.860309 	 0.994012 	 1.005988 
-2.576126 	 138.490520 	 1.819198 	 -2.626615 	 138.475484 	 1.860346 	 0.990617 	 1.009383 
-2.636555 	 138.581181 	 1.810720 	 -2.656347 	 138.575284 	 1.860346 	 0.992972 	 1.007028 
-2.658718 	 138.688576 	 1.818036 	 -2.687541 	 138.679989 	 1.860309 	 0.992765 	 1.007235 
-2.683544 	 138.755701 	 1.820045 	 -2.707934 	 138.748445 	 1.860266 	 0.993433 	 1.006567 
-2.703640 	 138.882834 	 1.826513 	 -2.744349 	 138.870709 	 1.860309 	 0.992373 	 1.007627 
-2.740292 	 138.956945 	 1.820434 	 -2.767614 	 138.948809 	 1.860266 	 0.993166 	 1.006834 
-2.760048 	 139.056298 	 1.829557 	 -2.796402 	 139.045465 	 1.860389 	 0.993123 	 1.006877 
-2.762328 	 139.153167 	 1.819342 	 -2.823099 	 139.135073 	 1.860266 	 0.989567 	 1.010433 
-2.804884 	 139.248480 	 1.820393 	 -2.852641 	 139.234248 	 1.860309 	 0.991025 	 1.008975 
-2.827643 	 139.338307 	 1.808870 	 -2.879076 	 139.322991 	 1.860266 	 0.989494 	 1.010506 
-2.858601 	 139.457879 	 1.841249 	 -2.914308 	 139.441281 	 1.860309 	 0.992281 	 1.007719 
-2.894417 	 139.530897 	 1.817774 	 -2.937207 	 139.518154 	 1.860309 	 0.991282 	 1.008718 
-2.915221 	 139.642499 	 1.828166 	 -2.969435 	 139.626341 	 1.860346 	 0.991125 	 1.008875 
-2.957395 	 139.721818 	 1.834524 	 -2.994579 	 139.710738 	 1.860346 	 0.993538 	 1.006462 
-2.966076 	 139.824674 	 1.824810 	 -3.023429 	 139.807586 	 1.860266 	 0.990470 	 1.009530 
-2.999400 	 139.898618 	 1.827766 	 -3.046372 	 139.884623 	 1.860309 	 0.991844 	 1.008156 
-3.029055 	 140.006440 	 1.844391 	 -3.078289 	 139.991769 	 1.860309 	 0.993271 	 1.006729 
-3.037495 	 140.093172 	 1.826323 	 -3.102707 	 140.073744 	 1.860309 	 0.989797 	 1.010203 
-3.101380 	 140.193600 	 1.837320 	 -3.135392 	 140.183466 	 1.860346 	 0.994148 	 1.005852 
-3.104921 	 140.300625 	 1.825962 	 -3.164967 	 140.282734 	 1.860266 	 0.990304 	 1.009696 
-3.137097 	 140.383057 	 1.844586 	 -3.190142 	 140.367263 	 1.860309 	 0.992893 	 1.007107 
-3.174966 	 140.485727 	 1.823004 	 -3.221320 	 140.471929 	 1.860266 	 0.991437 	 1.008563 
-3.190728 	 140.561896 	 1.846213 	 -3.243438 	 140.546196 	 1.860309 	 0.993091 	 1.006909 
-3.229093 	 140.683506 	 1.856927 	 -3.279837 	 140.668384 	 1.860389 	 0.994359 	 1.005641 
-3.260292 	 140.775835 	 1.841769 	 -3.307649 	 140.761723 	 1.860266 	 0.993209 	 1.006791 
-3.285940 	 140.864513 	 1.853988 	 -3.333997 	 140.850188 	 1.860346 	 0.994350 	 1.005650 
-3.336356 	 140.958714 	 1.864089 	 -3.363886 	 140.950509 	 1.860266 	 0.997510 	 1.002490 
-3.340987 	 141.072077 	 1.864153 	 -3.395274 	 141.055899 	 1.860309 	 0.994720 	 1.005280 
-3.362386 	 141.174265 	 1.860163 	 -3.424978 	 141.155617 	 1.860309 	 0.993454 	 1.006546 
-3.412406 	 141.269652 	 1.854477 	 -3.455154 	 141.256918 	 1.860309 	 0.994956 	 1.005044 
-3.431199 	 141.358459 	 1.868201 	 -3.480985 	 141.343628 	 1.860346 	 0.995591 	 1.004409 
-3.449001 	 141.445062 	 1.860453 	 -3.506134 	 141.428040 	 1.860266 	 0.994057 	 1.005943 
-3.472779 	 141.550790 	 1.864031 	 -3.536994 	 141.531657 	 1.860309 	 0.993672 	 1.006328 
-3.503723 	 141.641247 	 1.867258 	 -3.564266 	 141.623221 	 1.860266 	 0.994382 	 1.005618 
-3.531353 	 141.730851 	 1.868887 	 -3.591026 	 141.713066 	 1.860346 	 0.994627 	 1.005373 
