cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
-8.989801 	 159.620354 	 1.860783 	 -8.930906 	 159.637937 	 1.860924 	 0.301840 	 0.298160 
-8.995097 	 159.649784 	 1.865029 	 -8.939406 	 159.666411 	 1.860924 	 0.289289 	 0.285711 
-8.998610 	 159.675952 	 1.859301 	 -8.946867 	 159.691400 	 1.860924 	 0.276440 	 0.273560 
-9.002943 	 159.704937 	 1.864589 	 -8.955167 	 159.719200 	 1.860924 	 0.263905 	 0.261095 
-9.013069 	 159.735478 	 1.860099 	 -8.964368 	 159.750018 	 1.860924 	 0.251250 	 0.248750 
-9.018054 	 159.756994 	 1.860674 	 -8.970674 	 159.771140 	 1.860924 	 0.238668 	 0.236332 
-9.028109 	 159.779938 	 1.865921 	 -8.977786 	 159.794962 	 1.860924 	 0.226294 	 0.223706 
-9.034440 	 159.800045 	 1.863991 	 -8.983816 	 159.815159 	 1.860924 	 0.213688 	 0.211312 
-9.038362 	 159.821302 	 1.862059 	 -8.989964 	 159.835752 	 1.860924 	 0.201033 	 0.198967 
-9.045698 	 159.844838 	 1.861596 	 -8.997016 	 159.859373 	 1.860924 	 0.188465 	 0.186535 
-9.051377 	 159.860257 	 1.865078 	 -9.001707 	 159.875086 	 1.860924 	 0.175980 	 0.174020 
-9.055598 	 159.877418 	 1.861118 	 -9.006757 	 159.892000 	 1.860924 	 0.163331 	 0.161669 
-9.062933 	 159.888779 	 1.862650 	 -9.010471 	 159.904442 	 1.860924 	 0.150847 	 0.149153 
-9.066531 	 159.902289 	 1.859715 	 -9.014469 	 159.917832 	 1.860924 	 0.138230 	 0.136770 
-9.070000 	 159.915947 	 1.863026 	 -9.018497 	 159.931324 	 1.860924 	 0.125698 	 0.124302 
-9.070595 	 159.928012 	 1.863698 	 -9.021853 	 159.942564 	 1.860924 	 0.113103 	 0.111897 
-9.076954 	 159.938186 	 1.857760 	 -9.025162 	 159.953649 	 1.860924 	 0.100509 	 0.099491 
-9.077478 	 159.947230 	 1.859287 	 -9.027684 	 159.962096 	 1.860924 	 0.087940 	 0.087060 
-9.078795 	 159.961111 	 1.862668 	 -9.031597 	 159.975202 	 1.860924 	 0.075383 	 0.074617 
-9.082548 	 159.968747 	 1.859174 	 -9.033997 	 159.983241 	 1.860924 	 0.062806 	 0.062194 
-9.083256 	 159.976030 	 1.860372 	 -9.036051 	 159.990123 	 1.860924 	 0.050244 	 0.049756 
-9.085876 	 159.980941 	 1.858133 	 -9.037612 	 159.995350 	 1.860924 	 0.037678 	 0.037322 
-9.087306 	 159.988317 	 1.856594 	 -9.039751 	 160.002515 	 1.860924 	 0.025113 	 0.024887 
-9.087476 	 159.992709 	 1.861771 	 -9.040969 	 160.006594 	 1.860924 	 0.012562 	 0.012438 
-9.087816 	 159.994025 	 1.858664 	 -9.041357 	 160.007895 	 1.860924 	 0.000000 	 0.000000 
-9.088213 	 159.995285 	 1.859320 	 -9.041735 	 160.009161 	 1.860924 	 0.000000 	 0.000000 
-9.086442 	 159.994062 	 1.862088 	 -9.041255 	 160.007553 	 1.860924 	 0.000000 	 0.000000 
-9.088043 	 159.993413 	 1.864174 	 -9.041208 	 160.007396 	 1.860924 	 0.000000 	 0.000000 
-9.090974 	 160.000789 	 1.864890 	 -9.043470 	 160.014972 	 1.860924 	 0.000000 	 0.000000 
-9.089303 	 159.994914 	 1.867940 	 -9.041723 	 160.009120 	 1.860924 	 0.000000 	 0.000000 
-9.097560 	 159.995656 	 1.866467 	 -9.042602 	 160.012063 	 1.860924 	 0.000000 	 0.000000 
-9.086981 	 159.997416 	 1.868663 	 -9.042219 	 160.010780 	 1.860924 	 0.000000 	 0.000000 
-9.090861 	 159.992746 	 1.869263 	 -9.041256 	 160.007556 	 1.860924 	 0.000000 	 0.000000 
-9.099585 	 159.997824 	 1.868778 	 -9.043362 	 160.014609 	 1.860924 	 0.000000 	 0.000000 
-9.083681 	 160.007313 	 1.872010 	 -9.044661 	 160.018962 	 1.860924 	 0.000000 	 0.000000 
-9.082803 	 160.001568 	 1.860289 	 -9.043015 	 160.013446 	 1.860924 	 0.000000 	 0.000000 
-9.079744 	 160.001734 	 1.872073 	 -9.042810 	 160.012761 	 1.860924 	 0.000000 	 0.000000 
-9.089204 	 160.007554 	 1.857994 	 -9.045179 	 160.020697 	 1.860924 	 0.000000 	 0.000000 
-9.073895 	 160.014967 	 1.872937 	 -9.045959 	 160.023307 	 1.860924 	 0.000000 	 0.000000 
-9.088142 	 160.002772 	 1.859265 	 -9.043782 	 160.016016 	 1.860924 	 0.000000 	 0.000000 
-9.083709 	 160.013187 	 1.871099 	 -9.046274 	 160.024364 	 1.860924 	 0.000000 	 0.000000 
-9.079503 	 160.011464 	 1.859955 	 -9.045457 	 160.021628 	 1.860924 	 0.000000 	 0.000000 
-9.093396 	 159.992097 	 1.866649 	 -9.041286 	 160.007655 	 1.860924 	 0.000000 	 0.000000 
-9.099443 	 160.007998 	 1.866488 	 -9.046139 	 160.023912 	 1.860924 	 0.000000 	 0.000000 
-9.083822 	 160.016672 	 1.867656 	 -9.047238 	 160.027594 	 1.860924 	 0.000000 	 0.000000 
-9.094302 	 160.005330 	 1.863354 	 -9.044987 	 160.020053 	 1.860924 	 0.000000 	 0.000000 
-9.083907 	 160.017932 	 1.846188 	 -9.047591 	 160.028774 	 1.860924 	 0.000000 	 0.000000 
-9.106991 	 159.982331 	 1.845761 	 -9.039721 	 160.002415 	 1.860924 	 0.000000 	 0.000000 
-9.095393 	 160.001271 	 1.849304 	 -9.043964 	 160.016625 	 1.860924 	 0.000000 	 0.000000 
-9.093396 	 160.014095 	 1.851133 	 -9.047316 	 160.027853 	 1.860924 	 0.000000 	 0.000000 
-9.092320 	 160.010945 	 1.852018 	 -9.046364 	 160.024665 	 1.860924 	 0.000000 	 0.000000 
-9.095903 	 160.007739 	 1.850812 	 -9.045778 	 160.022704 	 1.860924 	 0.000000 	 0.000000 
-9.086173 	 160.016060 	 1.851810 	 -9.047263 	 160.027677 	 1.860924 	 0.000000 	 0.000000 
-9.091951 	 160.004737 	 1.853482 	 -9.044632 	 160.018864 	 1.860924 	 0.000000 	 0.000000 
-9.101440 	 160.008072 	 1.855262 	 -9.046323 	 160.024528 	 1.860924 	 0.000000 	 0.000000 
-6.079707 	 149.557528 	 -1.665103 	 -6.039299 	 149.569668 	 1.862633 	 0.013750 	 0.011250 
-6.086193 	 149.548614 	 -1.671613 	 -6.037379 	 149.563279 	 1.862633 	 0.027500 	 0.022500 
-6.083771 	 149.539719 	 -1.674912 	 -6.034728 	 149.554452 	 1.862633 	 0.041250 	 0.033750 
-6.086094 	 149.541090 	 -1.674003 	 -6.035298 	 149.556350 	 1.862633 	 0.055000 	 0.045000 
-6.086660 	 149.540367 	 -1.671842 	 -6.035146 	 149.555843 	 1.862633 	 0.068750 	 0.056250 
-6.090017 	 149.530730 	 -1.673766 	 -6.032768 	 149.547929 	 1.862633 	 0.082500 	 0.067500 
-6.088303 	 149.510567 	 -1.679117 	 -6.027070 	 149.528962 	 1.862633 	 0.096250 	 0.078750 
-6.103414 	 149.479655 	 -1.684531 	 -6.019803 	 149.504773 	 1.862633 	 0.110000 	 0.090000 
-6.105340 	 149.433324 	 -1.695127 	 -6.007196 	 149.462807 	 1.862633 	 0.123750 	 0.101250 
-6.115622 	 149.371573 	 -1.703563 	 -5.991033 	 149.409002 	 1.862633 	 0.137500 	 0.112500 
-6.128962 	 149.296443 	 -1.725167 	 -5.971435 	 149.343766 	 1.862633 	 0.151250 	 0.123750 
-6.133154 	 149.214677 	 -1.736042 	 -5.949252 	 149.269924 	 1.862633 	 0.165000 	 0.135000 
-6.159113 	 149.129447 	 -1.737826 	 -5.927916 	 149.198901 	 1.862633 	 0.178750 	 0.146250 
-6.187975 	 149.039508 	 -1.758384 	 -5.905523 	 149.124361 	 1.862633 	 0.192500 	 0.157500 
-6.214671 	 148.934781 	 -1.764305 	 -5.878875 	 149.035659 	 1.862633 	 0.206250 	 0.168750 
-6.219996 	 148.840080 	 -1.781094 	 -5.853221 	 148.950264 	 1.862633 	 0.220000 	 0.180000 
-6.251265 	 148.751866 	 -1.767046 	 -5.831503 	 148.877968 	 1.862633 	 0.233750 	 0.191250 
-6.263190 	 148.675530 	 -1.763139 	 -5.811456 	 148.811237 	 1.862633 	 0.247500 	 0.202500 
-6.275270 	 148.620341 	 -1.766985 	 -5.797249 	 148.763945 	 1.862633 	 0.261250 	 0.213750 
-6.287704 	 148.576752 	 -1.768685 	 -5.786267 	 148.727391 	 1.862633 	 0.275000 	 0.225000 
-6.287209 	 148.550695 	 -1.773549 	 -5.779046 	 148.703354 	 1.862633 	 0.288750 	 0.236250 
-6.299147 	 148.530032 	 -1.764708 	 -5.774341 	 148.687691 	 1.862633 	 0.302500 	 0.247500 
-6.298014 	 148.526529 	 -1.780391 	 -5.773282 	 148.684166 	 1.862633 	 0.316250 	 0.258750 
-6.295621 	 148.518412 	 -1.783997 	 -5.770847 	 148.676061 	 1.862633 	 0.330000 	 0.270000 
-6.293511 	 148.525232 	 -1.778382 	 -5.772552 	 148.681735 	 1.862633 	 0.343750 	 0.281250 
-6.296584 	 148.526881 	 -1.778470 	 -5.773260 	 148.684095 	 1.862633 	 0.357500 	 0.292500 
-6.293737 	 148.531996 	 -1.782927 	 -5.774434 	 148.688002 	 1.862633 	 0.371250 	 0.303750 
-6.295522 	 148.530439 	 -1.779864 	 -5.774153 	 148.687066 	 1.862633 	 0.385000 	 0.315000 
-6.290551 	 148.528716 	 -1.779855 	 -5.773267 	 148.684115 	 1.862633 	 0.398750 	 0.326250 
-6.290961 	 148.527270 	 -1.782533 	 -5.772902 	 148.682903 	 1.862633 	 0.412500 	 0.337500 
-6.289375 	 148.525936 	 -1.780450 	 -5.772403 	 148.681242 	 1.862633 	 0.426250 	 0.348750 
-6.291712 	 148.528438 	 -1.778454 	 -5.773286 	 148.684180 	 1.862633 	 0.440000 	 0.360000 
-6.290268 	 148.528605 	 -1.776043 	 -5.773213 	 148.683935 	 1.862633 	 0.453750 	 0.371250 
-6.293072 	 148.528568 	 -1.779349 	 -5.773434 	 148.684674 	 1.862633 	 0.467500 	 0.382500 
-6.290579 	 148.530143 	 -1.774846 	 -5.773662 	 148.685432 	 1.862633 	 0.481250 	 0.393750 
-6.293440 	 148.527456 	 -1.780321 	 -5.773159 	 148.683755 	 1.862633 	 0.495000 	 0.405000 
-6.292179 	 148.530569 	 -1.776539 	 -5.773912 	 148.686264 	 1.862633 	 0.508750 	 0.416250 
-6.292038 	 148.526955 	 -1.778209 	 -5.772905 	 148.682910 	 1.862633 	 0.522500 	 0.427500 
-6.293751 	 148.524991 	 -1.774092 	 -5.772505 	 148.681580 	 1.862633 	 0.536250 	 0.438750 
-6.287718 	 148.521025 	 -1.762613 	 -5.770913 	 148.676280 	 1.862633 	 0.550000 	 0.450000 
-6.288596 	 148.515206 	 -1.743479 	 -5.769382 	 148.671185 	 1.862633 	 0.563750 	 0.461250 
-6.280340 	 148.512852 	 -1.724300 	 -5.768050 	 148.666751 	 1.862633 	 0.577500 	 0.472500 
-6.279943 	 148.511870 	 -1.712062 	 -5.767747 	 148.665741 	 1.862633 	 0.591250 	 0.483750 
-6.278329 	 148.498693 	 -1.697610 	 -5.763982 	 148.653210 	 1.862633 	 0.605000 	 0.495000 
-6.277465 	 148.495654 	 -1.685421 	 -5.763073 	 148.650184 	 1.862633 	 0.618750 	 0.506250 
-6.275511 	 148.485739 	 -1.668271 	 -5.760180 	 148.640552 	 1.862633 	 0.632500 	 0.517500 
-6.272834 	 148.483904 	 -1.658487 	 -5.759452 	 148.638131 	 1.862633 	 0.646250 	 0.528750 
-6.267353 	 148.478345 	 -1.640056 	 -5.757467 	 148.631522 	 1.862633 	 0.660000 	 0.540000 
-6.260414 	 148.470598 	 -1.607073 	 -5.754758 	 148.622504 	 1.862633 	 0.673750 	 0.551250 
-6.254494 	 148.461814 	 -1.560139 	 -5.751847 	 148.612816 	 1.862633 	 0.687500 	 0.562500 
-6.243731 	 148.449582 	 -1.509720 	 -5.747586 	 148.598631 	 1.862633 	 0.701250 	 0.573750 
-6.232288 	 148.434311 	 -1.464563 	 -5.742431 	 148.581471 	 1.862633 	 0.715000 	 0.585000 
-6.220619 	 148.416372 	 -1.404103 	 -5.736522 	 148.561801 	 1.862633 	 0.728750 	 0.596250 
-6.202378 	 148.407328 	 -1.348857 	 -5.732520 	 148.548480 	 1.862633 	 0.742500 	 0.607500 
-6.189222 	 148.395745 	 -1.292135 	 -5.728239 	 148.534231 	 1.862633 	 0.756250 	 0.618750 
-6.170400 	 148.380234 	 -1.236485 	 -5.722407 	 148.514817 	 1.862633 	 0.630000 	 0.770000 
-6.154284 	 148.362072 	 -1.177445 	 -5.716069 	 148.493718 	 1.862633 	 0.641250 	 0.783750 
-6.139031 	 148.360459 	 -1.124784 	 -5.714362 	 148.488036 	 1.862633 	 0.652500 	 0.797500 
-6.117222 	 148.352509 	 -1.071421 	 -5.710366 	 148.474734 	 1.862633 	 0.663750 	 0.811250 
-6.101828 	 148.346449 	 -1.027294 	 -5.707422 	 148.464934 	 1.862633 	 0.675000 	 0.825000 
-6.083545 	 148.339666 	 -0.969043 	 -5.704039 	 148.453675 	 1.862633 	 0.686250 	 0.838750 
-6.068306 	 148.334051 	 -0.935022 	 -5.701230 	 148.444325 	 1.862633 	 0.697500 	 0.852500 
