cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
-7.607901 	 160.730154 	 1.621643 	 -9.282530 	 160.223689 	 1.864484 	 2.077941 	 2.172059 
-7.602576 	 160.730765 	 1.617189 	 -9.282255 	 160.222780 	 1.864484 	 2.052381 	 2.147619 
-7.612461 	 160.723667 	 1.619356 	 -9.281114 	 160.219006 	 1.864484 	 2.077941 	 2.172059 
-7.611059 	 160.723482 	 1.618611 	 -9.280945 	 160.218447 	 1.864484 	 2.052381 	 2.147619 
-7.613296 	 160.725762 	 1.622359 	 -9.281765 	 160.221159 	 1.864484 	 2.077941 	 2.172059 
-7.609883 	 160.724501 	 1.617083 	 -9.281131 	 160.219062 	 1.864484 	 2.052381 	 2.147619 
-7.610691 	 160.726114 	 1.615278 	 -9.281647 	 160.220767 	 1.864484 	 2.077941 	 2.172059 
-7.607023 	 160.721721 	 1.622558 	 -9.280120 	 160.215721 	 1.864484 	 2.052381 	 2.147619 
-7.613070 	 160.724205 	 1.615433 	 -9.281317 	 160.219677 	 1.864484 	 2.077941 	 2.172059 
-7.611427 	 160.724446 	 1.618160 	 -9.281245 	 160.219439 	 1.864484 	 2.052381 	 2.147619 
-7.613013 	 160.722982 	 1.617740 	 -9.280970 	 160.218531 	 1.864484 	 2.077941 	 2.172059 
-7.609699 	 160.727578 	 1.618517 	 -9.281968 	 160.221830 	 1.864484 	 2.052381 	 2.147619 
-7.613863 	 160.735213 	 1.617267 	 -9.284433 	 160.229980 	 1.864484 	 2.077941 	 2.172059 
-7.609317 	 160.754543 	 1.621465 	 -9.289405 	 160.246421 	 1.864484 	 2.052381 	 2.147619 
-7.612815 	 160.781878 	 1.622603 	 -9.297273 	 160.272438 	 1.864484 	 2.077941 	 2.172059 
-7.609713 	 160.814847 	 1.617234 	 -9.306150 	 160.301781 	 1.864487 	 2.052381 	 2.147619 
-7.618437 	 160.864848 	 1.626130 	 -9.320737 	 160.350012 	 1.864487 	 2.026807 	 2.123193 
-7.615506 	 160.923355 	 1.622308 	 -9.336702 	 160.402800 	 1.864487 	 2.052381 	 2.147619 
-7.621383 	 160.995280 	 1.626048 	 -9.357124 	 160.470324 	 1.864487 	 2.026807 	 2.123193 
-7.618820 	 161.075099 	 1.631790 	 -9.379038 	 160.542784 	 1.864465 	 2.001220 	 2.098780 
-7.624654 	 161.163258 	 1.628734 	 -9.403952 	 160.625170 	 1.864465 	 2.026807 	 2.123193 
-7.633633 	 161.261591 	 1.635466 	 -9.431940 	 160.717712 	 1.864494 	 2.001220 	 2.098780 
-7.634369 	 161.372156 	 1.650902 	 -9.462636 	 160.819206 	 1.864494 	 1.975617 	 2.074383 
-7.651151 	 161.489504 	 1.643762 	 -9.496571 	 160.931419 	 1.864471 	 1.950000 	 2.050000 
-7.660739 	 161.625291 	 1.648367 	 -9.534999 	 161.058485 	 1.864471 	 1.975617 	 2.074383 
-7.667480 	 161.760894 	 1.659012 	 -9.573130 	 161.184569 	 1.864478 	 1.950000 	 2.050000 
-7.694204 	 161.912026 	 1.658799 	 -9.617250 	 161.330451 	 1.864477 	 1.924367 	 2.025633 
-7.702517 	 162.066291 	 1.671266 	 -9.660686 	 161.474076 	 1.864485 	 1.898718 	 2.001282 
-7.723392 	 162.246278 	 1.668359 	 -9.712306 	 161.644759 	 1.864485 	 1.873052 	 1.976948 
-7.745739 	 162.423615 	 1.691324 	 -9.763323 	 161.813463 	 1.864470 	 1.847368 	 1.952632 
-7.760879 	 162.613740 	 1.698492 	 -9.817259 	 161.991805 	 1.864492 	 1.821667 	 1.928333 
-7.796765 	 162.808721 	 1.724668 	 -9.874305 	 162.180419 	 1.864477 	 1.795946 	 1.904054 
-7.833756 	 163.000235 	 1.731325 	 -9.930464 	 162.366118 	 1.864485 	 1.770205 	 1.879795 
-7.859333 	 163.193714 	 1.726206 	 -9.986239 	 162.550542 	 1.864454 	 1.744444 	 1.855556 
-7.892982 	 163.359265 	 1.772471 	 -10.034908 	 162.711475 	 1.864487 	 1.718662 	 1.831338 
-7.937479 	 163.536547 	 1.763426 	 -10.087772 	 162.886272 	 1.864466 	 1.692857 	 1.807143 
-7.974994 	 163.701078 	 1.805540 	 -10.136478 	 163.047330 	 1.864500 	 1.667029 	 1.782971 
-8.009309 	 163.866833 	 1.771628 	 -10.185303 	 163.208765 	 1.864473 	 1.641176 	 1.758824 
-8.048976 	 164.024804 	 1.792134 	 -10.232392 	 163.364468 	 1.864482 	 1.615299 	 1.734701 
-8.082285 	 164.204143 	 1.801302 	 -10.284870 	 163.537991 	 1.864491 	 1.589394 	 1.710606 
-8.119829 	 164.371398 	 1.793336 	 -10.334385 	 163.701711 	 1.864457 	 1.563462 	 1.686538 
-8.175797 	 164.536041 	 1.822696 	 -10.384668 	 163.867977 	 1.864494 	 1.537500 	 1.662500 
-8.210919 	 164.697941 	 1.834176 	 -10.432483 	 164.026081 	 1.864476 	 1.511508 	 1.638492 
-8.279137 	 164.856227 	 1.853325 	 -10.482055 	 164.190003 	 1.864478 	 1.485484 	 1.614516 
-8.313820 	 165.029079 	 1.869275 	 -10.532851 	 164.357965 	 1.864489 	 1.459426 	 1.590574 
-8.374249 	 165.175949 	 1.886273 	 -10.578626 	 164.509303 	 1.864470 	 1.433333 	 1.566667 
-8.436038 	 165.342334 	 1.902999 	 -10.629905 	 164.678877 	 1.864468 	 1.407203 	 1.542797 
-8.483297 	 165.503270 	 1.918778 	 -10.678441 	 164.839360 	 1.864496 	 1.381034 	 1.518966 
-8.547621 	 165.651586 	 1.936226 	 -10.724943 	 164.993115 	 1.864476 	 1.354825 	 1.495175 
-8.613233 	 165.815005 	 1.940794 	 -10.775714 	 165.160995 	 1.864487 	 1.328571 	 1.471429 
-8.680913 	 165.958799 	 1.955423 	 -10.821241 	 165.311533 	 1.864467 	 1.302273 	 1.447727 
-8.722875 	 166.107188 	 1.964745 	 -10.865880 	 165.459130 	 1.864462 	 1.275926 	 1.424074 
-8.778475 	 166.227742 	 1.981317 	 -10.903929 	 165.584952 	 1.864473 	 1.249528 	 1.400472 
-8.831413 	 166.352299 	 1.982375 	 -10.942871 	 165.713717 	 1.864486 	 1.223077 	 1.376923 
-8.882580 	 166.444072 	 1.998852 	 -10.972590 	 165.811983 	 1.864486 	 1.196569 	 1.353431 
-8.932813 	 166.526375 	 2.011321 	 -10.999603 	 165.901312 	 1.864483 	 1.170000 	 1.330000 
-8.974449 	 166.613496 	 2.027245 	 -11.027224 	 165.992643 	 1.864496 	 1.143367 	 1.306633 
-9.014358 	 166.685235 	 2.030902 	 -11.050470 	 166.069499 	 1.864457 	 1.116667 	 1.283333 
-9.040005 	 166.757864 	 2.048441 	 -11.072746 	 166.143161 	 1.864457 	 1.089894 	 1.260106 
-9.084630 	 166.818206 	 2.057939 	 -11.093197 	 166.210782 	 1.864470 	 1.063043 	 1.236957 
-9.110546 	 166.863203 	 2.072322 	 -11.107834 	 166.259181 	 1.864470 	 1.089894 	 1.260106 
-9.144025 	 166.895709 	 2.087506 	 -11.119645 	 166.298244 	 1.864468 	 1.063043 	 1.236957 
-9.143303 	 166.925694 	 2.097757 	 -11.127893 	 166.325519 	 1.864468 	 1.036111 	 1.213889 
-9.152891 	 166.948193 	 2.108492 	 -11.134933 	 166.348796 	 1.864468 	 1.063043 	 1.236957 
-9.162549 	 166.957533 	 2.115817 	 -11.138328 	 166.360022 	 1.864468 	 1.036111 	 1.213889 
-9.169687 	 166.959219 	 2.123622 	 -11.139393 	 166.363545 	 1.864468 	 1.063043 	 1.236957 
-9.169885 	 166.957681 	 2.129752 	 -11.138983 	 166.362189 	 1.864468 	 1.036111 	 1.213889 
-9.166571 	 166.952047 	 2.137463 	 -11.137148 	 166.356122 	 1.864468 	 1.063043 	 1.236957 
-9.167392 	 166.952918 	 2.131043 	 -11.137457 	 166.357142 	 1.864468 	 1.036111 	 1.213889 
-9.163073 	 166.948619 	 2.129839 	 -11.135905 	 166.352012 	 1.864468 	 1.063043 	 1.236957 
-9.163498 	 166.950565 	 2.133389 	 -11.136476 	 166.353899 	 1.864468 	 1.036111 	 1.213889 
-9.168030 	 166.956162 	 2.133470 	 -11.138408 	 166.360288 	 1.864468 	 1.063043 	 1.236957 
-9.171924 	 166.962666 	 2.138234 	 -11.140539 	 166.367334 	 1.864468 	 1.036111 	 1.213889 
-9.186922 	 166.983664 	 2.138112 	 -11.147612 	 166.390723 	 1.864468 	 1.063043 	 1.236957 
-9.208618 	 167.005736 	 2.151541 	 -11.155526 	 166.416898 	 1.864497 	 1.036111 	 1.213889 
-9.227779 	 167.040299 	 2.163232 	 -11.166710 	 166.453875 	 1.864497 	 1.009091 	 1.190909 
-9.260012 	 167.078291 	 2.181466 	 -11.179940 	 166.497618 	 1.864497 	 1.036111 	 1.213889 
-9.307469 	 167.119247 	 2.195662 	 -11.195277 	 166.548322 	 1.864479 	 1.009091 	 1.190909 
-9.341274 	 167.175049 	 2.229698 	 -11.213572 	 166.608814 	 1.864479 	 0.981977 	 1.168023 
-9.399479 	 167.224827 	 2.248742 	 -11.232256 	 166.670599 	 1.864452 	 0.954762 	 1.145238 
-9.451312 	 167.289339 	 2.282893 	 -11.254444 	 166.743963 	 1.864508 	 0.927439 	 1.122561 
-9.538352 	 167.355092 	 2.309618 	 -11.279987 	 166.828407 	 1.864463 	 0.900000 	 1.100000 
-9.605352 	 167.415082 	 2.355601 	 -11.302220 	 166.901929 	 1.864463 	 0.927439 	 1.122561 
-9.685878 	 167.489842 	 2.385796 	 -11.329675 	 166.992713 	 1.864478 	 0.900000 	 1.100000 
-9.776826 	 167.549850 	 2.421703 	 -11.353910 	 167.072864 	 1.864494 	 0.877500 	 1.072500 
-9.858215 	 167.612267 	 2.454919 	 -11.378031 	 167.152605 	 1.864492 	 0.855249 	 1.044751 
-9.930611 	 167.671831 	 2.472943 	 -11.400616 	 167.227287 	 1.864461 	 0.839228 	 1.010772 
-10.002328 	 167.724296 	 2.483839 	 -11.421163 	 167.295231 	 1.864461 	 0.822338 	 0.977662 
-10.067841 	 167.778819 	 2.503799 	 -11.441741 	 167.363269 	 1.864507 	 0.805343 	 0.944657 
-10.141130 	 167.829375 	 2.501298 	 -11.461908 	 167.429942 	 1.864475 	 0.786842 	 0.913158 
-10.212549 	 167.883972 	 2.500333 	 -11.483020 	 167.499755 	 1.864471 	 0.767956 	 0.882044 
-10.288386 	 167.926782 	 2.509408 	 -11.501228 	 167.559964 	 1.864490 	 0.750226 	 0.849774 
-10.345516 	 167.972391 	 2.514913 	 -11.518657 	 167.617590 	 1.864490 	 0.777546 	 0.872454 
-10.410675 	 168.020556 	 2.533914 	 -11.537472 	 167.679806 	 1.864454 	 0.759381 	 0.840619 
-10.478525 	 168.059512 	 2.541253 	 -11.553936 	 167.734252 	 1.864507 	 0.740375 	 0.809625 
-10.545653 	 168.101525 	 2.552211 	 -11.571214 	 167.791372 	 1.864470 	 0.721223 	 0.778777 
-10.612923 	 168.141481 	 2.577115 	 -11.587922 	 167.846621 	 1.864470 	 0.702818 	 0.747182 
-10.675533 	 168.179806 	 2.580216 	 -11.603790 	 167.899095 	 1.864466 	 0.682218 	 0.717782 
-10.744445 	 168.224525 	 2.586692 	 -11.621948 	 167.959140 	 1.864487 	 0.661868 	 0.688132 
-10.799224 	 168.258458 	 2.594301 	 -11.635942 	 168.005401 	 1.864483 	 0.640618 	 0.659382 
-10.862046 	 168.286924 	 2.590435 	 -11.649096 	 168.048893 	 1.864483 	 0.668499 	 0.681501 
-10.911231 	 168.334589 	 2.593706 	 -11.666430 	 168.106222 	 1.864439 	 0.646119 	 0.653881 
-10.963616 	 168.361684 	 2.585051 	 -11.678306 	 168.145501 	 1.864533 	 0.623365 	 0.626635 
-11.010889 	 168.398063 	 2.579480 	 -11.692367 	 168.191976 	 1.864457 	 0.600184 	 0.599816 
-11.068883 	 168.429124 	 2.574460 	 -11.705832 	 168.236503 	 1.864457 	 0.577562 	 0.572438 
-11.132343 	 168.461092 	 2.566540 	 -11.720010 	 168.283376 	 1.864452 	 0.554848 	 0.545152 
-11.199074 	 168.498602 	 2.569784 	 -11.735984 	 168.336201 	 1.864512 	 0.532578 	 0.517422 
-11.265919 	 168.524195 	 2.574535 	 -11.748686 	 168.378201 	 1.864473 	 0.510285 	 0.489715 
-11.320683 	 168.565838 	 2.592048 	 -11.764815 	 168.431531 	 1.864452 	 0.487521 	 0.462479 
-11.375674 	 168.604663 	 2.588875 	 -11.780166 	 168.482305 	 1.864538 	 0.463578 	 0.436422 
-11.429900 	 168.632369 	 2.594496 	 -11.792403 	 168.522746 	 1.864478 	 0.439930 	 0.410070 
-11.485288 	 168.664357 	 2.605799 	 -11.805917 	 168.567430 	 1.864367 	 0.416259 	 0.383741 
-11.522704 	 168.707741 	 2.603230 	 -11.821047 	 168.617482 	 1.864574 	 0.391011 	 0.358989 
-11.584450 	 168.747252 	 2.606539 	 -11.837179 	 168.670822 	 1.864498 	 0.366730 	 0.333270 
-11.634655 	 168.775533 	 2.605529 	 -11.849228 	 168.710648 	 1.864468 	 0.341799 	 0.308201 
-11.670966 	 168.801312 	 2.607194 	 -11.859408 	 168.744321 	 1.864457 	 0.316376 	 0.283624 
-11.704063 	 168.819677 	 2.603588 	 -11.867267 	 168.770308 	 1.864512 	 0.290636 	 0.259364 
-11.706584 	 168.822976 	 2.598200 	 -11.868396 	 168.774041 	 1.864512 	 0.264116 	 0.235884 
-11.711625 	 168.821809 	 2.604668 	 -11.868493 	 168.774362 	 1.864512 	 0.290847 	 0.259153 
-11.706697 	 168.824663 	 2.608281 	 -11.868870 	 168.775606 	 1.864512 	 0.264358 	 0.235642 
-11.693115 	 168.814173 	 2.600869 	 -11.864827 	 168.762242 	 1.864512 	 0.290317 	 0.259683 
-11.697293 	 168.809596 	 2.606897 	 -11.863905 	 168.759194 	 1.864512 	 0.264208 	 0.235792 
-11.695367 	 168.817639 	 2.601314 	 -11.865973 	 168.766030 	 1.864512 	 0.290360 	 0.259640 
-11.700154 	 168.815007 	 2.609897 	 -11.865647 	 168.764954 	 1.864512 	 0.264312 	 0.235688 
-11.701853 	 168.819084 	 2.602692 	 -11.866920 	 168.769162 	 1.864512 	 0.290558 	 0.259442 
-11.695806 	 168.812765 	 2.605408 	 -11.864662 	 168.761696 	 1.864512 	 0.264112 	 0.235888 
-11.695424 	 168.816990 	 2.604663 	 -11.865800 	 168.765457 	 1.864512 	 0.290459 	 0.259541 
-11.693923 	 168.812005 	 2.605878 	 -11.864294 	 168.760480 	 1.864512 	 0.264084 	 0.235916 
-11.694022 	 168.814210 	 2.605436 	 -11.864912 	 168.762521 	 1.864512 	 0.290466 	 0.259534 
-11.691997 	 168.818973 	 2.607422 	 -11.866062 	 168.766324 	 1.864512 	 0.264026 	 0.235974 
-11.695112 	 168.814729 	 2.604152 	 -11.865149 	 168.763304 	 1.864512 	 0.290455 	 0.259545 
-11.696075 	 168.813803 	 2.605169 	 -11.864971 	 168.762717 	 1.864512 	 0.264105 	 0.235895 
-11.692875 	 168.815118 	 2.605454 	 -11.865068 	 168.763038 	 1.864512 	 0.290429 	 0.259571 
-11.696769 	 168.812060 	 2.605658 	 -11.864548 	 168.761319 	 1.864512 	 0.264147 	 0.235853 
-11.694857 	 168.816008 	 2.606752 	 -11.865478 	 168.764395 	 1.864512 	 0.290510 	 0.259490 
-11.694659 	 168.811634 	 2.603864 	 -11.864252 	 168.760340 	 1.864512 	 0.264054 	 0.235946 
-11.693809 	 168.818158 	 2.606373 	 -11.865990 	 168.766086 	 1.864512 	 0.290454 	 0.259546 
-11.693229 	 168.810522 	 2.604625 	 -11.863825 	 168.758928 	 1.864512 	 0.264047 	 0.235953 
-11.694532 	 168.815934 	 2.606888 	 -11.865432 	 168.764241 	 1.864512 	 0.290505 	 0.259495 
-11.693923 	 168.810522 	 2.604927 	 -11.863880 	 168.759110 	 1.864512 	 0.264071 	 0.235929 
-11.692790 	 168.812616 	 2.603963 	 -11.864366 	 168.760718 	 1.864512 	 0.290405 	 0.259595 
-11.696344 	 168.813135 	 2.606318 	 -11.864810 	 168.762186 	 1.864512 	 0.264145 	 0.235855 
-11.702547 	 168.821623 	 2.605206 	 -11.867681 	 168.771678 	 1.864512 	 0.290625 	 0.259375 
-11.710747 	 168.821178 	 2.607361 	 -11.868244 	 168.773537 	 1.864512 	 0.264458 	 0.235542 
-11.698724 	 168.821012 	 2.603641 	 -11.867191 	 168.770056 	 1.864512 	 0.290486 	 0.259514 
-11.698384 	 168.816953 	 2.604890 	 -11.866037 	 168.766240 	 1.864512 	 0.264131 	 0.235869 
-11.698709 	 168.818473 	 2.605211 	 -11.866485 	 168.767722 	 1.864512 	 0.290549 	 0.259451 
-11.696075 	 168.814525 	 2.609180 	 -11.865170 	 168.763374 	 1.864512 	 0.264200 	 0.235800 
-11.696160 	 168.817694 	 2.606035 	 -11.866058 	 168.766310 	 1.864512 	 0.290511 	 0.259489 
-11.700097 	 168.813024 	 2.608152 	 -11.865094 	 168.763122 	 1.864512 	 0.264282 	 0.235718 
-11.696897 	 168.814952 	 2.607318 	 -11.865360 	 168.764003 	 1.864512 	 0.290587 	 0.259413 
-11.697888 	 168.817528 	 2.608969 	 -11.866155 	 168.766631 	 1.864512 	 0.264217 	 0.235783 
-11.696401 	 168.813858 	 2.606833 	 -11.865013 	 168.762857 	 1.864512 	 0.290570 	 0.259430 
-11.698624 	 168.816119 	 2.609859 	 -11.865825 	 168.765541 	 1.864512 	 0.264267 	 0.235733 
-11.695169 	 168.813747 	 2.606730 	 -11.864878 	 168.762409 	 1.864512 	 0.290535 	 0.259465 
-11.699262 	 168.815989 	 2.607415 	 -11.865846 	 168.765611 	 1.864512 	 0.264222 	 0.235778 
-11.699842 	 168.818510 	 2.606944 	 -11.866590 	 168.768071 	 1.864512 	 0.290626 	 0.259374 
-11.696005 	 168.813302 	 2.603925 	 -11.864827 	 168.762242 	 1.864512 	 0.264076 	 0.235924 
-11.697562 	 168.814729 	 2.601596 	 -11.865352 	 168.763975 	 1.864512 	 0.290449 	 0.259551 
-11.699871 	 168.815044 	 2.602106 	 -11.865635 	 168.764912 	 1.864512 	 0.264110 	 0.235890 
-11.697831 	 168.813617 	 2.601047 	 -11.865068 	 168.763038 	 1.864512 	 0.290450 	 0.259550 
-11.699715 	 168.817731 	 2.603148 	 -11.866366 	 168.767330 	 1.864512 	 0.264113 	 0.235887 
-11.697378 	 168.814377 	 2.600534 	 -11.865242 	 168.763612 	 1.864512 	 0.290418 	 0.259582 
-11.700154 	 168.818751 	 2.603731 	 -11.866683 	 168.768379 	 1.864512 	 0.264131 	 0.235869 
-11.701414 	 168.819121 	 2.601865 	 -11.866891 	 168.769064 	 1.864512 	 0.290523 	 0.259477 
-11.699304 	 168.815489 	 2.602626 	 -11.865711 	 168.765163 	 1.864512 	 0.264107 	 0.235893 
-11.704530 	 168.817491 	 2.601881 	 -11.866700 	 168.768435 	 1.864512 	 0.290618 	 0.259382 
-11.696854 	 168.815878 	 2.603891 	 -11.865614 	 168.764842 	 1.864512 	 0.264077 	 0.235923 
-11.701556 	 168.818195 	 2.601178 	 -11.866650 	 168.768267 	 1.864512 	 0.290515 	 0.259485 
-11.702137 	 168.817954 	 2.603165 	 -11.866628 	 168.768197 	 1.864512 	 0.264170 	 0.235830 
-11.700140 	 168.816045 	 2.601268 	 -11.865935 	 168.765904 	 1.864512 	 0.290497 	 0.259503 
-11.705153 	 168.815915 	 2.603930 	 -11.866316 	 168.767163 	 1.864512 	 0.264276 	 0.235724 
-11.694985 	 168.813043 	 2.601347 	 -11.864671 	 168.761724 	 1.864512 	 0.290388 	 0.259612 
-11.698171 	 168.813302 	 2.604302 	 -11.865009 	 168.762843 	 1.864512 	 0.264137 	 0.235863 
-11.697916 	 168.816249 	 2.601609 	 -11.865804 	 168.765471 	 1.864512 	 0.290447 	 0.259553 
-11.696854 	 168.814099 	 2.603394 	 -11.865119 	 168.763206 	 1.864512 	 0.264077 	 0.235923 
-11.696897 	 168.814766 	 2.601240 	 -11.865305 	 168.763821 	 1.864512 	 0.290422 	 0.259578 
-11.697350 	 168.814488 	 2.602850 	 -11.865267 	 168.763696 	 1.864512 	 0.264073 	 0.235927 
-11.695835 	 168.813024 	 2.603218 	 -11.864734 	 168.761934 	 1.864512 	 0.290462 	 0.259538 
-11.697336 	 168.811597 	 2.603155 	 -11.864468 	 168.761053 	 1.864512 	 0.264101 	 0.235899 
-11.698922 	 168.815100 	 2.604912 	 -11.865567 	 168.764688 	 1.864512 	 0.290573 	 0.259427 
-11.697435 	 168.813988 	 2.603771 	 -11.865136 	 168.763262 	 1.864512 	 0.264101 	 0.235899 
-11.702802 	 168.814377 	 2.604722 	 -11.865694 	 168.765107 	 1.864512 	 0.290676 	 0.259324 
-11.702448 	 168.816138 	 2.602837 	 -11.866151 	 168.766617 	 1.864512 	 0.264182 	 0.235818 
-11.704573 	 168.816064 	 2.602733 	 -11.866311 	 168.767149 	 1.864512 	 0.290654 	 0.259346 
-11.701287 	 168.815674 	 2.605146 	 -11.865927 	 168.765876 	 1.864512 	 0.264216 	 0.235784 
-11.703057 	 168.814766 	 2.602598 	 -11.865825 	 168.765541 	 1.864512 	 0.290621 	 0.259379 
-11.702491 	 168.812357 	 2.601464 	 -11.865106 	 168.763164 	 1.864512 	 0.264176 	 0.235824 
-11.702477 	 168.815674 	 2.596437 	 -11.866028 	 168.766212 	 1.864512 	 0.290429 	 0.259571 
-11.704459 	 168.814711 	 2.600150 	 -11.865927 	 168.765876 	 1.864512 	 0.264174 	 0.235826 
-11.701400 	 168.813376 	 2.599235 	 -11.865301 	 168.763807 	 1.864512 	 0.290496 	 0.259504 
-11.703001 	 168.817806 	 2.599729 	 -11.866662 	 168.768309 	 1.864512 	 0.264106 	 0.235894 
-11.701556 	 168.812060 	 2.598575 	 -11.864950 	 168.762647 	 1.864512 	 0.290492 	 0.259508 
-11.702307 	 168.814229 	 2.599188 	 -11.865614 	 168.764842 	 1.864512 	 0.264102 	 0.235898 
-11.698171 	 168.817305 	 2.598170 	 -11.866117 	 168.766505 	 1.864512 	 0.290350 	 0.259650 
-11.701924 	 168.815860 	 2.600455 	 -11.866032 	 168.766226 	 1.864512 	 0.264112 	 0.235888 
-11.704403 	 168.817806 	 2.597652 	 -11.866776 	 168.768686 	 1.864512 	 0.290496 	 0.259504 
-11.702462 	 168.815767 	 2.603467 	 -11.866049 	 168.766282 	 1.864512 	 0.264201 	 0.235799 
-11.693243 	 168.818788 	 2.602064 	 -11.866117 	 168.766505 	 1.864512 	 0.290316 	 0.259684 
-11.690481 	 168.823050 	 2.604590 	 -11.867064 	 168.769637 	 1.864512 	 0.263890 	 0.236110 
-11.692804 	 168.820678 	 2.601717 	 -11.866603 	 168.768113 	 1.864512 	 0.290280 	 0.259720 
-11.695608 	 168.821401 	 2.603698 	 -11.867039 	 168.769553 	 1.864512 	 0.264002 	 0.235998 
-11.694461 	 168.813562 	 2.604028 	 -11.864768 	 168.762046 	 1.864512 	 0.290444 	 0.259556 
-11.695650 	 168.815081 	 2.603001 	 -11.865288 	 168.763765 	 1.864512 	 0.264032 	 0.235968 
-11.699474 	 168.811430 	 2.603040 	 -11.864599 	 168.761487 	 1.864512 	 0.290565 	 0.259435 
-11.694815 	 168.816341 	 2.604462 	 -11.865567 	 168.764688 	 1.864512 	 0.264039 	 0.235961 
-11.696727 	 168.815878 	 2.600731 	 -11.865601 	 168.764800 	 1.864512 	 0.290394 	 0.259606 
-11.692563 	 168.812969 	 2.606613 	 -11.864447 	 168.760983 	 1.864512 	 0.264063 	 0.235937 
-11.693271 	 168.814192 	 2.607007 	 -11.864844 	 168.762298 	 1.864512 	 0.290489 	 0.259511 
-11.693540 	 168.815341 	 2.606548 	 -11.865187 	 168.763430 	 1.864512 	 0.264068 	 0.235932 
-11.694390 	 168.811023 	 2.604827 	 -11.864058 	 168.759697 	 1.864512 	 0.290484 	 0.259516 
-11.697307 	 168.811097 	 2.607803 	 -11.864324 	 168.760578 	 1.864512 	 0.264220 	 0.235780 
-11.696274 	 168.811338 	 2.605148 	 -11.864303 	 168.760508 	 1.864512 	 0.290540 	 0.259460 
-11.696812 	 168.812487 	 2.606715 	 -11.864667 	 168.761710 	 1.864512 	 0.264171 	 0.235829 
-11.696741 	 168.810559 	 2.606740 	 -11.864129 	 168.759935 	 1.864512 	 0.290602 	 0.259398 
-11.698709 	 168.811597 	 2.607222 	 -11.864582 	 168.761431 	 1.864512 	 0.264235 	 0.235765 
-11.698115 	 168.812542 	 2.605520 	 -11.864793 	 168.762130 	 1.864512 	 0.290589 	 0.259411 
-11.696599 	 168.809651 	 2.607953 	 -11.863863 	 168.759054 	 1.864512 	 0.264217 	 0.235783 
-11.698766 	 168.810485 	 2.606365 	 -11.864277 	 168.760424 	 1.864512 	 0.290646 	 0.259354 
-11.696231 	 168.812172 	 2.606886 	 -11.864531 	 168.761263 	 1.864512 	 0.264164 	 0.235836 
-11.696826 	 168.808743 	 2.607441 	 -11.863631 	 168.758285 	 1.864512 	 0.290638 	 0.259362 
-11.699276 	 168.812802 	 2.607733 	 -11.864962 	 168.762689 	 1.864512 	 0.264253 	 0.235747 
-11.698483 	 168.809762 	 2.605602 	 -11.864053 	 168.759683 	 1.864512 	 0.290623 	 0.259377 
-11.698709 	 168.811319 	 2.607138 	 -11.864506 	 168.761179 	 1.864512 	 0.264235 	 0.235765 
-11.695608 	 168.809392 	 2.608632 	 -11.863711 	 168.758551 	 1.864512 	 0.290634 	 0.259366 
-11.695976 	 168.810244 	 2.606208 	 -11.863977 	 168.759432 	 1.864512 	 0.264154 	 0.235846 
-11.698299 	 168.809522 	 2.606574 	 -11.863973 	 168.759418 	 1.864512 	 0.290647 	 0.259353 
