cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
2.701035 	 120.341265 	 1.830690 	 2.761661 	 120.359469 	 1.862505 	 3.998401 	 4.001599 
2.606277 	 120.725203 	 1.820801 	 2.648072 	 120.737753 	 1.862505 	 3.996921 	 4.003079 
2.508899 	 121.112217 	 1.834081 	 2.533419 	 121.119578 	 1.862505 	 3.997798 	 4.002202 
2.405261 	 121.482162 	 1.812669 	 2.422950 	 121.487472 	 1.862497 	 3.995479 	 4.004521 
2.304569 	 121.871233 	 1.833220 	 2.307460 	 121.872102 	 1.862505 	 3.997147 	 4.002853 
2.202319 	 122.263677 	 1.836568 	 2.190906 	 122.260253 	 1.862508 	 3.997108 	 4.002892 
2.105395 	 122.637478 	 1.840110 	 2.079934 	 122.629829 	 1.862497 	 3.997097 	 4.002903 
2.012733 	 123.030681 	 1.839905 	 1.963965 	 123.016037 	 1.862505 	 3.996467 	 4.003533 
1.902935 	 123.404889 	 1.841181 	 1.851811 	 123.389541 	 1.862505 	 3.996533 	 4.003467 
1.819634 	 123.804061 	 1.834929 	 1.734977 	 123.778638 	 1.862497 	 3.995033 	 4.004967 
1.655298 	 124.175118 	 1.846619 	 1.619182 	 124.164277 	 1.862505 	 3.997469 	 4.002531 
1.594429 	 124.557684 	 1.843745 	 1.508774 	 124.531965 	 1.862505 	 3.995888 	 4.004112 
1.486770 	 124.945050 	 1.850616 	 1.393177 	 124.916944 	 1.862503 	 3.996368 	 4.003632 
1.401203 	 125.341553 	 1.822672 	 1.276885 	 125.304223 	 1.862505 	 3.992772 	 4.007228 
1.285868 	 125.725602 	 1.844878 	 1.161566 	 125.688273 	 1.862505 	 3.994993 	 4.005007 
1.177429 	 126.100014 	 1.847002 	 1.049144 	 126.061218 	 1.864479 	 3.994902 	 4.005098 
1.098249 	 126.496572 	 1.842670 	 0.932633 	 126.446483 	 1.864479 	 3.993493 	 4.006507 
0.987347 	 126.879749 	 1.845914 	 0.817163 	 126.828279 	 1.864479 	 3.993699 	 4.006301 
0.890337 	 127.266819 	 1.830053 	 0.701786 	 127.209798 	 1.864479 	 3.991633 	 4.008367 
0.789829 	 127.646605 	 1.850738 	 0.588131 	 127.585605 	 1.864479 	 3.993358 	 4.006642 
0.676731 	 128.030969 	 1.860629 	 0.472151 	 127.969101 	 1.864479 	 3.994272 	 4.005728 
0.584183 	 128.412887 	 1.855140 	 0.358575 	 128.344649 	 1.864479 	 3.993174 	 4.006826 
0.498828 	 128.772509 	 1.861840 	 0.251776 	 128.697787 	 1.864479 	 3.993284 	 4.006716 
0.385164 	 129.156540 	 1.842874 	 0.135841 	 129.081136 	 1.864479 	 3.991328 	 4.008672 
0.265269 	 129.538402 	 1.853580 	 0.019986 	 129.464220 	 1.864479 	 3.992504 	 4.007496 
0.164732 	 129.918725 	 1.859053 	 -0.093823 	 129.840537 	 1.864479 	 3.992704 	 4.007296 
0.048023 	 130.304757 	 1.873850 	 -0.210566 	 130.226556 	 1.864479 	 3.994183 	 4.005817 
-0.058178 	 130.695755 	 1.870839 	 -0.327808 	 130.614210 	 1.864479 	 3.993594 	 4.006406 
-0.193552 	 131.085382 	 1.877627 	 -0.447109 	 131.008703 	 1.864479 	 3.994692 	 4.005308 
-0.279246 	 131.446358 	 1.887898 	 -0.554310 	 131.363169 	 1.864479 	 3.995158 	 4.004842 
-0.408602 	 131.838710 	 1.869567 	 -0.673865 	 131.758484 	 1.864479 	 3.993581 	 4.006419 
-0.527591 	 132.215549 	 1.883355 	 -0.788252 	 132.136717 	 1.864479 	 3.995080 	 4.004920 
-0.646623 	 132.604157 	 1.892825 	 -0.905904 	 132.525742 	 1.864479 	 3.996063 	 4.003937 
-0.780383 	 132.971174 	 1.877896 	 -1.018812 	 132.899067 	 1.864479 	 3.995114 	 4.004886 
-0.892093 	 133.347903 	 1.887199 	 -1.132557 	 133.275174 	 1.864479 	 3.995991 	 4.004009 
-1.019452 	 133.732211 	 1.903451 	 -1.249719 	 133.662578 	 1.864479 	 3.997883 	 4.002117 
-1.150167 	 134.105474 	 1.884629 	 -1.364098 	 134.040782 	 1.864479 	 3.996428 	 4.003572 
-1.246242 	 134.490746 	 1.883254 	 -1.478900 	 134.420385 	 1.864479 	 3.995801 	 4.004199 
-1.358349 	 134.858319 	 1.905360 	 -1.590143 	 134.788216 	 1.864479 	 3.998034 	 4.001966 
-1.487917 	 135.246445 	 1.891569 	 -1.708543 	 135.179716 	 1.864479 	 3.996947 	 4.003053 
-1.628758 	 135.620616 	 1.894887 	 -1.824023 	 135.561556 	 1.864478 	 3.997941 	 4.002059 
-1.751316 	 135.987911 	 1.916848 	 -1.936066 	 135.932044 	 1.864479 	 4.000412 	 3.999588 
-1.845918 	 136.386786 	 1.896787 	 -2.054514 	 136.323695 	 1.864479 	 3.997783 	 4.002217 
-1.964214 	 136.754767 	 1.897056 	 -2.166392 	 136.693625 	 1.864478 	 3.997977 	 4.002023 
-2.085964 	 137.144264 	 1.901090 	 -2.284516 	 137.084214 	 1.864479 	 3.998475 	 4.001525 
-2.217317 	 137.523550 	 1.883214 	 -2.400617 	 137.468111 	 1.864478 	 3.997086 	 4.002914 
-2.345766 	 137.892699 	 1.869939 	 -2.513669 	 137.841926 	 1.864478 	 3.996161 	 4.003839 
-2.450140 	 138.270409 	 1.887584 	 -2.627068 	 138.216899 	 1.864479 	 3.997689 	 4.002311 
-2.596986 	 138.647694 	 1.888490 	 -2.743917 	 138.603263 	 1.864481 	 3.973539 	 3.976461 
-2.716953 	 139.035412 	 1.894272 	 -2.861399 	 138.991728 	 1.864471 	 3.949160 	 3.950840 
-2.833662 	 139.450855 	 1.898532 	 -2.986289 	 139.404688 	 1.864486 	 3.924342 	 3.925658 
-2.976117 	 139.780010 	 1.894038 	 -3.089431 	 139.745737 	 1.864475 	 3.899921 	 3.900079 
-3.114353 	 140.161891 	 1.901987 	 -3.206829 	 140.133929 	 1.864478 	 3.876258 	 3.873742 
-3.249529 	 140.542993 	 1.898740 	 -3.323756 	 140.520545 	 1.864479 	 3.851412 	 3.848588 
-3.370147 	 140.908361 	 1.916869 	 -3.435100 	 140.888716 	 1.864482 	 3.828465 	 3.821535 
-3.488442 	 141.264666 	 1.913300 	 -3.543744 	 141.247942 	 1.864484 	 3.803361 	 3.796639 
-3.615758 	 141.630887 	 1.920164 	 -3.655885 	 141.618745 	 1.864474 	 3.779459 	 3.770541 
-3.747593 	 141.982226 	 1.921510 	 -3.764279 	 141.977173 	 1.864477 	 3.755238 	 3.744762 
-3.860860 	 142.338161 	 1.924567 	 -3.872397 	 142.334671 	 1.864477 	 3.730685 	 3.719315 
-3.991760 	 142.683810 	 1.914937 	 -3.979140 	 142.687625 	 1.864481 	 3.705402 	 3.694598 
-4.097309 	 143.045286 	 1.922918 	 -4.088144 	 143.048059 	 1.864482 	 3.681104 	 3.668896 
-4.210379 	 143.390139 	 1.917228 	 -4.193176 	 143.395339 	 1.864485 	 3.655767 	 3.644233 
-4.335429 	 143.735640 	 1.926819 	 -4.299386 	 143.746536 	 1.864474 	 3.632273 	 3.617727 
-4.455679 	 144.080400 	 1.929116 	 -4.404989 	 144.095725 	 1.864476 	 3.607935 	 3.592065 
-4.572161 	 144.410056 	 1.932743 	 -4.506094 	 144.430038 	 1.864478 	 3.583757 	 3.566243 
-4.691023 	 144.762284 	 1.916602 	 -4.613650 	 144.785679 	 1.864481 	 3.557489 	 3.542511 
-4.796048 	 145.093497 	 1.917047 	 -4.714226 	 145.118243 	 1.864483 	 3.532681 	 3.517319 
-4.923195 	 145.431511 	 1.907401 	 -4.818543 	 145.463164 	 1.864473 	 3.507417 	 3.492583 
-5.042099 	 145.761964 	 1.906273 	 -4.920066 	 145.798869 	 1.864488 	 3.482847 	 3.467153 
-5.144250 	 146.091249 	 1.902999 	 -5.019870 	 146.128859 	 1.864478 	 3.457619 	 3.442381 
-5.256073 	 146.422202 	 1.879587 	 -5.120944 	 146.463073 	 1.864477 	 3.430633 	 3.419367 
-5.344713 	 146.724708 	 1.899065 	 -5.212186 	 146.764781 	 1.864469 	 3.407532 	 3.392468 
-5.434967 	 147.046321 	 1.898822 	 -5.308865 	 147.084456 	 1.864484 	 3.382337 	 3.367663 
-5.547909 	 147.366062 	 1.891763 	 -5.406926 	 147.408702 	 1.864473 	 3.357126 	 3.342874 
-5.635700 	 147.692919 	 1.895576 	 -5.504849 	 147.732497 	 1.864488 	 3.332220 	 3.317780 
-5.750610 	 148.008694 	 1.895286 	 -5.601976 	 148.053639 	 1.864479 	 3.307786 	 3.292214 
-5.855565 	 148.311738 	 1.893763 	 -5.694739 	 148.360375 	 1.864480 	 3.283059 	 3.266941 
-5.950648 	 148.631071 	 1.889853 	 -5.791188 	 148.679292 	 1.864482 	 3.257663 	 3.242337 
-6.046639 	 148.928073 	 1.891485 	 -5.881528 	 148.978010 	 1.864471 	 3.233050 	 3.216950 
-6.157102 	 149.240956 	 1.892545 	 -5.977479 	 149.295279 	 1.864487 	 3.208670 	 3.191330 
-6.255882 	 149.558789 	 1.890649 	 -6.073824 	 149.613845 	 1.864475 	 3.183608 	 3.166392 
-6.356390 	 149.859441 	 1.887242 	 -6.165552 	 149.917161 	 1.864477 	 3.158606 	 3.141394 
-6.440796 	 150.168192 	 1.888736 	 -6.258176 	 150.223415 	 1.864481 	 3.133531 	 3.116469 
-6.540199 	 150.453593 	 1.883828 	 -6.345586 	 150.512448 	 1.864469 	 3.108495 	 3.091505 
-6.634546 	 150.754004 	 1.879727 	 -6.436729 	 150.813830 	 1.864486 	 3.083245 	 3.066755 
-6.724687 	 151.043241 	 1.891958 	 -6.524427 	 151.103801 	 1.864474 	 3.059608 	 3.040392 
-6.814389 	 151.342559 	 1.884622 	 -6.614878 	 151.402894 	 1.864476 	 3.033905 	 3.016095 
-6.899560 	 151.637059 	 1.889968 	 -6.703623 	 151.696321 	 1.864493 	 3.009371 	 2.990629 
-6.997093 	 151.910932 	 1.887933 	 -6.787677 	 151.974264 	 1.864466 	 2.984701 	 2.965299 
-7.072619 	 152.204468 	 1.888213 	 -6.875340 	 152.264127 	 1.864484 	 2.959359 	 2.940641 
-7.173240 	 152.480454 	 1.883306 	 -6.960243 	 152.544871 	 1.864473 	 2.934491 	 2.915509 
-7.254162 	 152.761091 	 1.884216 	 -7.044789 	 152.824418 	 1.864489 	 2.909515 	 2.890485 
-7.348821 	 153.048679 	 1.886467 	 -7.132404 	 153.114124 	 1.864479 	 2.885063 	 2.864937 
-7.413952 	 153.331651 	 1.881503 	 -7.216269 	 153.391431 	 1.864482 	 2.858949 	 2.841051 
-7.492551 	 153.588641 	 1.874297 	 -7.294065 	 153.648665 	 1.864482 	 2.833322 	 2.816678 
-7.583344 	 153.877711 	 1.881777 	 -7.381770 	 153.938679 	 1.864488 	 2.809250 	 2.790750 
-7.655867 	 154.140965 	 1.868012 	 -7.460791 	 154.199958 	 1.864476 	 2.782698 	 2.767302 
-7.722400 	 154.403385 	 1.872697 	 -7.539077 	 154.458824 	 1.864477 	 2.757786 	 2.742214 
-7.798578 	 154.665842 	 1.868768 	 -7.618186 	 154.720405 	 1.864482 	 2.732345 	 2.717655 
-7.899015 	 154.948184 	 1.868911 	 -7.704833 	 155.006907 	 1.864481 	 2.707956 	 2.692044 
-7.952292 	 155.193351 	 1.866771 	 -7.777231 	 155.246288 	 1.864470 	 2.682067 	 2.667933 
-8.024844 	 155.452064 	 1.863919 	 -7.854995 	 155.503428 	 1.864488 	 2.656639 	 2.643361 
-8.111856 	 155.708443 	 1.869408 	 -7.933331 	 155.762440 	 1.864479 	 2.632598 	 2.617402 
-8.158675 	 155.945825 	 1.868949 	 -8.003028 	 155.992897 	 1.864476 	 2.606702 	 2.593298 
-8.225152 	 156.192863 	 1.863523 	 -8.077046 	 156.237647 	 1.864476 	 2.580914 	 2.569086 
-8.292492 	 156.437640 	 1.859231 	 -8.150511 	 156.480574 	 1.864482 	 2.555292 	 2.544708 
-8.369760 	 156.691943 	 1.857685 	 -8.227455 	 156.734975 	 1.864466 	 2.530210 	 2.519790 
-8.436562 	 156.942484 	 1.855171 	 -8.302467 	 156.983039 	 1.864490 	 2.504672 	 2.495328 
-8.509666 	 157.177198 	 1.857144 	 -8.373635 	 157.218335 	 1.864478 	 2.480009 	 2.469991 
-8.572093 	 157.420326 	 1.852821 	 -8.446230 	 157.458384 	 1.864477 	 2.454201 	 2.445799 
-8.632182 	 157.646774 	 1.851220 	 -8.514011 	 157.682504 	 1.864465 	 2.428766 	 2.421234 
-8.704436 	 157.885639 	 1.852236 	 -8.586251 	 157.921384 	 1.864486 	 2.403920 	 2.396080 
-8.764087 	 158.127155 	 1.854300 	 -8.658171 	 158.159189 	 1.864489 	 2.378640 	 2.371360 
-8.824020 	 158.354029 	 1.850936 	 -8.726057 	 158.383654 	 1.864473 	 2.353001 	 2.346999 
-8.881348 	 158.578180 	 1.858008 	 -8.792972 	 158.604908 	 1.864476 	 2.328324 	 2.321676 
-8.943789 	 158.813431 	 1.838176 	 -8.863383 	 158.837745 	 1.864482 	 2.301022 	 2.298978 
-9.005634 	 159.025146 	 1.839532 	 -8.927232 	 159.048854 	 1.864481 	 2.276105 	 2.273895 
-9.062820 	 159.249427 	 1.848757 	 -8.994173 	 159.270190 	 1.864468 	 2.251616 	 2.248384 
-9.123504 	 159.466553 	 1.847873 	 -9.059415 	 159.485932 	 1.864487 	 2.226348 	 2.223652 
-9.185775 	 159.681678 	 1.847463 	 -9.124240 	 159.700282 	 1.864474 	 2.201221 	 2.198779 
-9.246912 	 159.897137 	 1.838483 	 -9.189063 	 159.914628 	 1.864477 	 2.175179 	 2.174821 
-9.314522 	 160.104979 	 1.845094 	 -9.252317 	 160.123787 	 1.864484 	 2.151084 	 2.148916 
-9.375135 	 160.309763 	 1.837842 	 -9.314141 	 160.328203 	 1.864487 	 2.125334 	 2.124666 
-9.429319 	 160.525703 	 1.843519 	 -9.378518 	 160.541065 	 1.864465 	 2.100433 	 2.099567 
-9.488629 	 160.730858 	 1.855275 	 -9.440333 	 160.745462 	 1.864494 	 2.076510 	 2.073490 
-9.542502 	 160.930638 	 1.840740 	 -9.500203 	 160.943428 	 1.864471 	 2.049783 	 2.050217 
-9.593853 	 161.135089 	 1.850025 	 -9.561156 	 161.144977 	 1.864478 	 2.025241 	 2.024759 
-9.645488 	 161.329216 	 1.848646 	 -9.619275 	 161.337147 	 1.864477 	 1.999786 	 2.000214 
-9.700054 	 161.519415 	 1.839366 	 -9.676550 	 161.526530 	 1.864485 	 1.973732 	 1.976268 
-9.756631 	 161.716082 	 1.837559 	 -9.735779 	 161.722382 	 1.864470 	 1.948426 	 1.951574 
-9.805306 	 161.905947 	 1.844258 	 -9.792465 	 161.909826 	 1.864492 	 1.923673 	 1.926327 
-9.840484 	 162.098037 	 1.843139 	 -9.848645 	 162.095573 	 1.864477 	 1.897418 	 1.902582 
-9.903831 	 162.279989 	 1.845233 	 -9.904368 	 162.279833 	 1.864485 	 1.873045 	 1.876955 
-9.941403 	 162.463034 	 1.841066 	 -9.958239 	 162.457950 	 1.864454 	 1.846710 	 1.853290 
-9.996337 	 162.635961 	 1.836495 	 -10.010753 	 162.631607 	 1.864487 	 1.821376 	 1.828624 
-10.032564 	 162.823713 	 1.845569 	 -10.065813 	 162.813659 	 1.864466 	 1.796180 	 1.803820 
-10.090684 	 162.993489 	 1.845178 	 -10.117722 	 162.985315 	 1.864500 	 1.771476 	 1.778524 
-10.129814 	 163.167176 	 1.849259 	 -10.169131 	 163.155291 	 1.864473 	 1.746131 	 1.753869 
-10.183743 	 163.339028 	 1.849286 	 -10.221268 	 163.327686 	 1.864482 	 1.721208 	 1.728792 
-10.224388 	 163.511435 	 1.845899 	 -10.272443 	 163.496904 	 1.864491 	 1.695188 	 1.704812 
-10.269777 	 163.673335 	 1.845743 	 -10.321110 	 163.657813 	 1.864457 	 1.669927 	 1.680073 
-10.323083 	 163.834420 	 1.848607 	 -10.370208 	 163.820166 	 1.864494 	 1.645428 	 1.654572 
-10.371262 	 163.993317 	 1.848279 	 -10.418273 	 163.979094 	 1.864476 	 1.620358 	 1.629642 
-10.405846 	 164.151195 	 1.847504 	 -10.464919 	 164.133327 	 1.864474 	 1.594446 	 1.605554 
-10.457395 	 164.306757 	 1.847635 	 -10.512340 	 164.290143 	 1.864478 	 1.569671 	 1.580329 
-10.497049 	 164.468064 	 1.852238 	 -10.560359 	 164.448920 	 1.864489 	 1.544508 	 1.555492 
-10.544138 	 164.609967 	 1.847328 	 -10.603630 	 164.591982 	 1.864470 	 1.519210 	 1.530790 
-10.581129 	 164.764862 	 1.850471 	 -10.649640 	 164.744137 	 1.864468 	 1.493829 	 1.506171 
-10.624167 	 164.904152 	 1.857626 	 -10.691845 	 164.883676 	 1.864496 	 1.469519 	 1.480481 
-10.658368 	 165.055414 	 1.853327 	 -10.736625 	 165.031742 	 1.864476 	 1.443247 	 1.456753 
-10.704692 	 165.194723 	 1.852686 	 -10.779109 	 165.172221 	 1.864487 	 1.418364 	 1.431636 
-10.732747 	 165.333679 	 1.854754 	 -10.819960 	 165.307297 	 1.864467 	 1.392520 	 1.407480 
-10.781918 	 165.471042 	 1.857653 	 -10.862147 	 165.446785 	 1.864462 	 1.368223 	 1.381777 
-10.820382 	 165.603549 	 1.854257 	 -10.902082 	 165.578843 	 1.864473 	 1.342656 	 1.357344 
-10.853804 	 165.742599 	 1.866272 	 -10.943408 	 165.715493 	 1.864486 	 1.318113 	 1.331887 
-10.893033 	 165.872363 	 1.858217 	 -10.982653 	 165.845265 	 1.864483 	 1.292171 	 1.307829 
-10.932941 	 165.992546 	 1.853077 	 -11.019296 	 165.966430 	 1.864496 	 1.266782 	 1.283218 
-10.966364 	 166.125128 	 1.856987 	 -11.058837 	 166.097166 	 1.864457 	 1.241524 	 1.258476 
-11.006626 	 166.242679 	 1.858519 	 -11.094783 	 166.216024 	 1.864470 	 1.216887 	 1.233113 
-11.034681 	 166.358137 	 1.855318 	 -11.129119 	 166.329573 	 1.864468 	 1.190863 	 1.209137 
-11.073938 	 166.480340 	 1.861669 	 -11.166270 	 166.452421 	 1.864497 	 1.166508 	 1.183492 
-11.098198 	 166.575727 	 1.862516 	 -11.194736 	 166.546533 	 1.864479 	 1.141034 	 1.158966 
-11.140585 	 166.696855 	 1.865807 	 -11.231850 	 166.669257 	 1.864452 	 1.116660 	 1.133340 
-11.165156 	 166.803028 	 1.859629 	 -11.263328 	 166.773335 	 1.864508 	 1.090188 	 1.109812 
-11.195264 	 166.901769 	 1.870351 	 -11.293215 	 166.872151 	 1.864463 	 1.066070 	 1.083930 
-11.230159 	 167.023879 	 1.869338 	 -11.329971 	 166.993692 	 1.864478 	 1.040555 	 1.059445 
-11.257478 	 167.116727 	 1.875398 	 -11.357982 	 167.086326 	 1.864494 	 1.015846 	 1.034154 
-11.286538 	 167.217099 	 1.877615 	 -11.388233 	 167.186339 	 1.864492 	 0.990688 	 1.009312 
-11.323374 	 167.313579 	 1.878475 	 -11.418052 	 167.284941 	 1.864461 	 0.966722 	 0.983278 
-11.350083 	 167.409207 	 1.876513 	 -11.446789 	 167.379961 	 1.864507 	 0.941543 	 0.958457 
-11.381934 	 167.496532 	 1.879809 	 -11.473655 	 167.468789 	 1.864471 	 0.917555 	 0.932445 
-11.408374 	 167.589880 	 1.882945 	 -11.501736 	 167.561642 	 1.864490 	 0.892882 	 0.907118 
-11.441966 	 167.676278 	 1.887396 	 -11.528492 	 167.650112 	 1.864454 	 0.869098 	 0.880902 
-11.456582 	 167.764734 	 1.884245 	 -11.554223 	 167.735203 	 1.864507 	 0.843007 	 0.856993 
-11.491590 	 167.844535 	 1.882748 	 -11.579272 	 167.818018 	 1.864470 	 0.818951 	 0.831049 
-11.517648 	 167.927282 	 1.888253 	 -11.604382 	 167.901053 	 1.864466 	 0.794654 	 0.805346 
-11.543494 	 168.002988 	 1.886774 	 -11.627525 	 167.977580 	 1.864487 	 0.769924 	 0.780076 
-11.565530 	 168.084067 	 1.896476 	 -11.651840 	 168.057967 	 1.864483 	 0.745637 	 0.754363 
-11.586929 	 168.150265 	 1.891401 	 -11.671968 	 168.124546 	 1.864533 	 0.720507 	 0.729493 
-11.613709 	 168.229510 	 1.895395 	 -11.696176 	 168.204572 	 1.864457 	 0.696135 	 0.703865 
-11.638634 	 168.295449 	 1.894190 	 -11.716539 	 168.271898 	 1.864452 	 0.671514 	 0.678486 
-11.662738 	 168.367577 	 1.896300 	 -11.738538 	 168.344644 	 1.864512 	 0.646919 	 0.653081 
-11.673303 	 168.430792 	 1.897592 	 -11.756943 	 168.405504 	 1.864473 	 0.621609 	 0.628391 
-11.695226 	 168.484388 	 1.896255 	 -11.773624 	 168.460678 	 1.864538 	 0.596989 	 0.603011 
-11.718508 	 168.547361 	 1.901671 	 -11.793033 	 168.524829 	 1.864478 	 0.572662 	 0.577338 
-11.724668 	 168.606276 	 1.904351 	 -11.809873 	 168.580516 	 1.864367 	 0.547303 	 0.552697 
-11.752893 	 168.658296 	 1.902468 	 -11.826647 	 168.635987 	 1.864435 	 0.522951 	 0.527049 
-11.769689 	 168.727849 	 1.902252 	 -11.847330 	 168.704371 	 1.864468 	 0.497834 	 0.502166 
-11.782775 	 168.759817 	 1.905858 	 -11.857282 	 168.737289 	 1.864457 	 0.473269 	 0.476731 
-11.797376 	 168.808799 	 1.902678 	 -11.872075 	 168.786203 	 1.864512 	 0.448206 	 0.451794 
-11.815404 	 168.850812 	 1.905622 	 -11.885227 	 168.829688 	 1.864495 	 0.423648 	 0.426352 
-11.827385 	 168.892288 	 1.901336 	 -11.897724 	 168.871016 	 1.864424 	 0.398537 	 0.401463 
-11.837894 	 168.932003 	 1.905162 	 -11.909606 	 168.910304 	 1.864666 	 0.373709 	 0.376291 
-11.854591 	 168.960376 	 1.905756 	 -11.916534 	 168.960373 	 0.000000 	 0.385000 	 0.315000 
-11.867393 	 169.000332 	 1.908371 	 -11.916534 	 169.000336 	 0.000000 	 0.357500 	 0.292500 
-11.873228 	 169.026833 	 1.902814 	 -11.916534 	 169.026840 	 0.000000 	 0.330000 	 0.270000 
-11.883340 	 169.057319 	 1.906509 	 -11.916534 	 169.057312 	 0.000000 	 0.302500 	 0.247500 
-11.892517 	 169.090641 	 1.901735 	 -11.916534 	 169.090637 	 0.000000 	 0.275000 	 0.225000 
-11.903775 	 169.117420 	 1.902632 	 -11.916534 	 169.117416 	 0.000000 	 0.247500 	 0.202500 
-11.905404 	 169.140790 	 1.896756 	 -11.916534 	 169.140793 	 0.000000 	 0.220000 	 0.180000 
-11.919722 	 169.158803 	 1.890595 	 -11.916534 	 169.158798 	 0.000000 	 0.192500 	 0.157500 
-11.922243 	 169.185713 	 1.884228 	 -11.916534 	 169.185715 	 0.000000 	 0.165000 	 0.135000 
-11.927284 	 169.202095 	 1.873297 	 -11.916534 	 169.202103 	 0.000000 	 0.137500 	 0.112500 
-11.924409 	 169.211343 	 1.869054 	 -11.916534 	 169.211349 	 0.000000 	 0.110000 	 0.090000 
-11.935852 	 169.221462 	 1.866973 	 -11.916534 	 169.221466 	 0.000000 	 0.082500 	 0.067500 
-11.930457 	 169.226206 	 1.864469 	 -11.916534 	 169.226212 	 0.000000 	 0.055000 	 0.045000 
-11.936617 	 169.233452 	 1.864169 	 -11.916534 	 169.233459 	 0.000000 	 0.027500 	 0.022500 
-11.945298 	 169.240291 	 1.860961 	 -11.916534 	 169.240295 	 0.000000 	 0.000000 	 0.000000 
-11.948910 	 169.240717 	 1.859830 	 -11.916534 	 169.240723 	 0.000000 	 0.000000 	 0.000000 
-11.942282 	 169.245369 	 1.857395 	 -11.916534 	 169.245361 	 0.000000 	 0.000000 	 0.000000 
-11.946530 	 169.235268 	 1.859111 	 -11.916534 	 169.235275 	 0.000000 	 0.000000 	 0.000000 
-11.938755 	 169.243849 	 1.860502 	 -11.916534 	 169.243851 	 0.000000 	 0.000000 	 0.000000 
-11.941928 	 169.247870 	 1.860519 	 -11.916534 	 169.247864 	 0.000000 	 0.000000 	 0.000000 
-11.937453 	 169.238586 	 1.859465 	 -11.916534 	 169.238586 	 0.000000 	 0.000000 	 0.000000 
-11.941630 	 169.244275 	 1.862498 	 -11.916534 	 169.244278 	 0.000000 	 0.000000 	 0.000000 
-11.938855 	 169.240587 	 1.857256 	 -11.916534 	 169.240585 	 0.000000 	 0.000000 	 0.000000 
-11.942126 	 169.240624 	 1.859399 	 -11.916534 	 169.240631 	 0.000000 	 0.000000 	 0.000000 
-11.938161 	 169.243830 	 1.858833 	 -11.916534 	 169.243835 	 0.000000 	 0.000000 	 0.000000 
-11.940851 	 169.241829 	 1.856367 	 -11.916534 	 169.241821 	 0.000000 	 0.000000 	 0.000000 
-11.940214 	 169.243627 	 1.858323 	 -11.916534 	 169.243622 	 0.000000 	 0.000000 	 0.000000 
-11.942947 	 169.242515 	 1.858652 	 -11.916534 	 169.242508 	 0.000000 	 0.000000 	 0.000000 
-11.935810 	 169.243367 	 1.857465 	 -11.916534 	 169.243362 	 0.000000 	 0.000000 	 0.000000 
-11.938076 	 169.238641 	 1.859495 	 -11.916534 	 169.238647 	 0.000000 	 0.000000 	 0.000000 
-11.938968 	 169.242681 	 1.857627 	 -11.916534 	 169.242676 	 0.000000 	 0.000000 	 0.000000 
-11.941021 	 169.245165 	 1.859298 	 -11.916534 	 169.245163 	 0.000000 	 0.000000 	 0.000000 
-11.936263 	 169.243052 	 1.855193 	 -11.916534 	 169.243057 	 0.000000 	 0.000000 	 0.000000 
-11.939832 	 169.242626 	 1.858399 	 -11.916534 	 169.242630 	 0.000000 	 0.000000 	 0.000000 
-11.937877 	 169.247611 	 1.855423 	 -11.916534 	 169.247604 	 0.000000 	 0.000000 	 0.000000 
-11.941106 	 169.238271 	 1.857242 	 -11.916534 	 169.238266 	 0.000000 	 0.000000 	 0.000000 
-11.936688 	 169.245294 	 1.857828 	 -11.916534 	 169.245300 	 0.000000 	 0.000000 	 0.000000 
-11.941475 	 169.244683 	 1.857488 	 -11.916534 	 169.244690 	 0.000000 	 0.000000 	 0.000000 
-11.936702 	 169.241792 	 1.856655 	 -11.916534 	 169.241791 	 0.000000 	 0.000000 	 0.000000 
-11.937127 	 169.246332 	 1.857650 	 -11.916534 	 169.246338 	 0.000000 	 0.000000 	 0.000000 
-11.935951 	 169.240198 	 1.854854 	 -11.916534 	 169.240204 	 0.000000 	 0.000000 	 0.000000 
-11.941673 	 169.243015 	 1.858655 	 -11.916534 	 169.243011 	 0.000000 	 0.000000 	 0.000000 
