cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
13.288494 	 85.274629 	 -1.280311 	 13.275300 	 85.270740 	 -1.284292 	 1.001774 	 0.998226 
13.314439 	 85.187601 	 -1.283325 	 13.300964 	 85.183627 	 -1.284292 	 1.001502 	 0.998498 
13.344150 	 85.087192 	 -1.266210 	 13.330560 	 85.083185 	 -1.284292 	 1.003225 	 0.996775 
13.373126 	 84.987024 	 -1.266241 	 13.360027 	 84.983163 	 -1.284292 	 1.003171 	 0.996829 
13.401988 	 84.885447 	 -1.269038 	 13.389866 	 84.881872 	 -1.284283 	 1.002788 	 0.997212 
13.420441 	 84.796510 	 -1.265418 	 13.415450 	 84.795039 	 -1.284292 	 1.002408 	 0.997592 
13.451059 	 84.708369 	 -1.269109 	 13.441789 	 84.705638 	 -1.284292 	 1.002485 	 0.997515 
13.478690 	 84.601622 	 -1.262449 	 13.472928 	 84.599925 	 -1.284283 	 1.002784 	 0.997216 
13.512891 	 84.528456 	 -1.283875 	 13.495495 	 84.523329 	 -1.284283 	 1.001854 	 0.998146 
13.542263 	 84.414944 	 -1.278047 	 13.528611 	 84.410923 	 -1.284271 	 1.002046 	 0.997954 
13.553054 	 84.325822 	 -1.266613 	 13.553634 	 84.325995 	 -1.284271 	 1.001705 	 0.998295 
13.589790 	 84.241591 	 -1.280955 	 13.579401 	 84.238533 	 -1.284283 	 1.001416 	 0.998584 
13.603499 	 84.138977 	 -1.259665 	 13.608315 	 84.140394 	 -1.284292 	 1.001961 	 0.998039 
13.640023 	 84.047927 	 -1.266599 	 13.635912 	 84.046718 	 -1.284292 	 1.002198 	 0.997802 
13.660261 	 83.941161 	 -1.276354 	 13.666475 	 83.942988 	 -1.284283 	 1.000145 	 0.999855 
13.697181 	 83.858062 	 -1.279990 	 13.691950 	 83.856524 	 -1.284292 	 1.000975 	 0.999025 
13.724896 	 83.750870 	 -1.265306 	 13.723223 	 83.750373 	 -1.284292 	 1.002073 	 0.997927 
13.745757 	 83.660468 	 -1.267601 	 13.749395 	 83.661541 	 -1.284283 	 1.001289 	 0.998711 
13.789701 	 83.537190 	 -1.289311 	 13.786324 	 83.536193 	 -1.284262 	 0.999847 	 1.000153 
13.810902 	 83.439264 	 -1.274832 	 13.814564 	 83.440347 	 -1.284292 	 1.000564 	 0.999436 
13.846066 	 83.352718 	 -1.269954 	 13.840834 	 83.351177 	 -1.284292 	 1.001979 	 0.998021 
13.872677 	 83.276623 	 -1.266290 	 13.863589 	 83.273942 	 -1.284292 	 1.002748 	 0.997252 
13.903026 	 83.178346 	 -1.281531 	 13.892653 	 83.175290 	 -1.284283 	 1.001357 	 0.998643 
13.944096 	 83.069245 	 -1.279749 	 13.925508 	 83.063768 	 -1.284292 	 1.002392 	 0.997608 
13.942863 	 82.970040 	 -1.277160 	 13.952299 	 82.972823 	 -1.284283 	 0.999728 	 1.000272 
13.969361 	 82.879379 	 -1.271148 	 13.978994 	 82.882216 	 -1.284283 	 1.000309 	 0.999691 
13.973779 	 82.767647 	 -1.285372 	 14.009635 	 82.778212 	 -1.284292 	 0.996154 	 1.003846 
14.004199 	 82.678914 	 -1.280990 	 14.036121 	 82.688315 	 -1.284283 	 0.997002 	 1.002998 
14.058227 	 82.590310 	 -1.277187 	 14.064451 	 82.592145 	 -1.284271 	 1.000059 	 0.999941 
14.079966 	 82.505320 	 -1.284035 	 14.089230 	 82.508046 	 -1.284271 	 0.999058 	 1.000942 
14.116093 	 82.407190 	 -1.275780 	 14.118719 	 82.407962 	 -1.284283 	 1.000577 	 0.999423 
14.141755 	 82.308634 	 -1.271048 	 14.147484 	 82.310324 	 -1.284292 	 1.000727 	 0.999273 
14.165674 	 82.204667 	 -1.296563 	 14.177577 	 82.208170 	 -1.284283 	 0.997531 	 1.002469 
14.197114 	 82.118936 	 -1.294898 	 14.203328 	 82.120764 	 -1.284283 	 0.998291 	 1.001709 
14.235932 	 82.031889 	 -1.312154 	 14.230027 	 82.030146 	 -1.284292 	 0.997829 	 1.002171 
14.232392 	 81.919545 	 -1.291186 	 14.260198 	 81.927736 	 -1.284292 	 0.996412 	 1.003588 
14.272470 	 81.824696 	 -1.306152 	 14.289111 	 81.829600 	 -1.284283 	 0.996078 	 1.003922 
14.305014 	 81.738408 	 -1.284140 	 14.315104 	 81.741382 	 -1.284292 	 0.998963 	 1.001037 
14.323595 	 81.643837 	 -1.301723 	 14.342223 	 81.649328 	 -1.284271 	 0.996313 	 1.003687 
14.348775 	 81.543465 	 -1.304157 	 14.371443 	 81.550146 	 -1.284283 	 0.995649 	 1.004351 
14.371618 	 81.446355 	 -1.306641 	 14.399594 	 81.454598 	 -1.284292 	 0.994849 	 1.005151 
14.398809 	 81.354119 	 -1.303690 	 14.426770 	 81.362354 	 -1.284292 	 0.995145 	 1.004855 
14.440077 	 81.263643 	 -1.284355 	 14.454593 	 81.267919 	 -1.284283 	 0.998480 	 1.001520 
14.460541 	 81.167126 	 -1.280890 	 14.482392 	 81.173562 	 -1.284283 	 0.998061 	 1.001939 
14.490239 	 81.061305 	 -1.271031 	 14.513447 	 81.068142 	 -1.284292 	 0.998907 	 1.001093 
14.510703 	 80.973684 	 -1.287562 	 14.538834 	 80.981970 	 -1.284292 	 0.996740 	 1.003260 
14.545004 	 80.877389 	 -1.286720 	 14.567682 	 80.884069 	 -1.284283 	 0.997392 	 1.002608 
14.577505 	 80.785190 	 -1.278476 	 14.595273 	 80.790422 	 -1.284283 	 0.998729 	 1.001271 
14.595562 	 80.682019 	 -1.280061 	 14.624680 	 80.690596 	 -1.284292 	 0.997388 	 1.002612 
14.620983 	 80.587912 	 -1.284390 	 14.652220 	 80.597116 	 -1.284292 	 0.996734 	 1.003266 
14.652182 	 80.491283 	 -1.271907 	 14.680906 	 80.499749 	 -1.284283 	 0.998243 	 1.001757 
14.674869 	 80.384036 	 -1.273757 	 14.711792 	 80.394910 	 -1.284292 	 0.997204 	 1.002796 
14.694923 	 80.294394 	 -1.278715 	 14.737694 	 80.306999 	 -1.284283 	 0.996098 	 1.003902 
14.737635 	 80.207699 	 -1.276532 	 14.764605 	 80.215647 	 -1.284271 	 0.997962 	 1.002038 
14.764203 	 80.103621 	 -1.278469 	 14.794943 	 80.112673 	 -1.284305 	 0.997379 	 1.002621 
14.790814 	 80.010884 	 -1.273691 	 14.822210 	 80.020133 	 -1.284271 	 0.997785 	 1.002215 
14.814606 	 79.920186 	 -1.273932 	 14.848697 	 79.930233 	 -1.284283 	 0.997481 	 1.002519 
14.855477 	 79.810381 	 -1.270462 	 14.881727 	 79.818112 	 -1.284292 	 0.998647 	 1.001353 
14.873746 	 79.720128 	 -1.272896 	 14.907650 	 79.730118 	 -1.284283 	 0.997604 	 1.002396 
14.875658 	 79.621313 	 -1.283554 	 14.934592 	 79.638672 	 -1.284292 	 0.993930 	 1.006070 
14.937773 	 79.529984 	 -1.274453 	 14.964309 	 79.537804 	 -1.284283 	 0.998217 	 1.001783 
14.947176 	 79.436432 	 -1.275143 	 14.990424 	 79.449173 	 -1.284292 	 0.996406 	 1.003594 
14.980259 	 79.333837 	 -1.273415 	 15.020876 	 79.345806 	 -1.284283 	 0.996852 	 1.003148 
15.001006 	 79.251738 	 -1.286828 	 15.044791 	 79.264636 	 -1.284292 	 0.995182 	 1.004818 
15.026484 	 79.144472 	 -1.273769 	 15.075904 	 79.159030 	 -1.284283 	 0.995899 	 1.004101 
15.064381 	 79.038985 	 -1.273108 	 15.107525 	 79.051696 	 -1.284292 	 0.996621 	 1.003379 
15.104318 	 78.957849 	 -1.276773 	 15.132710 	 78.966217 	 -1.284283 	 0.997791 	 1.002209 
15.123111 	 78.862648 	 -1.279101 	 15.160022 	 78.873520 	 -1.284292 	 0.996671 	 1.003329 
15.145558 	 78.762406 	 -1.283854 	 15.188987 	 78.775202 	 -1.284283 	 0.995515 	 1.004485 
15.172820 	 78.660996 	 -1.284714 	 15.218655 	 78.674500 	 -1.284292 	 0.995179 	 1.004821 
15.198283 	 78.566814 	 -1.277199 	 15.246217 	 78.580935 	 -1.284283 	 0.995711 	 1.004289 
15.227018 	 78.473559 	 -1.272031 	 15.273795 	 78.487338 	 -1.284292 	 0.996350 	 1.003650 
15.252707 	 78.371667 	 -1.274837 	 15.303466 	 78.386620 	 -1.284271 	 0.995652 	 1.004348 
15.274432 	 78.279968 	 -1.273397 	 15.330059 	 78.296355 	 -1.284305 	 0.995292 	 1.004708 
15.319198 	 78.187306 	 -1.276056 	 15.358757 	 78.198962 	 -1.284262 	 0.996697 	 1.003303 
15.338473 	 78.091307 	 -1.273614 	 15.386320 	 78.105404 	 -1.284292 	 0.996080 	 1.003920 
15.366513 	 77.993437 	 -1.270322 	 15.415091 	 78.007748 	 -1.284292 	 0.996333 	 1.003667 
15.388280 	 77.886709 	 -1.283684 	 15.445761 	 77.903640 	 -1.284283 	 0.994068 	 1.005932 
15.428585 	 77.808298 	 -1.283477 	 15.470235 	 77.820572 	 -1.284283 	 0.995739 	 1.004261 
15.440524 	 77.701495 	 -1.277789 	 15.500141 	 77.719061 	 -1.284292 	 0.994435 	 1.005565 
15.482061 	 77.616042 	 -1.280087 	 15.526624 	 77.629169 	 -1.284292 	 0.995775 	 1.004225 
15.503474 	 77.528828 	 -1.276658 	 15.551974 	 77.543117 	 -1.284283 	 0.995706 	 1.004294 
15.528583 	 77.430476 	 -1.280885 	 15.580647 	 77.445812 	 -1.284292 	 0.994913 	 1.005087 
15.562317 	 77.323099 	 -1.296678 	 15.612445 	 77.337865 	 -1.284283 	 0.993535 	 1.006465 
15.590613 	 77.233235 	 -1.284562 	 15.639069 	 77.247509 	 -1.284292 	 0.994921 	 1.005079 
15.628723 	 77.147225 	 -1.282768 	 15.665425 	 77.158040 	 -1.284283 	 0.996325 	 1.003675 
15.647771 	 77.048484 	 -1.282369 	 15.693717 	 77.062017 	 -1.284292 	 0.995403 	 1.004597 
15.680513 	 76.945110 	 -1.280679 	 15.724354 	 76.958024 	 -1.284283 	 0.995790 	 1.004210 
15.708611 	 76.853004 	 -1.279443 	 15.751566 	 76.865658 	 -1.284292 	 0.996007 	 1.003993 
15.732644 	 76.767754 	 -1.283876 	 15.776595 	 76.780705 	 -1.284283 	 0.995459 	 1.004541 
15.761463 	 76.678428 	 -1.283999 	 15.803111 	 76.690696 	 -1.284292 	 0.995688 	 1.004312 
15.805946 	 76.581799 	 -1.280550 	 15.832861 	 76.589729 	 -1.284262 	 0.997565 	 1.002435 
15.831990 	 76.482595 	 -1.274057 	 15.861833 	 76.491390 	 -1.284292 	 0.997912 	 1.002088 
15.860626 	 76.388820 	 -1.273857 	 15.889542 	 76.397340 	 -1.284283 	 0.998028 	 1.001972 
15.885678 	 76.288671 	 -1.268437 	 15.918692 	 76.298394 	 -1.284292 	 0.998144 	 1.001856 
15.915036 	 76.195601 	 -1.269319 	 15.946265 	 76.204802 	 -1.284292 	 0.998242 	 1.001758 
15.952240 	 76.107886 	 -1.269307 	 15.973012 	 76.114010 	 -1.284283 	 0.999332 	 1.000668 
15.971670 	 75.996543 	 -1.257173 	 16.004749 	 76.006287 	 -1.284283 	 0.999263 	 1.000737 
16.008973 	 75.896838 	 -1.271930 	 16.034758 	 75.904433 	 -1.284283 	 0.998547 	 1.001453 
16.027043 	 75.798635 	 -1.271092 	 16.062823 	 75.809172 	 -1.284301 	 0.997591 	 1.002409 
16.071824 	 75.725487 	 -1.265819 	 16.086228 	 75.729732 	 -1.284283 	 1.000345 	 0.999655 
16.097358 	 75.618555 	 -1.256091 	 16.117256 	 75.624417 	 -1.284283 	 1.000745 	 0.999255 
16.136870 	 75.527875 	 -1.257321 	 16.144991 	 75.530270 	 -1.284301 	 1.001851 	 0.998149 
16.161413 	 75.427077 	 -1.242383 	 16.174275 	 75.430866 	 -1.284283 	 1.002849 	 0.997151 
16.166837 	 75.324889 	 -1.249895 	 16.202409 	 75.335372 	 -1.284283 	 0.999730 	 1.000270 
16.226147 	 75.231782 	 -1.240577 	 16.232389 	 75.233617 	 -1.284283 	 1.003720 	 0.996280 
16.243581 	 75.142640 	 -1.244585 	 16.257946 	 75.146870 	 -1.284283 	 1.002472 	 0.997528 
16.272344 	 75.045308 	 -1.252043 	 16.286631 	 75.049514 	 -1.284301 	 1.001736 	 0.998264 
16.303982 	 74.945621 	 -1.236784 	 16.316179 	 74.949214 	 -1.284283 	 1.003478 	 0.996522 
16.303783 	 74.828292 	 -1.240292 	 16.347970 	 74.841308 	 -1.284283 	 0.999793 	 1.000207 
16.349286 	 74.743654 	 -1.248607 	 16.374549 	 74.751096 	 -1.284301 	 1.000936 	 0.999064 
16.373191 	 74.656311 	 -1.251640 	 16.400135 	 74.664251 	 -1.284262 	 1.000453 	 0.999547 
16.396176 	 74.553826 	 -1.253565 	 16.429753 	 74.563722 	 -1.284283 	 0.999571 	 1.000429 
16.423041 	 74.458143 	 -1.257564 	 16.457837 	 74.468396 	 -1.284283 	 0.999044 	 1.000956 
16.455189 	 74.359624 	 -1.263994 	 16.487113 	 74.369027 	 -1.284283 	 0.998701 	 1.001299 
16.490311 	 74.255120 	 -1.262489 	 16.518249 	 74.263347 	 -1.284301 	 0.999269 	 1.000731 
16.520618 	 74.162439 	 -1.261432 	 16.545794 	 74.169855 	 -1.284283 	 0.999661 	 1.000339 
16.546421 	 74.084287 	 -1.254810 	 16.569041 	 74.090949 	 -1.284283 	 1.000589 	 0.999411 
16.583171 	 73.988474 	 -1.246350 	 16.597948 	 73.992828 	 -1.284301 	 1.002255 	 0.997745 
16.612742 	 73.890085 	 -1.252918 	 16.626978 	 73.894281 	 -1.284283 	 1.001652 	 0.998348 
16.644266 	 73.790714 	 -1.251097 	 16.656434 	 73.794302 	 -1.284283 	 1.002050 	 0.997950 
16.690604 	 73.708596 	 -1.247375 	 16.682397 	 73.706179 	 -1.284283 	 1.004546 	 0.995454 
16.697317 	 73.586393 	 -1.245011 	 16.716062 	 73.591914 	 -1.284283 	 1.001973 	 0.998027 
16.743613 	 73.505388 	 -1.244952 	 16.741716 	 73.504832 	 -1.284301 	 1.004133 	 0.995867 
16.762788 	 73.415931 	 -1.247774 	 16.767501 	 73.417318 	 -1.284283 	 1.003160 	 0.996840 
16.789115 	 73.316690 	 -1.256855 	 16.796506 	 73.318869 	 -1.284283 	 1.001972 	 0.998028 
16.822906 	 73.221025 	 -1.231475 	 16.825140 	 73.221685 	 -1.284301 	 1.005050 	 0.994950 
16.855110 	 73.130753 	 -1.242463 	 16.852179 	 73.129888 	 -1.284283 	 1.004488 	 0.995512 
16.878350 	 73.038184 	 -1.252605 	 16.879128 	 73.038417 	 -1.284283 	 1.003087 	 0.996913 
16.917437 	 72.962608 	 -1.243978 	 16.902741 	 72.958276 	 -1.284280 	 1.005562 	 0.994438 
16.910342 	 72.837273 	 -1.260026 	 16.936151 	 72.844874 	 -1.284305 	 0.999737 	 1.000263 
16.965291 	 72.751746 	 -1.265315 	 16.963723 	 72.751283 	 -1.284262 	 1.002058 	 0.997942 
17.014022 	 72.689884 	 -1.259826 	 16.984385 	 72.681152 	 -1.284283 	 1.005535 	 0.994465 
17.044824 	 72.586102 	 -1.284014 	 17.014979 	 72.577312 	 -1.284283 	 1.003138 	 0.996862 
17.038706 	 72.463584 	 -1.264177 	 17.047703 	 72.466238 	 -1.284301 	 1.001074 	 0.998926 
17.081122 	 72.373720 	 -1.269964 	 17.075452 	 72.372052 	 -1.284283 	 1.002023 	 0.997977 
17.096912 	 72.276851 	 -1.282213 	 17.102974 	 72.278637 	 -1.284283 	 0.999575 	 1.000425 
17.132841 	 72.197698 	 -1.277518 	 17.127299 	 72.196069 	 -1.284301 	 1.001256 	 0.998744 
17.156251 	 72.085299 	 -1.274429 	 17.159642 	 72.086294 	 -1.284283 	 1.000632 	 0.999368 
17.198171 	 71.984445 	 -1.271516 	 17.190328 	 71.982138 	 -1.284283 	 1.002094 	 0.997906 
17.239779 	 71.894599 	 -1.277827 	 17.218008 	 71.888188 	 -1.284283 	 1.002915 	 0.997085 
17.256419 	 71.804495 	 -1.263198 	 17.243764 	 71.800768 	 -1.284283 	 1.003428 	 0.996572 
17.268910 	 71.708348 	 -1.282564 	 17.270825 	 71.708910 	 -1.284301 	 0.999974 	 1.000026 
17.296356 	 71.606734 	 -1.285627 	 17.300560 	 71.607975 	 -1.284283 	 0.999427 	 1.000573 
17.359391 	 71.531140 	 -1.294029 	 17.326088 	 71.521326 	 -1.284283 	 1.002497 	 0.997503 
17.365509 	 71.425802 	 -1.297214 	 17.355134 	 71.422743 	 -1.284301 	 0.999790 	 1.000210 
17.397303 	 71.324355 	 -1.296277 	 17.385173 	 71.320778 	 -1.284283 	 1.000065 	 0.999935 
17.431929 	 71.235121 	 -1.285529 	 17.412129 	 71.229285 	 -1.284283 	 1.001940 	 0.998060 
17.435837 	 71.107914 	 -1.295870 	 17.446922 	 71.111184 	 -1.284262 	 0.997683 	 1.002317 
17.458879 	 71.022516 	 -1.284313 	 17.471915 	 71.026359 	 -1.284305 	 0.998640 	 1.001360 
17.486948 	 70.923164 	 -1.288549 	 17.501090 	 70.927333 	 -1.284280 	 0.998099 	 1.001901 
17.534136 	 70.817454 	 -1.285866 	 17.533515 	 70.817273 	 -1.284305 	 0.999909 	 1.000091 
17.543695 	 70.737171 	 -1.273593 	 17.556042 	 70.740808 	 -1.284262 	 0.999780 	 1.000220 
17.578548 	 70.625791 	 -1.278653 	 17.589021 	 70.628876 	 -1.284301 	 0.999473 	 1.000527 
17.608302 	 70.530849 	 -1.282635 	 17.617131 	 70.533450 	 -1.284283 	 0.999244 	 1.000756 
17.639345 	 70.441875 	 -1.278078 	 17.643731 	 70.443165 	 -1.284283 	 1.000163 	 0.999837 
17.655915 	 70.345246 	 -1.285381 	 17.671252 	 70.349764 	 -1.284301 	 0.998293 	 1.001707 
17.691065 	 70.249433 	 -1.280648 	 17.700029 	 70.252073 	 -1.284265 	 0.999427 	 1.000573 
17.709178 	 70.153861 	 -1.286154 	 17.727389 	 70.159225 	 -1.284301 	 0.997916 	 1.002084 
17.740009 	 70.065276 	 -1.285142 	 17.753863 	 70.069354 	 -1.284283 	 0.998470 	 1.001530 
17.772355 	 69.970093 	 -1.279759 	 17.782247 	 69.973011 	 -1.284283 	 0.999421 	 1.000579 
17.788769 	 69.885307 	 -1.286198 	 17.806546 	 69.890545 	 -1.284301 	 0.997957 	 1.002043 
17.825576 	 69.782860 	 -1.275759 	 17.837256 	 69.786299 	 -1.284283 	 0.999635 	 1.000365 
17.849821 	 69.689864 	 -1.270687 	 17.864402 	 69.694161 	 -1.284283 	 0.999840 	 1.000160 
17.902546 	 69.569754 	 -1.282072 	 17.901171 	 69.569346 	 -1.284301 	 1.000366 	 0.999634 
17.924016 	 69.476870 	 -1.287828 	 17.928066 	 69.478060 	 -1.284265 	 0.999222 	 1.000778 
17.949253 	 69.392732 	 -1.284187 	 17.952891 	 69.393802 	 -1.284301 	 0.999632 	 1.000368 
17.963924 	 69.315192 	 -1.277049 	 17.975079 	 69.318483 	 -1.284262 	 0.999558 	 1.000442 
17.983171 	 69.224439 	 -1.272663 	 18.001222 	 69.229757 	 -1.284305 	 0.999282 	 1.000718 
18.022923 	 69.100549 	 -1.280810 	 18.037982 	 69.104984 	 -1.284280 	 0.998777 	 1.001223 
18.047282 	 69.002419 	 -1.287299 	 18.066529 	 69.008091 	 -1.284305 	 0.997694 	 1.002306 
18.073751 	 68.925473 	 -1.277682 	 18.089501 	 68.930111 	 -1.284262 	 0.999016 	 1.000984 
18.095008 	 68.825082 	 -1.296198 	 18.118418 	 68.831978 	 -1.284301 	 0.996370 	 1.003630 
18.137154 	 68.712034 	 -1.288678 	 18.152425 	 68.716533 	 -1.284283 	 0.997968 	 1.002032 
18.159672 	 68.627618 	 -1.291327 	 18.177108 	 68.632756 	 -1.284283 	 0.997478 	 1.002522 
18.187231 	 68.532343 	 -1.270411 	 18.205138 	 68.537617 	 -1.284283 	 0.999520 	 1.000480 
18.224137 	 68.430303 	 -1.281861 	 18.235747 	 68.433723 	 -1.284283 	 0.999032 	 1.000968 
18.243624 	 68.327262 	 -1.278494 	 18.265235 	 68.333631 	 -1.284301 	 0.998328 	 1.001672 
18.299606 	 68.259174 	 -1.275684 	 18.288161 	 68.255803 	 -1.284283 	 1.002053 	 0.997947 
18.322421 	 68.167494 	 -1.295481 	 18.314837 	 68.165258 	 -1.284283 	 0.999671 	 1.000329 
18.356665 	 68.062174 	 -1.264845 	 18.346125 	 68.059068 	 -1.284301 	 1.003044 	 0.996956 
18.376322 	 67.965267 	 -1.274225 	 18.373963 	 67.964572 	 -1.284283 	 1.001252 	 0.998748 
18.409178 	 67.863135 	 -1.281766 	 18.404274 	 67.861690 	 -1.284283 	 1.000763 	 0.999237 
18.438422 	 67.782092 	 -1.284135 	 18.428579 	 67.779194 	 -1.284283 	 1.001041 	 0.998959 
18.471080 	 67.676494 	 -1.284576 	 18.459813 	 67.673176 	 -1.284301 	 1.001147 	 0.998853 
18.485936 	 67.594618 	 -1.278132 	 18.483196 	 67.593812 	 -1.284283 	 1.000901 	 0.999099 
18.520406 	 67.490502 	 -1.281913 	 18.514173 	 67.488664 	 -1.284262 	 1.000885 	 0.999115 
18.538420 	 67.385330 	 -1.286463 	 18.544124 	 67.387012 	 -1.284305 	 0.999190 	 1.000810 
18.578145 	 67.311849 	 -1.281433 	 18.567216 	 67.308631 	 -1.284280 	 1.001424 	 0.998576 
18.598042 	 67.191221 	 -1.278627 	 18.601506 	 67.192243 	 -1.284305 	 1.000207 	 0.999793 
18.627103 	 67.113607 	 -1.274094 	 18.624866 	 67.112946 	 -1.284262 	 1.001250 	 0.998750 
18.654308 	 67.019054 	 -1.283920 	 18.652673 	 67.018571 	 -1.284283 	 1.000207 	 0.999793 
18.682845 	 66.923982 	 -1.280363 	 18.680723 	 66.923357 	 -1.284301 	 1.000615 	 0.999385 
18.719198 	 66.831709 	 -1.283606 	 18.708639 	 66.828597 	 -1.284283 	 1.001169 	 0.998831 
18.742254 	 66.723980 	 -1.281702 	 18.739684 	 66.723223 	 -1.284283 	 1.000526 	 0.999474 
18.753385 	 66.630428 	 -1.289535 	 18.765935 	 66.634124 	 -1.284283 	 0.998167 	 1.001833 
18.794795 	 66.529982 	 -1.289194 	 18.796474 	 66.530478 	 -1.284301 	 0.999336 	 1.000664 
18.798038 	 66.431945 	 -1.289894 	 18.823308 	 66.439388 	 -1.284283 	 0.996805 	 1.003195 
18.847407 	 66.346417 	 -1.286011 	 18.850436 	 66.347310 	 -1.284283 	 0.999511 	 1.000489 
18.871695 	 66.255201 	 -1.285685 	 18.877101 	 66.256795 	 -1.284301 	 0.999298 	 1.000702 
18.920880 	 66.152734 	 -1.282499 	 18.908805 	 66.149177 	 -1.284265 	 1.001435 	 0.998565 
18.936939 	 66.066002 	 -1.284346 	 18.933602 	 66.065020 	 -1.284301 	 1.000343 	 0.999657 
18.959797 	 65.968855 	 -1.285290 	 18.961761 	 65.969433 	 -1.284283 	 0.999695 	 1.000305 
18.983915 	 65.860533 	 -1.290060 	 18.993053 	 65.863223 	 -1.284283 	 0.998470 	 1.001530 
19.021671 	 65.780769 	 -1.280321 	 19.017692 	 65.779597 	 -1.284301 	 1.000813 	 0.999187 
19.025834 	 65.685123 	 -1.285180 	 19.043951 	 65.690459 	 -1.284262 	 0.998019 	 1.001981 
19.071011 	 65.576170 	 -1.287139 	 19.077098 	 65.577964 	 -1.284305 	 0.999082 	 1.000918 
19.103484 	 65.483193 	 -1.289317 	 19.104892 	 65.483606 	 -1.284280 	 0.999350 	 1.000650 
19.138153 	 65.380801 	 -1.281669 	 19.135419 	 65.379996 	 -1.284305 	 1.000549 	 0.999451 
19.159014 	 65.284728 	 -1.285142 	 19.163126 	 65.285941 	 -1.284262 	 0.999483 	 1.000517 
19.186870 	 65.176702 	 -1.291976 	 19.194643 	 65.178991 	 -1.284305 	 0.998423 	 1.001577 
19.209331 	 65.085226 	 -1.290928 	 19.221232 	 65.088733 	 -1.284262 	 0.998093 	 1.001907 
19.244779 	 64.995566 	 -1.261997 	 19.248369 	 64.996625 	 -1.284301 	 1.001856 	 0.998144 
19.256647 	 64.907944 	 -1.267003 	 19.273071 	 64.912782 	 -1.284283 	 1.000016 	 0.999984 
19.299359 	 64.803032 	 -1.261344 	 19.304923 	 64.804670 	 -1.284283 	 1.001714 	 0.998286 
19.323874 	 64.697285 	 -1.274214 	 19.335546 	 64.700724 	 -1.284301 	 0.999792 	 1.000208 
19.348544 	 64.615576 	 -1.271928 	 19.359664 	 64.618851 	 -1.284283 	 1.000076 	 0.999924 
19.376896 	 64.515426 	 -1.272244 	 19.389078 	 64.519016 	 -1.284283 	 0.999934 	 1.000066 
19.406169 	 64.410013 	 -1.269964 	 19.419992 	 64.414087 	 -1.284283 	 0.999991 	 1.000009 
19.430471 	 64.318593 	 -1.254583 	 19.446716 	 64.323380 	 -1.284301 	 1.001278 	 0.998722 
19.488266 	 64.211345 	 -1.254141 	 19.480406 	 64.209028 	 -1.284283 	 1.003834 	 0.996166 
19.496763 	 64.147204 	 -1.254619 	 19.498472 	 64.147708 	 -1.284283 	 1.002788 	 0.997212 
19.524195 	 64.057340 	 -1.258367 	 19.525024 	 64.057584 	 -1.284283 	 1.002505 	 0.997495 
19.543498 	 63.957135 	 -1.263070 	 19.553728 	 63.960149 	 -1.284301 	 1.001057 	 0.998943 
19.564444 	 63.870292 	 -1.275188 	 19.578941 	 63.874563 	 -1.284283 	 0.999398 	 1.000602 
19.599962 	 63.782540 	 -1.262548 	 19.605568 	 63.784192 	 -1.284272 	 1.001588 	 0.998412 
19.636188 	 63.685838 	 -1.264570 	 19.634679 	 63.685394 	 -1.284301 	 1.002130 	 0.997870 
19.665716 	 63.594788 	 -1.258623 	 19.661716 	 63.593611 	 -1.284283 	 1.002983 	 0.997017 
19.713116 	 63.484408 	 -1.260229 	 19.695425 	 63.479196 	 -1.284272 	 1.004249 	 0.995751 
19.732731 	 63.379589 	 -1.258960 	 19.725406 	 63.377432 	 -1.284283 	 1.003296 	 0.996704 
19.766790 	 63.289131 	 -1.265083 	 19.752650 	 63.284965 	 -1.284294 	 1.003395 	 0.996605 
19.797267 	 63.183589 	 -1.260393 	 19.783693 	 63.179591 	 -1.284291 	 1.003805 	 0.996195 
19.816796 	 63.081030 	 -1.268633 	 19.813056 	 63.079929 	 -1.284283 	 1.001955 	 0.998045 
19.852952 	 62.993853 	 -1.269600 	 19.839576 	 62.989914 	 -1.284283 	 1.002863 	 0.997137 
19.870513 	 62.890701 	 -1.277672 	 19.868941 	 62.890238 	 -1.284301 	 1.000827 	 0.999173 
19.910903 	 62.790070 	 -1.272396 	 19.899448 	 62.786694 	 -1.284265 	 1.002381 	 0.997619 
19.919046 	 62.710788 	 -1.266898 	 19.921595 	 62.711539 	 -1.284301 	 1.001475 	 0.998525 
19.966786 	 62.608322 	 -1.276645 	 19.953182 	 62.604313 	 -1.284283 	 1.002182 	 0.997818 
19.983540 	 62.514789 	 -1.281410 	 19.979875 	 62.513709 	 -1.284283 	 1.000669 	 0.999331 
20.020404 	 62.414787 	 -1.283011 	 20.009927 	 62.411699 	 -1.284301 	 1.001221 	 0.998779 
20.045187 	 62.321569 	 -1.272137 	 20.037175 	 62.319207 	 -1.284283 	 1.002050 	 0.997950 
