cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
11.385942 	 91.120295 	 -1.251033 	 11.405630 	 91.126189 	 -1.279913 	 0.500416 	 0.499584 
11.401605 	 91.066773 	 -1.244580 	 11.421623 	 91.072766 	 -1.279913 	 0.500722 	 0.499278 
11.414110 	 91.023945 	 -1.248575 	 11.434419 	 91.030025 	 -1.279913 	 0.500507 	 0.499493 
11.409974 	 90.958710 	 -1.254497 	 11.452002 	 90.971292 	 -1.279913 	 0.499077 	 0.500923 
11.419619 	 90.910303 	 -1.250124 	 11.466095 	 90.924217 	 -1.279913 	 0.499064 	 0.500936 
11.436727 	 90.856707 	 -1.250790 	 11.482228 	 90.870329 	 -1.279913 	 0.499081 	 0.500919 
11.450889 	 90.807726 	 -1.254244 	 11.496850 	 90.821486 	 -1.279913 	 0.498885 	 0.501115 
11.466113 	 90.768956 	 -1.254527 	 11.508755 	 90.781722 	 -1.279913 	 0.499044 	 0.500956 
11.474114 	 90.717899 	 -1.250820 	 11.523441 	 90.732666 	 -1.279913 	 0.498880 	 0.501120 
11.488630 	 90.668139 	 -1.252218 	 11.538306 	 90.683011 	 -1.279913 	 0.498792 	 0.501208 
11.505016 	 90.609929 	 -1.262405 	 11.555647 	 90.625087 	 -1.279913 	 0.498233 	 0.501767 
11.512833 	 90.570195 	 -1.268654 	 11.567207 	 90.586473 	 -1.279913 	 0.497725 	 0.502275 
11.541001 	 90.523326 	 -1.262185 	 11.582401 	 90.535721 	 -1.279913 	 0.498726 	 0.501274 
11.551000 	 90.479293 	 -1.251940 	 11.595322 	 90.492562 	 -1.279913 	 0.499085 	 0.500915 
11.551906 	 90.416598 	 -1.264100 	 11.612622 	 90.434775 	 -1.279913 	 0.497622 	 0.502378 
11.569439 	 90.374307 	 -1.266172 	 11.625683 	 90.391145 	 -1.279913 	 0.497752 	 0.502248 
11.616839 	 90.345878 	 -1.265002 	 11.637393 	 90.352031 	 -1.279913 	 0.499673 	 0.500327 
11.629556 	 90.288872 	 -1.260916 	 11.654102 	 90.296220 	 -1.279913 	 0.499669 	 0.500331 
11.642104 	 90.243523 	 -1.266036 	 11.667593 	 90.251154 	 -1.279913 	 0.499364 	 0.500636 
11.659112 	 90.205883 	 -1.258700 	 11.679334 	 90.211937 	 -1.279913 	 0.500005 	 0.499995 
11.672255 	 90.161628 	 -1.259100 	 11.692574 	 90.167711 	 -1.279913 	 0.499980 	 0.500020 
11.683684 	 90.105808 	 -1.255970 	 11.708851 	 90.113342 	 -1.279913 	 0.499884 	 0.500116 
11.695976 	 90.053917 	 -1.260358 	 11.724119 	 90.062342 	 -1.279913 	 0.499509 	 0.500491 
11.721199 	 90.011496 	 -1.267633 	 11.737849 	 90.016481 	 -1.279913 	 0.499745 	 0.500255 
11.735998 	 89.966166 	 -1.259826 	 11.751520 	 89.970813 	 -1.279913 	 0.500194 	 0.499806 
11.746605 	 89.926247 	 -1.258913 	 11.763361 	 89.931263 	 -1.279913 	 0.500176 	 0.499824 
11.752270 	 89.878062 	 -1.262573 	 11.777065 	 89.885485 	 -1.279913 	 0.499573 	 0.500427 
11.764195 	 89.833121 	 -1.262405 	 11.790394 	 89.840964 	 -1.279913 	 0.499508 	 0.500492 
11.781401 	 89.782768 	 -1.257372 	 11.805643 	 89.790026 	 -1.279913 	 0.499862 	 0.500138 
11.793836 	 89.735770 	 -1.254729 	 11.819579 	 89.743477 	 -1.279913 	 0.499916 	 0.500084 
11.814923 	 89.693127 	 -1.248225 	 11.833030 	 89.698547 	 -1.279913 	 0.500639 	 0.499361 
11.828334 	 89.644590 	 -1.245641 	 11.847468 	 89.650318 	 -1.279913 	 0.500715 	 0.499285 
11.842595 	 89.594830 	 -1.246612 	 11.862313 	 89.600733 	 -1.279913 	 0.500636 	 0.499364 
11.872860 	 89.534229 	 -1.252607 	 11.881452 	 89.536802 	 -1.279913 	 0.500917 	 0.499083 
11.884402 	 89.508487 	 -1.237683 	 11.889474 	 89.510006 	 -1.279913 	 0.501847 	 0.498153 
11.896085 	 89.450648 	 -1.259611 	 11.906327 	 89.453714 	 -1.279913 	 0.500481 	 0.499519 
11.901170 	 89.397496 	 -1.253337 	 11.921348 	 89.403537 	 -1.279913 	 0.500276 	 0.499724 
11.908916 	 89.358041 	 -1.248495 	 11.932826 	 89.365199 	 -1.279913 	 0.500323 	 0.499677 
11.929564 	 89.302480 	 -1.251923 	 11.949790 	 89.308535 	 -1.279913 	 0.500344 	 0.499656 
11.950255 	 89.257168 	 -1.248069 	 11.963941 	 89.261266 	 -1.279913 	 0.500878 	 0.499122 
11.977276 	 89.209114 	 -1.231628 	 11.979367 	 89.209739 	 -1.279913 	 0.502305 	 0.497695 
11.982275 	 89.154295 	 -1.233298 	 11.994839 	 89.158056 	 -1.279913 	 0.501675 	 0.498325 
11.998278 	 89.105573 	 -1.228703 	 12.009542 	 89.108945 	 -1.279913 	 0.501973 	 0.498027 
11.997415 	 89.065283 	 -1.231473 	 12.020541 	 89.072206 	 -1.279913 	 0.501215 	 0.498785 
12.011945 	 89.015746 	 -1.225390 	 12.035346 	 89.022751 	 -1.279913 	 0.501505 	 0.498495 
12.035482 	 88.970860 	 -1.241245 	 12.049614 	 88.975091 	 -1.279913 	 0.501196 	 0.498804 
12.037833 	 88.942394 	 -1.241568 	 12.057629 	 88.948320 	 -1.279913 	 0.500884 	 0.499116 
12.052505 	 88.895470 	 -1.240650 	 12.071728 	 88.901225 	 -1.279913 	 0.500960 	 0.499040 
12.072091 	 88.847471 	 -1.243029 	 12.086527 	 88.851792 	 -1.279913 	 0.501091 	 0.498909 
12.078478 	 88.800027 	 -1.239941 	 12.100087 	 88.806497 	 -1.279913 	 0.500871 	 0.499129 
12.094566 	 88.747395 	 -1.243008 	 12.115871 	 88.753774 	 -1.279913 	 0.500733 	 0.499267 
12.116786 	 88.696913 	 -1.244805 	 12.131569 	 88.701338 	 -1.279913 	 0.500984 	 0.499016 
12.127790 	 88.654492 	 -1.242865 	 12.144129 	 88.659383 	 -1.279913 	 0.501000 	 0.499000 
12.139346 	 88.611126 	 -1.241076 	 12.156995 	 88.616409 	 -1.279913 	 0.501021 	 0.498979 
12.152828 	 88.563887 	 -1.239189 	 12.171083 	 88.569351 	 -1.279913 	 0.501083 	 0.498917 
12.172046 	 88.509197 	 -1.238137 	 12.187689 	 88.513880 	 -1.279913 	 0.501272 	 0.498728 
12.183277 	 88.461810 	 -1.243739 	 12.201633 	 88.467305 	 -1.279913 	 0.500851 	 0.499149 
12.201645 	 88.412587 	 -1.244736 	 12.216667 	 88.417085 	 -1.279913 	 0.500975 	 0.499025 
12.216657 	 88.371964 	 -1.238487 	 12.229063 	 88.375678 	 -1.279913 	 0.501424 	 0.498576 
12.232206 	 88.322482 	 -1.237842 	 12.243938 	 88.325994 	 -1.279913 	 0.501491 	 0.498509 
12.248294 	 88.270795 	 -1.254169 	 12.259462 	 88.274139 	 -1.279913 	 0.500704 	 0.499296 
12.260630 	 88.229079 	 -1.248994 	 12.271938 	 88.232464 	 -1.279913 	 0.500956 	 0.499044 
12.276647 	 88.179838 	 -1.248364 	 12.286785 	 88.182873 	 -1.279913 	 0.501048 	 0.498952 
12.294109 	 88.129429 	 -1.251838 	 12.302071 	 88.131813 	 -1.279913 	 0.500988 	 0.499012 
12.306996 	 88.084951 	 -1.251223 	 12.315351 	 88.087453 	 -1.279913 	 0.500998 	 0.499002 
12.310409 	 88.033227 	 -1.247699 	 12.329843 	 88.039045 	 -1.279913 	 0.500596 	 0.499404 
12.339144 	 87.974887 	 -1.247619 	 12.348235 	 87.977609 	 -1.279913 	 0.501140 	 0.498860 
12.350686 	 87.940083 	 -1.250394 	 12.358747 	 87.942496 	 -1.279913 	 0.501055 	 0.498945 
12.370371 	 87.881113 	 -1.252448 	 12.376569 	 87.882968 	 -1.279913 	 0.501050 	 0.498950 
12.386912 	 87.828536 	 -1.248722 	 12.392375 	 87.830171 	 -1.279913 	 0.501274 	 0.498726 
12.396415 	 87.779851 	 -1.257606 	 12.406532 	 87.782880 	 -1.279913 	 0.500587 	 0.499413 
12.406257 	 87.738172 	 -1.258597 	 12.418793 	 87.741924 	 -1.279913 	 0.500412 	 0.499588 
12.425348 	 87.691766 	 -1.264884 	 12.433114 	 87.694091 	 -1.279913 	 0.500346 	 0.499654 
12.448007 	 87.650735 	 -1.261430 	 12.446251 	 87.650209 	 -1.279913 	 0.501016 	 0.498984 
12.453346 	 87.589541 	 -1.260901 	 12.463503 	 87.592582 	 -1.279913 	 0.500421 	 0.499579 
12.473612 	 87.536038 	 -1.260009 	 12.479870 	 87.537911 	 -1.279913 	 0.500669 	 0.499331 
12.491045 	 87.498750 	 -1.256384 	 12.491549 	 87.498901 	 -1.279913 	 0.501150 	 0.498850 
12.499854 	 87.449157 	 -1.258477 	 12.505899 	 87.450967 	 -1.279913 	 0.500756 	 0.499244 
12.513945 	 87.396562 	 -1.263364 	 12.521508 	 87.398826 	 -1.279913 	 0.500433 	 0.499567 
12.528929 	 87.349341 	 -1.265418 	 12.535715 	 87.351373 	 -1.279913 	 0.500371 	 0.499629 
12.555284 	 87.321691 	 -1.262330 	 12.545480 	 87.318756 	 -1.279913 	 0.501391 	 0.498609 
12.566147 	 87.261627 	 -1.263379 	 12.562876 	 87.260648 	 -1.279913 	 0.500997 	 0.499003 
12.580847 	 87.214017 	 -1.265519 	 12.577165 	 87.212915 	 -1.279913 	 0.500912 	 0.499088 
12.594272 	 87.171040 	 -1.264336 	 12.590078 	 87.169785 	 -1.279913 	 0.500998 	 0.499002 
12.608533 	 87.128416 	 -1.261911 	 12.602962 	 87.126748 	 -1.279913 	 0.501191 	 0.498809 
12.610913 	 87.069464 	 -1.265364 	 12.619355 	 87.071991 	 -1.279913 	 0.500287 	 0.499713 
12.610176 	 87.009493 	 -1.269488 	 12.635771 	 87.017155 	 -1.279913 	 0.499185 	 0.500815 
12.625344 	 86.961382 	 -1.266489 	 12.650237 	 86.968835 	 -1.279913 	 0.499372 	 0.500628 
12.653285 	 86.917534 	 -1.276644 	 12.664583 	 86.920917 	 -1.279913 	 0.499574 	 0.500426 
12.667929 	 86.873446 	 -1.267699 	 12.677900 	 86.876431 	 -1.279913 	 0.500090 	 0.499910 
12.679230 	 86.825039 	 -1.270586 	 12.692130 	 86.828901 	 -1.279913 	 0.499793 	 0.500207 
12.696409 	 86.781840 	 -1.266727 	 12.705412 	 86.784535 	 -1.279913 	 0.500189 	 0.499811 
12.710769 	 86.726390 	 -1.269661 	 12.721828 	 86.729701 	 -1.279913 	 0.499935 	 0.500065 
12.728231 	 86.680671 	 -1.267266 	 12.735825 	 86.682944 	 -1.279913 	 0.500236 	 0.499764 
12.743738 	 86.627427 	 -1.264952 	 12.751730 	 86.629819 	 -1.279913 	 0.500331 	 0.499669 
12.751145 	 86.584116 	 -1.266641 	 12.764238 	 86.588036 	 -1.279913 	 0.499980 	 0.500020 
12.773974 	 86.535802 	 -1.265010 	 12.779391 	 86.537424 	 -1.279913 	 0.500462 	 0.499538 
12.783179 	 86.493103 	 -1.269118 	 12.791879 	 86.495708 	 -1.279913 	 0.500086 	 0.499914 
12.797299 	 86.442250 	 -1.266847 	 12.807013 	 86.445158 	 -1.279913 	 0.500146 	 0.499854 
12.813316 	 86.392287 	 -1.258625 	 12.822058 	 86.394904 	 -1.279913 	 0.500608 	 0.499392 
12.831004 	 86.342193 	 -1.253480 	 12.837276 	 86.344071 	 -1.279913 	 0.500994 	 0.499006 
12.834970 	 86.296956 	 -1.254991 	 12.850031 	 86.301464 	 -1.279913 	 0.500460 	 0.499540 
12.849783 	 86.257222 	 -1.252654 	 12.862166 	 86.260929 	 -1.279913 	 0.500717 	 0.499283 
12.863265 	 86.206443 	 -1.262222 	 12.877227 	 86.210623 	 -1.279913 	 0.500156 	 0.499844 
12.871508 	 86.159945 	 -1.258171 	 12.890680 	 86.165685 	 -1.279913 	 0.500086 	 0.499914 
12.892609 	 86.107405 	 -1.255982 	 12.906851 	 86.111669 	 -1.279913 	 0.500453 	 0.499547 
12.902041 	 86.065133 	 -1.248945 	 12.919241 	 86.070282 	 -1.279913 	 0.500651 	 0.499349 
12.917322 	 86.019839 	 -1.249455 	 12.932942 	 86.024516 	 -1.279913 	 0.500708 	 0.499292 
12.935308 	 85.964168 	 -1.257033 	 12.949718 	 85.968482 	 -1.279913 	 0.500392 	 0.499608 
12.951650 	 85.918355 	 -1.257922 	 12.963649 	 85.921947 	 -1.279913 	 0.500473 	 0.499527 
12.963023 	 85.869708 	 -1.252656 	 12.977950 	 85.874177 	 -1.279913 	 0.500584 	 0.499416 
12.972157 	 85.829937 	 -1.254455 	 12.989629 	 85.835167 	 -1.279913 	 0.500361 	 0.499639 
12.990681 	 85.776749 	 -1.249942 	 13.005766 	 85.781265 	 -1.279913 	 0.500711 	 0.499289 
13.002620 	 85.726748 	 -1.257258 	 13.020485 	 85.732097 	 -1.279913 	 0.500200 	 0.499800 
13.003455 	 85.671262 	 -1.258806 	 13.035799 	 85.680945 	 -1.279913 	 0.499367 	 0.500633 
13.027800 	 85.627544 	 -1.264755 	 13.049813 	 85.634134 	 -1.279913 	 0.499609 	 0.500391 
13.041565 	 85.581750 	 -1.258016 	 13.063527 	 85.588325 	 -1.279913 	 0.499949 	 0.500051 
13.063474 	 85.531304 	 -1.258524 	 13.079189 	 85.536009 	 -1.279913 	 0.500249 	 0.499751 
13.074492 	 85.482397 	 -1.259154 	 13.093533 	 85.488097 	 -1.279913 	 0.500044 	 0.499956 
13.091330 	 85.445443 	 -1.260955 	 13.105071 	 85.449557 	 -1.279913 	 0.500231 	 0.499769 
13.102547 	 85.396870 	 -1.253515 	 13.119339 	 85.401897 	 -1.279913 	 0.500443 	 0.499557 
13.098440 	 85.329838 	 -1.256747 	 13.137418 	 85.341507 	 -1.279913 	 0.499124 	 0.500876 
13.124115 	 85.297999 	 -1.270921 	 13.148278 	 85.305232 	 -1.279913 	 0.499189 	 0.500811 
13.131933 	 85.246182 	 -1.273682 	 13.163157 	 85.255530 	 -1.279913 	 0.498682 	 0.501318 
13.158572 	 85.199388 	 -1.267484 	 13.178205 	 85.205265 	 -1.279913 	 0.499597 	 0.500403 
13.167140 	 85.155206 	 -1.255457 	 13.191049 	 85.162364 	 -1.279913 	 0.499975 	 0.500025 
13.208592 	 85.113452 	 -1.257422 	 13.205930 	 85.112656 	 -1.279913 	 0.501263 	 0.498737 
13.224057 	 85.065898 	 -1.261034 	 13.220268 	 85.064764 	 -1.279913 	 0.501142 	 0.498858 
13.230840 	 85.004630 	 -1.251228 	 13.237659 	 85.006671 	 -1.279913 	 0.501078 	 0.498922 
13.232894 	 84.961430 	 -1.255881 	 13.249697 	 84.966461 	 -1.279913 	 0.500325 	 0.499675 
13.259363 	 84.895047 	 -1.248020 	 13.270113 	 84.898266 	 -1.279913 	 0.501034 	 0.498966 
13.279756 	 84.866266 	 -1.254557 	 13.279698 	 84.866249 	 -1.279913 	 0.501271 	 0.498729 
13.296779 	 84.819842 	 -1.247087 	 13.293853 	 84.818966 	 -1.279913 	 0.501794 	 0.498206 
13.297713 	 84.767710 	 -1.249607 	 13.308254 	 84.770866 	 -1.279913 	 0.500965 	 0.499035 
13.310799 	 84.716690 	 -1.250029 	 13.323348 	 84.720447 	 -1.279913 	 0.500839 	 0.499161 
13.335158 	 84.671545 	 -1.253742 	 13.337755 	 84.672323 	 -1.279913 	 0.501173 	 0.498827 
13.357774 	 84.629421 	 -1.246751 	 13.351189 	 84.627449 	 -1.279913 	 0.502002 	 0.497998 
13.366172 	 84.588927 	 -1.242058 	 13.363005 	 84.587979 	 -1.279913 	 0.502058 	 0.497942 
13.374131 	 84.541373 	 -1.246666 	 13.376725 	 84.542150 	 -1.279913 	 0.501527 	 0.498473 
13.389894 	 84.491243 	 -1.245547 	 13.391795 	 84.491812 	 -1.279913 	 0.501619 	 0.498381 
13.392301 	 84.438017 	 -1.272588 	 13.406617 	 84.442303 	 -1.279913 	 0.499619 	 0.500381 
13.421928 	 84.409978 	 -1.259861 	 13.416758 	 84.408430 	 -1.279913 	 0.501272 	 0.498728 
13.425171 	 84.349710 	 -1.268605 	 13.433583 	 84.352228 	 -1.279913 	 0.500126 	 0.499874 
13.439206 	 84.298820 	 -1.264486 	 13.448720 	 84.301668 	 -1.279913 	 0.500275 	 0.499725 
13.454968 	 84.255139 	 -1.261746 	 13.462018 	 84.257249 	 -1.279913 	 0.500540 	 0.499460 
13.468932 	 84.214163 	 -1.264610 	 13.474424 	 84.215808 	 -1.279913 	 0.500479 	 0.499521 
13.482570 	 84.163236 	 -1.261707 	 13.489538 	 84.165322 	 -1.279913 	 0.500547 	 0.499453 
13.491563 	 84.116293 	 -1.263501 	 13.503175 	 84.119770 	 -1.279913 	 0.500215 	 0.499785 
13.513939 	 84.065144 	 -1.265500 	 13.519069 	 84.066680 	 -1.279913 	 0.500453 	 0.499547 
13.527435 	 84.016236 	 -1.264301 	 13.533617 	 84.018087 	 -1.279913 	 0.500458 	 0.499542 
13.537688 	 83.960380 	 -1.270820 	 13.549807 	 83.964007 	 -1.279913 	 0.499822 	 0.500178 
13.543028 	 83.926502 	 -1.271411 	 13.559554 	 83.931450 	 -1.279913 	 0.499563 	 0.500437 
13.561920 	 83.882673 	 -1.268528 	 13.573150 	 83.886035 	 -1.279913 	 0.499983 	 0.500017 
13.587440 	 83.827872 	 -1.268118 	 13.590305 	 83.828730 	 -1.279913 	 0.500440 	 0.499560 
13.595554 	 83.772590 	 -1.268881 	 13.606162 	 83.775765 	 -1.279913 	 0.499998 	 0.500002 
13.603386 	 83.731596 	 -1.263620 	 13.618069 	 83.735992 	 -1.279913 	 0.500048 	 0.499952 
13.639683 	 83.679816 	 -1.260834 	 13.635281 	 83.678498 	 -1.279913 	 0.501184 	 0.498816 
13.651664 	 83.639601 	 -1.276305 	 13.647316 	 83.638299 	 -1.279913 	 0.500407 	 0.499593 
13.660062 	 83.587339 	 -1.267221 	 13.662365 	 83.588029 	 -1.279913 	 0.500514 	 0.499486 
13.672157 	 83.539358 	 -1.279462 	 13.676543 	 83.540672 	 -1.279913 	 0.499794 	 0.500206 
13.685483 	 83.492490 	 -1.278281 	 13.690516 	 83.493997 	 -1.279913 	 0.499819 	 0.500181 
13.703625 	 83.444324 	 -1.279574 	 13.705242 	 83.444808 	 -1.279913 	 0.499933 	 0.500067 
13.719769 	 83.393471 	 -1.281419 	 13.720542 	 83.393702 	 -1.279913 	 0.499884 	 0.500116 
13.729598 	 83.350327 	 -1.282152 	 13.733204 	 83.351407 	 -1.279913 	 0.499700 	 0.500300 
13.742528 	 83.311372 	 -1.279450 	 13.744970 	 83.312103 	 -1.279913 	 0.499896 	 0.500104 
13.758616 	 83.257405 	 -1.281594 	 13.761121 	 83.258155 	 -1.279913 	 0.499785 	 0.500215 
13.752611 	 83.185684 	 -1.280169 	 13.780332 	 83.193984 	 -1.279913 	 0.498540 	 0.501460 
13.768359 	 83.144709 	 -1.274671 	 13.792886 	 83.152052 	 -1.279913 	 0.498982 	 0.501018 
13.793709 	 83.102715 	 -1.278620 	 13.806509 	 83.106546 	 -1.279913 	 0.499397 	 0.500603 
13.803948 	 83.049415 	 -1.277865 	 13.821995 	 83.054818 	 -1.279913 	 0.499160 	 0.500840 
13.823973 	 83.002954 	 -1.281906 	 13.836407 	 83.006677 	 -1.279913 	 0.499251 	 0.500749 
13.830176 	 82.961997 	 -1.277759 	 13.848171 	 82.967384 	 -1.279913 	 0.499169 	 0.500831 
13.847865 	 82.915907 	 -1.278588 	 13.862289 	 82.920225 	 -1.279913 	 0.499313 	 0.500687 
13.857240 	 82.863701 	 -1.289336 	 13.877404 	 82.869737 	 -1.279913 	 0.498476 	 0.501524 
13.880621 	 82.818611 	 -1.280789 	 13.891715 	 82.821933 	 -1.279913 	 0.499377 	 0.500623 
13.893084 	 82.771835 	 -1.274469 	 13.905592 	 82.775580 	 -1.279913 	 0.499619 	 0.500381 
13.909654 	 82.722706 	 -1.273364 	 13.920453 	 82.725939 	 -1.279913 	 0.499764 	 0.500236 
13.921196 	 82.673595 	 -1.278323 	 13.934896 	 82.677696 	 -1.279913 	 0.499364 	 0.500636 
13.940796 	 82.626800 	 -1.274263 	 13.949365 	 82.629366 	 -1.279913 	 0.499835 	 0.500165 
13.947905 	 82.579598 	 -1.272609 	 13.962918 	 82.584093 	 -1.279913 	 0.499582 	 0.500418 
13.960778 	 82.536881 	 -1.271203 	 13.975714 	 82.541352 	 -1.279913 	 0.499656 	 0.500344 
13.968780 	 82.473703 	 -1.274141 	 13.993730 	 82.481173 	 -1.279913 	 0.498986 	 0.501014 
13.991524 	 82.436990 	 -1.273869 	 14.005688 	 82.441231 	 -1.279913 	 0.499563 	 0.500437 
13.997741 	 82.387231 	 -1.279517 	 14.019871 	 82.393856 	 -1.279913 	 0.498865 	 0.501135 
14.022539 	 82.335636 	 -1.271961 	 14.036086 	 82.339692 	 -1.279913 	 0.499691 	 0.500309 
14.028161 	 82.281114 	 -1.274350 	 14.051528 	 82.288109 	 -1.279913 	 0.499059 	 0.500941 
14.042961 	 82.242640 	 -1.276176 	 14.063316 	 82.248734 	 -1.279913 	 0.499124 	 0.500876 
14.063028 	 82.197347 	 -1.278132 	 14.077411 	 82.201653 	 -1.279913 	 0.499338 	 0.500662 
14.068495 	 82.133373 	 -1.268985 	 14.095438 	 82.141439 	 -1.279913 	 0.499140 	 0.500860 
14.085475 	 82.086022 	 -1.270509 	 14.109844 	 82.093318 	 -1.279913 	 0.499198 	 0.500802 
14.107638 	 82.046937 	 -1.264983 	 14.122406 	 82.051358 	 -1.279913 	 0.499976 	 0.500024 
14.114507 	 81.985984 	 -1.260938 	 14.139718 	 81.993531 	 -1.279913 	 0.499633 	 0.500367 
14.122622 	 81.942377 	 -1.262885 	 14.152366 	 81.951282 	 -1.279913 	 0.499299 	 0.500701 
14.142619 	 81.892450 	 -1.255974 	 14.167728 	 81.899968 	 -1.279913 	 0.499886 	 0.500114 
14.155138 	 81.838539 	 -1.261816 	 14.183570 	 81.847051 	 -1.279913 	 0.499421 	 0.500579 
14.171169 	 81.792301 	 -1.267982 	 14.197593 	 81.800211 	 -1.279913 	 0.499217 	 0.500783 
14.196165 	 81.739298 	 -1.261713 	 14.214211 	 81.744700 	 -1.279913 	 0.499968 	 0.500032 
14.197794 	 81.692652 	 -1.266102 	 14.227161 	 81.701444 	 -1.279913 	 0.499158 	 0.500842 
14.194466 	 81.655642 	 -1.272528 	 14.237056 	 81.668393 	 -1.279913 	 0.498146 	 0.501854 
14.219320 	 81.612610 	 -1.270809 	 14.250924 	 81.622071 	 -1.279913 	 0.498806 	 0.501194 
14.225211 	 81.571394 	 -1.279995 	 14.262732 	 81.582626 	 -1.279913 	 0.498038 	 0.501962 
14.236711 	 81.514629 	 -1.281138 	 14.279274 	 81.527371 	 -1.279913 	 0.497717 	 0.502283 
14.248805 	 81.469261 	 -1.289533 	 14.292734 	 81.482412 	 -1.279913 	 0.497226 	 0.502774 
14.261098 	 81.416870 	 -1.287304 	 14.308140 	 81.430953 	 -1.279913 	 0.497175 	 0.502825 
14.285442 	 81.361328 	 -1.291605 	 14.325402 	 81.373291 	 -1.279913 	 0.497330 	 0.502670 
14.276464 	 81.308269 	 -1.287234 	 14.339241 	 81.327063 	 -1.279913 	 0.496357 	 0.503643 
14.319941 	 81.276412 	 -1.278937 	 14.351570 	 81.285881 	 -1.279913 	 0.498398 	 0.501602 
14.300553 	 81.205581 	 -1.289690 	 14.369437 	 81.226203 	 -1.279913 	 0.495916 	 0.504084 
14.342799 	 81.170610 	 -1.283555 	 14.382520 	 81.182501 	 -1.279913 	 0.497745 	 0.502255 
14.347090 	 81.128930 	 -1.282580 	 14.394324 	 81.143071 	 -1.279913 	 0.497401 	 0.502599 
14.368984 	 81.083748 	 -1.273560 	 14.408539 	 81.095590 	 -1.279913 	 0.498253 	 0.501747 
14.383741 	 81.037658 	 -1.267477 	 14.422416 	 81.049236 	 -1.279913 	 0.498603 	 0.501397 
14.386871 	 80.993495 	 -1.262955 	 14.434807 	 81.007846 	 -1.279913 	 0.498346 	 0.501654 
14.400735 	 80.938787 	 -1.276930 	 14.450978 	 80.953829 	 -1.279913 	 0.497527 	 0.502473 
14.422474 	 80.893735 	 -1.273993 	 14.465145 	 80.906509 	 -1.279913 	 0.498069 	 0.501931 
14.416809 	 80.847181 	 -1.273642 	 14.477469 	 80.865341 	 -1.279913 	 0.497148 	 0.502852 
14.473500 	 80.792140 	 -1.272448 	 14.497255 	 80.799251 	 -1.279913 	 0.499133 	 0.500867 
14.478697 	 80.746364 	 -1.265502 	 14.510259 	 80.755813 	 -1.279913 	 0.499073 	 0.500927 
14.485863 	 80.703295 	 -1.269504 	 14.522682 	 80.714317 	 -1.279913 	 0.498599 	 0.501401 
14.502928 	 80.649365 	 -1.274925 	 14.538903 	 80.660135 	 -1.279913 	 0.498372 	 0.501628 
14.519130 	 80.608390 	 -1.264908 	 14.551494 	 80.618079 	 -1.279913 	 0.499061 	 0.500939 
14.531691 	 80.563449 	 -1.264798 	 14.564874 	 80.573383 	 -1.279913 	 0.499024 	 0.500976 
14.537200 	 80.506480 	 -1.267105 	 14.580980 	 80.519586 	 -1.279913 	 0.498355 	 0.501645 
14.545358 	 80.461279 	 -1.273734 	 14.594070 	 80.475862 	 -1.279913 	 0.497767 	 0.502233 
14.570240 	 80.420767 	 -1.266516 	 14.607247 	 80.431846 	 -1.279913 	 0.498738 	 0.501262 
14.584431 	 80.371396 	 -1.273349 	 14.621979 	 80.382637 	 -1.279913 	 0.498368 	 0.501632 
14.604399 	 80.328012 	 -1.274733 	 14.635541 	 80.337335 	 -1.279913 	 0.498634 	 0.501366 
14.620346 	 80.270005 	 -1.280257 	 14.652790 	 80.279718 	 -1.279913 	 0.498289 	 0.501711 
14.621634 	 80.228919 	 -1.277607 	 14.664185 	 80.241657 	 -1.279913 	 0.497894 	 0.502106 
14.643345 	 80.177750 	 -1.275108 	 14.680029 	 80.188733 	 -1.279913 	 0.498326 	 0.501674 
14.659588 	 80.124655 	 -1.253646 	 14.695953 	 80.135542 	 -1.279913 	 0.499415 	 0.500585 
14.668256 	 80.081233 	 -1.253337 	 14.708596 	 80.093310 	 -1.279913 	 0.499223 	 0.500777 
14.683041 	 80.042037 	 -1.256147 	 14.720581 	 80.053276 	 -1.279913 	 0.499229 	 0.500771 
14.691071 	 79.987626 	 -1.256970 	 14.736191 	 80.001134 	 -1.279913 	 0.498792 	 0.501208 
14.713206 	 79.939256 	 -1.256426 	 14.751302 	 79.950661 	 -1.279913 	 0.499186 	 0.500814 
14.719975 	 79.892480 	 -1.257131 	 14.764710 	 79.905872 	 -1.279913 	 0.498804 	 0.501196 
14.741473 	 79.842034 	 -1.249057 	 14.780338 	 79.853670 	 -1.279913 	 0.499514 	 0.500486 
14.766682 	 79.793035 	 -1.254019 	 14.795875 	 79.801774 	 -1.279913 	 0.499771 	 0.500229 
14.772389 	 79.750262 	 -1.255258 	 14.808096 	 79.760951 	 -1.279913 	 0.499369 	 0.500631 
14.785404 	 79.702967 	 -1.251518 	 14.822161 	 79.713971 	 -1.279913 	 0.499501 	 0.500499 
14.794935 	 79.652373 	 -1.250317 	 14.836845 	 79.664920 	 -1.279913 	 0.499292 	 0.500708 
14.810697 	 79.601353 	 -1.257351 	 14.852160 	 79.613766 	 -1.279913 	 0.498964 	 0.501036 
